Source,X,Y,Z,Nanoseconds
VR,-0.364948,-0.63696,0.79978,6517409293
VR,-0.364948,-0.636959,0.79978,6518005222
VR,-0.364948,-0.636959,0.79978,6518568207
VR,-0.364948,-0.636959,0.79978,6519157402
VR,-0.364948,-0.636959,0.799779,6519743815
VR,-0.364948,-0.636958,0.799779,6520300374
VR,-0.364948,-0.636958,0.799779,6520856761
VR,-0.364948,-0.636958,0.799779,6521412760
VR,-0.364948,-0.636958,0.799779,6521969475
VR,-0.364948,-0.636958,0.799779,6522526179
VR,-0.364947,-0.636958,0.799779,6523106276
VR,-0.364947,-0.636957,0.799779,6523687313
VR,-0.364972,-0.636932,0.799771,6524273785
VR,-0.364972,-0.636932,0.799771,6524833219
VR,-0.364972,-0.636931,0.799771,6525399398
VR,-0.364972,-0.636931,0.799771,6525991197
VR,-0.364971,-0.636931,0.799771,6526553099
VR,-0.364971,-0.636931,0.799771,6527114930
VR,-0.364971,-0.63693,0.799771,6527677140
VR,-0.364971,-0.63693,0.799771,6528235478
VR,-0.364971,-0.63693,0.79977,6528795115
VR,-0.364971,-0.63693,0.79977,6529356245
VR,-0.364971,-0.63693,0.79977,6529943030
VR,-0.36497,-0.636929,0.79977,6530500895
VR,-0.36497,-0.636929,0.799769,6531078441
VR,-0.364977,-0.636952,0.799769,6531671551
VR,-0.364977,-0.636952,0.799769,6532260035
VR,-0.364976,-0.636952,0.799769,6532853087
VR,-0.364976,-0.636952,0.799769,6533415182
VR,-0.364976,-0.636952,0.799769,6534005947
VR,-0.364977,-0.636952,0.799769,6534568347
VR,-0.364976,-0.636952,0.799769,6535144212
VR,-0.364976,-0.636951,0.799769,6535709113
VR,-0.364975,-0.636951,0.799769,6536290734
VR,-0.364975,-0.636951,0.799768,6536878133
VR,-0.364975,-0.636951,0.799768,6537440089
VR,-0.364975,-0.636951,0.799768,6537999520
VR,-0.364975,-0.636951,0.799767,6538556225
VR,-0.364977,-0.636948,0.799769,6539111829
VR,-0.364977,-0.636948,0.799769,6539670935
VR,-0.364977,-0.636948,0.799769,6540259874
VR,-0.364977,-0.636948,0.799769,6540847575
VR,-0.364977,-0.636948,0.799769,6541410588
VR,-0.364976,-0.636948,0.799769,6541973401
VR,-0.364976,-0.636948,0.799768,6542535877
VR,-0.364977,-0.636948,0.799768,6543094319
VR,-0.364977,-0.636948,0.799768,6543650876
VR,-0.364977,-0.636948,0.799768,6544231615
VR,-0.364977,-0.636948,0.799768,6544824488
VR,-0.364977,-0.636948,0.799768,6545397911
VR,-0.364977,-0.636948,0.799768,6545960930
VR,-0.364976,-0.636948,0.799767,6546520165
VR,-0.364976,-0.636948,0.799767,6547075981
VR,-0.364976,-0.636948,0.799767,6547631680
VR,-0.364932,-0.636976,0.799778,6548187338
VR,-0.364932,-0.636976,0.799778,6548864777
VR,-0.364932,-0.636976,0.799778,6549433519
VR,-0.364931,-0.636975,0.799778,6550024931
VR,-0.364931,-0.636976,0.799778,6550589957
VR,-0.364931,-0.636975,0.799779,6551179096
VR,-0.364931,-0.636975,0.799779,6551774063
VR,-0.364931,-0.636975,0.799778,6552336000
VR,-0.364931,-0.636975,0.799778,6552931998
VR,-0.364931,-0.636975,0.799778,6553494345
VR,-0.364931,-0.636975,0.799778,6554053830
VR,-0.36493,-0.636975,0.799778,6554613968
VR,-0.36493,-0.636975,0.799777,6555204320
VR,-0.364929,-0.636976,0.799777,6555787042
VR,-0.364929,-0.636975,0.799777,6556367917
VR,-0.364974,-0.636927,0.799754,6556966315
VR,-0.364975,-0.636927,0.799753,6557528393
VR,-0.364975,-0.636927,0.799753,6558209601
VR,-0.364975,-0.636927,0.799753,6558806968
VR,-0.364975,-0.636926,0.799752,6559490101
VR,-0.364975,-0.636927,0.799753,6560165498
VR,-0.364974,-0.636926,0.799752,6560752987
VR,-0.364974,-0.636926,0.799753,6561314993
VR,-0.364974,-0.636926,0.799753,6561904243
VR,-0.364973,-0.636926,0.799753,6562466659
VR,-0.364973,-0.636926,0.799752,6563066720
VR,-0.364973,-0.636926,0.799752,6563629035
VR,-0.364974,-0.636926,0.799752,6564219624
VR,-0.36498,-0.63695,0.799753,6564817817
VR,-0.36498,-0.63695,0.799753,6565396963
VR,-0.36498,-0.63695,0.799753,6565959729
VR,-0.36498,-0.636949,0.799753,6566521986
VR,-0.36498,-0.636949,0.799753,6567080350
VR,-0.364979,-0.636949,0.799753,6567658076
VR,-0.364979,-0.636949,0.799753,6568230238
VR,-0.364979,-0.636949,0.799752,6568793796
VR,-0.364979,-0.636949,0.799752,6569349220
VR,-0.364979,-0.636949,0.799752,6569924679
VR,-0.364979,-0.636949,0.799752,6570487778
VR,-0.364979,-0.636949,0.799752,6571083313
VR,-0.36498,-0.636949,0.799752,6571672547
VR,-0.364979,-0.636948,0.799751,6572234311
VR,-0.364979,-0.636948,0.799751,6572825270
VR,-0.364968,-0.636961,0.799734,6573398669
VR,-0.364967,-0.636961,0.799734,6573963172
VR,-0.364967,-0.636961,0.799734,6574522362
VR,-0.364967,-0.636961,0.799734,6575078416
VR,-0.364966,-0.636961,0.799734,6575634096
VR,-0.364966,-0.636961,0.799734,6576189770
VR,-0.364966,-0.636961,0.799734,6576783932
VR,-0.364965,-0.636961,0.799733,6577380986
VR,-0.364965,-0.636961,0.799733,6577978816
VR,-0.364965,-0.636961,0.799733,6578540488
VR,-0.364965,-0.636961,0.799732,6579219859
VR,-0.364965,-0.636961,0.799732,6579916567
VR,-0.364965,-0.636961,0.799731,6580481274
VR,-0.364939,-0.636988,0.799741,6581044010
VR,-0.364939,-0.636988,0.799741,6581603130
VR,-0.364938,-0.636988,0.799741,6582173826
VR,-0.364938,-0.636989,0.799741,6582761821
VR,-0.364938,-0.636989,0.799741,6583357466
VR,-0.364938,-0.636989,0.799741,6583938928
VR,-0.364938,-0.636989,0.799741,6584495708
VR,-0.364938,-0.636989,0.799741,6585060355
VR,-0.364938,-0.636989,0.799741,6585653536
VR,-0.364937,-0.636989,0.79974,6586215240
VR,-0.364937,-0.636989,0.79974,6586810113
VR,-0.364937,-0.636989,0.79974,6587400526
VR,-0.364937,-0.636989,0.79974,6587961625
VR,-0.364937,-0.636989,0.799739,6588524239
VR,-0.364937,-0.636989,0.799739,6589113169
VR,-0.364936,-0.636989,0.799739,6589672371
VR,-0.364946,-0.636981,0.799743,6590345716
VR,-0.364946,-0.636981,0.799743,6590947744
VR,-0.364946,-0.636981,0.799743,6591538773
VR,-0.364946,-0.636982,0.799744,6592149158
VR,-0.364946,-0.636982,0.799744,6592738710
VR,-0.364946,-0.636982,0.799744,6593347047
VR,-0.364946,-0.636982,0.799743,6593949521
VR,-0.364946,-0.636982,0.799743,6594511616
VR,-0.364945,-0.636982,0.799742,6595101135
VR,-0.364945,-0.636982,0.799742,6595687394
VR,-0.364944,-0.636982,0.799742,6596249676
VR,-0.364944,-0.636982,0.799742,6596826603
VR,-0.364944,-0.636982,0.799742,6597383331
VR,-0.364944,-0.636982,0.799742,6597939796
VR,-0.364944,-0.636982,0.799742,6598495894
VR,-0.364939,-0.636978,0.799744,6599051149
VR,-0.364938,-0.636978,0.799744,6599648273
VR,-0.364938,-0.636978,0.799744,6600214605
VR,-0.364938,-0.636978,0.799743,6600807423
VR,-0.364938,-0.636978,0.799743,6601417549
VR,-0.364938,-0.636978,0.799743,6602062880
VR,-0.364938,-0.636978,0.799743,6602621882
VR,-0.364937,-0.636978,0.799743,6603200092
VR,-0.364937,-0.636978,0.799743,6603766014
VR,-0.364937,-0.636978,0.799743,6604321858
VR,-0.364937,-0.636978,0.799743,6604896059
VR,-0.364937,-0.636978,0.799743,6605452858
VR,-0.364937,-0.636978,0.799743,6606027874
VR,-0.364948,-0.636966,0.799752,6606584407
VR,-0.364948,-0.636966,0.799752,6607181105
VR,-0.364948,-0.636965,0.799752,6607778102
VR,-0.364948,-0.636965,0.799752,6608361898
VR,-0.364948,-0.636965,0.799751,6608933117
VR,-0.364948,-0.636965,0.799752,6609496023
VR,-0.364948,-0.636965,0.799752,6610060169
VR,-0.364949,-0.636965,0.799751,6610656619
VR,-0.364949,-0.636965,0.799751,6611254523
VR,-0.364948,-0.636965,0.799751,6611851449
VR,-0.364948,-0.636965,0.799751,6612413892
VR,-0.364949,-0.636964,0.799751,6613002961
VR,-0.364949,-0.636964,0.79975,6613568150
VR,-0.364937,-0.63699,0.799759,6614155281
VR,-0.364937,-0.63699,0.799758,6614737787
VR,-0.364937,-0.63699,0.799758,6615411718
VR,-0.364938,-0.636989,0.799758,6616009752
VR,-0.364938,-0.636989,0.799758,6616566666
VR,-0.364938,-0.636989,0.799757,6617123400
VR,-0.364938,-0.636988,0.799757,6617679784
VR,-0.364938,-0.636988,0.799757,6618235484
VR,-0.364939,-0.636988,0.799756,6618792014
VR,-0.364938,-0.636988,0.799756,6619380273
VR,-0.364938,-0.636988,0.799756,6619967222
VR,-0.364938,-0.636987,0.799757,6620523877
VR,-0.364938,-0.636987,0.799757,6621084259
VR,-0.364938,-0.636987,0.799757,6621678308
VR,-0.364939,-0.636987,0.799757,6622275484
VR,-0.364938,-0.636987,0.799756,6622863480
VR,-0.364938,-0.636986,0.799756,6623420657
VR,-0.364952,-0.636974,0.799759,6624120190
VR,-0.364952,-0.636973,0.799758,6624740931
VR,-0.364952,-0.636973,0.799758,6625433647
VR,-0.364953,-0.636973,0.799758,6625993861
VR,-0.364953,-0.636973,0.799758,6626555089
VR,-0.364953,-0.636973,0.799758,6627192184
VR,-0.364953,-0.636972,0.799758,6627752700
VR,-0.364953,-0.636972,0.799758,6628337688
VR,-0.364954,-0.636972,0.799758,6628918411
VR,-0.364954,-0.636972,0.799758,6629475145
VR,-0.364954,-0.636972,0.799758,6630031213
VR,-0.364954,-0.636971,0.799758,6630618686
VR,-0.364954,-0.636971,0.799758,6631206248
VR,-0.364944,-0.636947,0.799759,6631795766
VR,-0.364944,-0.636946,0.799759,6632352382
VR,-0.364944,-0.636946,0.799759,6632938879
VR,-0.364944,-0.636946,0.799759,6633504205
VR,-0.364944,-0.636946,0.799759,6634066274
VR,-0.364944,-0.636945,0.799759,6634658957
VR,-0.364944,-0.636945,0.799759,6635339272
VR,-0.364944,-0.636945,0.799759,6635935919
VR,-0.364944,-0.636945,0.799759,6636498137
VR,-0.364944,-0.636945,0.799759,6637094028
VR,-0.364944,-0.636944,0.79976,6637713027
VR,-0.364944,-0.636944,0.799759,6638338529
VR,-0.364944,-0.636944,0.799759,6639026635
VR,-0.364957,-0.63693,0.799773,6639615542
VR,-0.364957,-0.63693,0.799773,6640188738
VR,-0.364957,-0.63693,0.799773,6640748781
VR,-0.364957,-0.636929,0.799773,6641318336
VR,-0.364957,-0.636929,0.799773,6641905791
VR,-0.364957,-0.636929,0.799772,6642462153
VR,-0.364958,-0.636928,0.799772,6643050331
VR,-0.364958,-0.636927,0.799772,6643631058
VR,-0.364959,-0.636927,0.799772,6644218709
VR,-0.364959,-0.636927,0.799772,6644774939
VR,-0.364959,-0.636926,0.799772,6645367733
VR,-0.364959,-0.636926,0.799772,6646008499
VR,-0.364959,-0.636925,0.799772,6646564673
VR,-0.36496,-0.636925,0.799772,6647121097
VR,-0.36496,-0.636925,0.799772,6647677321
VR,-0.364935,-0.636953,0.799782,6648233016
VR,-0.364936,-0.636953,0.799782,6648837319
VR,-0.364936,-0.636953,0.799782,6649393939
VR,-0.364936,-0.636953,0.799782,6649949666
VR,-0.364935,-0.636952,0.799782,6650506185
VR,-0.364935,-0.636952,0.799782,6651111480
VR,-0.364935,-0.636952,0.799782,6651692190
VR,-0.364936,-0.636952,0.799782,6652266873
VR,-0.364936,-0.636951,0.799782,6652853608
VR,-0.364936,-0.636951,0.799782,6653416897
VR,-0.364936,-0.636951,0.799782,6653996772
VR,-0.364936,-0.63695,0.799782,6654553393
VR,-0.364936,-0.63695,0.799782,6655140339
VR,-0.364937,-0.63695,0.799782,6655720280
VR,-0.364961,-0.636925,0.799775,6656276677
VR,-0.364961,-0.636924,0.799775,6656857574
VR,-0.364962,-0.636924,0.799776,6657415266
VR,-0.364962,-0.636923,0.799776,6658055639
VR,-0.364962,-0.636923,0.799776,6658612518
VR,-0.364962,-0.636923,0.799775,6659168036
VR,-0.364962,-0.636922,0.799775,6659750194
VR,-0.364962,-0.636922,0.799775,6660307628
VR,-0.364962,-0.636921,0.799775,6660897965
VR,-0.364963,-0.636921,0.799775,6661454667
VR,-0.364963,-0.63692,0.799774,6662035172
VR,-0.364964,-0.63692,0.799775,6662592359
VR,-0.364964,-0.636919,0.799775,6663179860
VR,-0.364964,-0.636919,0.799775,6663767229
VR,-0.364964,-0.636919,0.799775,6664323672
VR,-0.364967,-0.636931,0.799776,6664904694
VR,-0.364967,-0.636931,0.799776,6665461131
VR,-0.364967,-0.63693,0.799776,6666016612
VR,-0.364968,-0.63693,0.799775,6666573167
VR,-0.364968,-0.63693,0.799775,6667129349
VR,-0.364968,-0.636929,0.799775,6667727945
VR,-0.364969,-0.636929,0.799775,6668314243
VR,-0.364969,-0.636929,0.799775,6668894833
VR,-0.364969,-0.636928,0.799775,6669451513
VR,-0.364969,-0.636928,0.799775,6670046375
VR,-0.364969,-0.636928,0.799775,6670611646
VR,-0.364969,-0.636927,0.799775,6671168189
VR,-0.36497,-0.636927,0.799775,6671724295
VR,-0.36497,-0.636927,0.799775,6672279694
VR,-0.36497,-0.636927,0.799775,6672836385
VR,-0.364971,-0.636926,0.799776,6673396314
VR,-0.364971,-0.636926,0.799776,6673956825
VR,-0.364972,-0.636925,0.799777,6674515163
VR,-0.364972,-0.636925,0.799777,6675073531
VR,-0.364973,-0.636925,0.799777,6675662021
VR,-0.364973,-0.636925,0.799776,6676219567
VR,-0.364974,-0.636924,0.799776,6676807989
VR,-0.364974,-0.636924,0.799776,6677364510
VR,-0.364974,-0.636924,0.799776,6677921155
VR,-0.364975,-0.636924,0.799777,6678477427
VR,-0.364975,-0.636924,0.799777,6679033886
VR,-0.364976,-0.636923,0.799777,6679615467
VR,-0.364976,-0.636923,0.799777,6680210175
VR,-0.364976,-0.636923,0.799777,6680806222
VR,-0.364946,-0.63695,0.799787,6681364058
VR,-0.364946,-0.63695,0.799787,6681920761
VR,-0.364946,-0.636949,0.799787,6682476438
VR,-0.364946,-0.636949,0.799787,6683063473
VR,-0.364946,-0.636949,0.799787,6683625200
VR,-0.364947,-0.636948,0.799787,6684216547
VR,-0.364947,-0.636948,0.799787,6684811426
VR,-0.364948,-0.636948,0.799788,6685399585
VR,-0.364948,-0.636947,0.799788,6685962785
VR,-0.364948,-0.636947,0.799788,6686525066
VR,-0.364949,-0.636947,0.799787,6687084147
VR,-0.364949,-0.636946,0.799787,6687640859
VR,-0.364949,-0.636946,0.799787,6688231024
VR,-0.364949,-0.636946,0.799787,6688817757
VR,-0.364949,-0.636946,0.799787,6689385335
VR,-0.364964,-0.636933,0.799789,6689942551
VR,-0.364964,-0.636933,0.799789,6690499145
VR,-0.364964,-0.636932,0.799789,6691088843
VR,-0.364964,-0.636932,0.799789,6691677409
VR,-0.364964,-0.636932,0.799789,6692272430
VR,-0.364964,-0.636932,0.799788,6692831051
VR,-0.364964,-0.636931,0.799788,6693406061
VR,-0.364965,-0.636931,0.799789,6693984241
VR,-0.364965,-0.636931,0.799788,6694540914
VR,-0.364966,-0.636931,0.799789,6695121356
VR,-0.364966,-0.636931,0.799789,6695716436
VR,-0.364967,-0.63693,0.79979,6696304652
VR,-0.364967,-0.63693,0.79979,6696885511
VR,-0.364967,-0.63693,0.799789,6697442296
VR,-0.364967,-0.63693,0.79979,6698027432
VR,-0.364958,-0.636911,0.799791,6698584288
VR,-0.364958,-0.636911,0.799791,6699141127
VR,-0.364958,-0.63691,0.799792,6699697666
VR,-0.364958,-0.63691,0.799792,6700253389
VR,-0.364959,-0.63691,0.799792,6700810062
VR,-0.364959,-0.63691,0.799793,6701366713
VR,-0.36496,-0.636909,0.799793,6701922815
VR,-0.36496,-0.636909,0.799793,6702478989
VR,-0.364961,-0.636909,0.799793,6703035187
VR,-0.364961,-0.636908,0.799793,6703617415
VR,-0.364962,-0.636908,0.799793,6704203568
VR,-0.364962,-0.636908,0.799793,6704759771
VR,-0.364962,-0.636907,0.799793,6705316157
VR,-0.364962,-0.636907,0.799793,6705872528
VR,-0.364956,-0.636914,0.799783,6706428305
VR,-0.364956,-0.636914,0.799783,6706985658
VR,-0.364956,-0.636913,0.799783,6707542220
VR,-0.364957,-0.636913,0.799783,6708097589
VR,-0.364957,-0.636913,0.799783,6708685368
VR,-0.364957,-0.636913,0.799783,6709242351
VR,-0.364958,-0.636912,0.799784,6709799237
VR,-0.364958,-0.636912,0.799784,6710400439
VR,-0.364958,-0.636912,0.799784,6711008472
VR,-0.364959,-0.636912,0.799784,6711570152
VR,-0.364959,-0.636911,0.799785,6712129371
VR,-0.364959,-0.636911,0.799785,6712716401
VR,-0.364959,-0.636911,0.799785,6713276885
VR,-0.364959,-0.63691,0.799785,6713877461
VR,-0.36496,-0.63691,0.799785,6714445216
VR,-0.36494,-0.636938,0.799794,6715037821
VR,-0.36494,-0.636937,0.799794,6715599627
VR,-0.364941,-0.636937,0.799794,6716182632
VR,-0.364941,-0.636937,0.799794,6716769384
VR,-0.364942,-0.636936,0.799794,6717359968
VR,-0.364942,-0.636936,0.799794,6717922678
VR,-0.364942,-0.636936,0.799795,6718481298
VR,-0.364942,-0.636935,0.799795,6719074664
VR,-0.364943,-0.636935,0.799794,6719670761
VR,-0.364943,-0.636935,0.799794,6720232524
VR,-0.364944,-0.636934,0.799794,6720827693
VR,-0.364944,-0.636934,0.799794,6721401053
VR,-0.364945,-0.636934,0.799794,6721963347
VR,-0.364945,-0.636933,0.799794,6722522383
VR,-0.364946,-0.636933,0.799794,6723078481
VR,-0.364987,-0.63689,0.799775,6723665349
VR,-0.364987,-0.63689,0.799774,6724227077
VR,-0.364988,-0.636889,0.799774,6724910849
VR,-0.364988,-0.636889,0.799775,6725483102
VR,-0.364988,-0.636889,0.799774,6726133497
VR,-0.364989,-0.636888,0.799774,6726713653
VR,-0.36499,-0.636888,0.799774,6727295883
VR,-0.36499,-0.636888,0.799774,6727887306
VR,-0.36499,-0.636888,0.799774,6728449624
VR,-0.364991,-0.636887,0.799774,6729040942
VR,-0.364991,-0.636887,0.799774,6729636536
VR,-0.364992,-0.636887,0.799774,6730233634
VR,-0.364992,-0.636886,0.799774,6730795544
VR,-0.364967,-0.636828,0.799776,6731388647
VR,-0.364967,-0.636827,0.799776,6731985299
VR,-0.364968,-0.636827,0.799776,6732547206
VR,-0.364968,-0.636826,0.799776,6733109031
VR,-0.364969,-0.636825,0.799775,6733673547
VR,-0.364969,-0.636825,0.799775,6734231922
VR,-0.36497,-0.636824,0.799775,6734791005
VR,-0.36497,-0.636823,0.799775,6735417901
VR,-0.364971,-0.636823,0.799775,6736093573
VR,-0.364971,-0.636822,0.799776,6736682108
VR,-0.364971,-0.636822,0.799775,6737238987
VR,-0.364971,-0.636821,0.799775,6737891147
VR,-0.364971,-0.636821,0.799775,6738450502
VR,-0.364972,-0.63682,0.799775,6739032187
VR,-0.364972,-0.636819,0.799774,6739594205
VR,-0.364975,-0.636817,0.799774,6740180008
VR,-0.364975,-0.636816,0.799774,6740739442
VR,-0.364975,-0.636815,0.799774,6741299309
VR,-0.364976,-0.636815,0.799774,6741895243
VR,-0.364976,-0.636814,0.799774,6742457443
VR,-0.364976,-0.636813,0.799774,6743040610
VR,-0.364977,-0.636813,0.799774,6743597238
VR,-0.364977,-0.636812,0.799773,6744191524
VR,-0.364977,-0.636811,0.799773,6744788506
VR,-0.364978,-0.636811,0.799772,6745388720
VR,-0.364978,-0.63681,0.799772,6745992211
VR,-0.364978,-0.63681,0.799771,6746554410
VR,-0.364979,-0.636809,0.799771,6747114429
VR,-0.364944,-0.636836,0.799782,6747807947
VR,-0.364944,-0.636836,0.799781,6748372177
VR,-0.364944,-0.636835,0.799781,6748961150
VR,-0.364944,-0.636835,0.799781,6749523206
VR,-0.364944,-0.636834,0.799781,6750131563
VR,-0.364944,-0.636834,0.79978,6750718134
VR,-0.364945,-0.636833,0.79978,6751309814
VR,-0.364945,-0.636833,0.799779,6751897370
VR,-0.364946,-0.636832,0.799779,6752454199
VR,-0.364946,-0.636832,0.799779,6753011000
VR,-0.364946,-0.636832,0.799779,6753567040
VR,-0.364947,-0.636831,0.799779,6754165263
VR,-0.364947,-0.636831,0.799779,6754721379
VR,-0.364948,-0.636831,0.799778,6755302092
VR,-0.364948,-0.63683,0.799778,6755876325
VR,-0.364972,-0.636806,0.799771,6756432915
VR,-0.364972,-0.636806,0.799771,6756989324
VR,-0.364973,-0.636805,0.799771,6757546293
VR,-0.364973,-0.636805,0.799771,6758171106
VR,-0.364973,-0.636805,0.799771,6758727311
VR,-0.364973,-0.636804,0.799772,6759283531
VR,-0.364973,-0.636804,0.799772,6759839825
VR,-0.364973,-0.636803,0.799772,6760396603
VR,-0.364974,-0.636803,0.799772,6760953106
VR,-0.364974,-0.636803,0.799772,6761509817
VR,-0.364975,-0.636802,0.799772,6762065388
VR,-0.364975,-0.636802,0.799771,6762645229
VR,-0.364976,-0.636801,0.799771,6763232555
VR,-0.364976,-0.636801,0.79977,6763789215
VR,-0.364996,-0.636854,0.79977,6764374518
VR,-0.364997,-0.636854,0.799769,6764956981
VR,-0.364997,-0.636854,0.799769,6765513468
VR,-0.364998,-0.636854,0.799769,6766073848
VR,-0.364998,-0.636854,0.799769,6766647639
VR,-0.364999,-0.636853,0.799769,6767232383
VR,-0.364999,-0.636853,0.799769,6767789030
VR,-0.364999,-0.636853,0.799769,6768345072
VR,-0.365,-0.636853,0.799769,6768900916
VR,-0.365,-0.636853,0.799769,6769457125
VR,-0.365001,-0.636853,0.799768,6770013218
VR,-0.365002,-0.636853,0.799768,6770569651
VR,-0.365002,-0.636853,0.799768,6771125218
VR,-0.365002,-0.636853,0.799768,6771711529
VR,-0.365003,-0.636853,0.799768,6772267920
VR,-0.365003,-0.636853,0.799767,6772824428
VR,-0.365004,-0.636853,0.799767,6773380507
VR,-0.36498,-0.63688,0.799735,6773939915
VR,-0.36498,-0.63688,0.799734,6774502122
VR,-0.36498,-0.63688,0.799734,6775098533
VR,-0.364981,-0.63688,0.799734,6775690410
VR,-0.364981,-0.636881,0.799734,6776278322
VR,-0.364982,-0.636881,0.799734,6776866418
VR,-0.364982,-0.636881,0.799733,6777442684
VR,-0.364983,-0.636881,0.799733,6778040080
VR,-0.364983,-0.636881,0.799732,6778604588
VR,-0.364983,-0.636881,0.799732,6779166128
VR,-0.364984,-0.636881,0.799732,6779755710
VR,-0.364984,-0.636881,0.799732,6780346574
VR,-0.364985,-0.636881,0.799732,6780938255
VR,-0.364953,-0.63691,0.799742,6781497395
VR,-0.364953,-0.636911,0.799742,6782086824
VR,-0.364953,-0.636911,0.799742,6782675126
VR,-0.364953,-0.636911,0.799742,6783255159
VR,-0.364954,-0.636911,0.799741,6783835179
VR,-0.364954,-0.636911,0.799741,6784393781
VR,-0.364954,-0.636911,0.799741,6784976308
VR,-0.364954,-0.636911,0.799741,6785532554
VR,-0.364954,-0.636911,0.79974,6786115259
VR,-0.364954,-0.636911,0.79974,6786695289
VR,-0.364954,-0.636911,0.799739,6787251425
VR,-0.364954,-0.636911,0.799739,6787807915
VR,-0.364954,-0.636912,0.799739,6788365127
VR,-0.364955,-0.636912,0.799738,6788922027
VR,-0.364955,-0.636912,0.799738,6789478871
VR,-0.364937,-0.636937,0.799766,6790065028
VR,-0.364938,-0.636937,0.799766,6790654967
VR,-0.364938,-0.636938,0.799766,6791287157
VR,-0.364938,-0.636938,0.799766,6791968689
VR,-0.364938,-0.636938,0.799766,6792525448
VR,-0.364938,-0.636939,0.799767,6793105993
VR,-0.364938,-0.636939,0.799767,6793686218
VR,-0.364938,-0.636939,0.799767,6794269321
VR,-0.364939,-0.63694,0.799767,6794847535
VR,-0.364939,-0.63694,0.799767,6795404812
VR,-0.364939,-0.63694,0.799767,6795982906
VR,-0.364939,-0.636941,0.799767,6796541725
VR,-0.364939,-0.636941,0.799767,6797097440
VR,-0.364939,-0.636941,0.799767,6797653419
VR,-0.364939,-0.636942,0.799767,6798210178
VR,-0.364951,-0.636977,0.799767,6798766274
VR,-0.364951,-0.636978,0.799767,6799321631
VR,-0.364951,-0.636978,0.799767,6799877061
VR,-0.364952,-0.636979,0.799767,6800433591
VR,-0.364952,-0.636979,0.799767,6801022978
VR,-0.364952,-0.63698,0.799767,6801608957
VR,-0.364952,-0.63698,0.799767,6802199426
VR,-0.364951,-0.63698,0.799767,6802755546
VR,-0.364951,-0.636981,0.799767,6803311558
VR,-0.364951,-0.636981,0.799767,6803882787
VR,-0.364952,-0.636982,0.799767,6804447852
VR,-0.364952,-0.636982,0.799767,6805080113
VR,-0.364952,-0.636983,0.799767,6805636551
VR,-0.364952,-0.636983,0.799767,6806225581
VR,-0.364951,-0.636984,0.799767,6806782255
VR,-0.364959,-0.636977,0.799773,6807337965
VR,-0.364959,-0.636977,0.799773,6807930694
VR,-0.364959,-0.636977,0.799774,6808493787
VR,-0.36496,-0.636978,0.799774,6809055570
VR,-0.36496,-0.636978,0.799774,6809639013
VR,-0.36496,-0.636979,0.799774,6810224372
VR,-0.36496,-0.636979,0.799774,6810804945
VR,-0.36496,-0.636979,0.799774,6811378503
VR,-0.36496,-0.636979,0.799775,6811959217
VR,-0.364961,-0.63698,0.799775,6812515843
VR,-0.364962,-0.63698,0.799775,6813106769
VR,-0.364962,-0.636981,0.799775,6813779983
VR,-0.364962,-0.636981,0.799775,6814372948
VR,-0.364924,-0.637008,0.799787,6815041273
VR,-0.364924,-0.637008,0.799786,6815597704
VR,-0.364924,-0.637009,0.799786,6816178425
VR,-0.364924,-0.637009,0.799786,6816734851
VR,-0.364924,-0.637009,0.799786,6817309573
VR,-0.364924,-0.63701,0.799786,6817896780
VR,-0.364924,-0.63701,0.799786,6818453668
VR,-0.364924,-0.63701,0.799786,6819033909
VR,-0.364924,-0.637011,0.799786,6819623080
VR,-0.364924,-0.637011,0.799786,6820203451
VR,-0.364924,-0.637012,0.799786,6820790130
VR,-0.364924,-0.637012,0.799786,6821378704
VR,-0.364924,-0.637012,0.799786,6821936556
VR,-0.364924,-0.637013,0.799786,6822493166
VR,-0.36497,-0.636963,0.799761,6823048966
VR,-0.364971,-0.636963,0.799761,6823636101
VR,-0.364971,-0.636963,0.799761,6824222943
VR,-0.364971,-0.636963,0.799761,6824806157
VR,-0.364971,-0.636964,0.799761,6825457346
VR,-0.364971,-0.636964,0.799761,6826014532
VR,-0.364971,-0.636964,0.79976,6826570560
VR,-0.364972,-0.636964,0.79976,6827163619
VR,-0.364972,-0.636964,0.79976,6827721490
VR,-0.364972,-0.636965,0.79976,6828307823
VR,-0.364972,-0.636965,0.799759,6828888773
VR,-0.364973,-0.636965,0.799759,6829445399
VR,-0.364973,-0.636965,0.799759,6830033301
VR,-0.364973,-0.636966,0.799758,6830591010
VR,-0.364973,-0.636966,0.799758,6831146704
VR,-0.364973,-0.636966,0.799759,6831702408
VR,-0.364993,-0.637023,0.799758,6832292196
VR,-0.364993,-0.637024,0.799758,6832878799
VR,-0.364993,-0.637024,0.799758,6833435567
VR,-0.364993,-0.637025,0.799758,6834016536
VR,-0.364994,-0.637026,0.799758,6834607623
VR,-0.364994,-0.637026,0.799758,6835195296
VR,-0.364995,-0.637027,0.799757,6835751548
VR,-0.364995,-0.637028,0.799757,6836331925
VR,-0.364995,-0.637028,0.799756,6836889095
VR,-0.364995,-0.637029,0.799756,6837461360
VR,-0.364995,-0.637029,0.799756,6838053423
VR,-0.364996,-0.63703,0.799755,6838725288
VR,-0.365002,-0.637024,0.799762,6839349116
VR,-0.365002,-0.637025,0.799762,6839932075
