Source,X,Y,Z,Nanoseconds
VR,0.494509,-0.203699,1.29637,12146024994
VR,0.494684,-0.203573,1.29639,12146586789
VR,0.494859,-0.203447,1.29641,12147144923
VR,0.495033,-0.203322,1.29643,12147702549
VR,0.495207,-0.203196,1.29645,12148259571
VR,0.495383,-0.203068,1.29647,12148826067
VR,0.495557,-0.202943,1.29648,12149382661
6e4a,1.79,2.213,0.343,12149534454
VR,0.49573,-0.202817,1.2965,12149939089
VR,0.495904,-0.202692,1.29652,12150495422
VR,0.496068,-0.202557,1.29653,12151051891
VR,0.496242,-0.202431,1.29655,12151608263
VR,0.496414,-0.202304,1.29657,12152164816
VR,0.496588,-0.202178,1.29658,12152721425
VR,0.496761,-0.202051,1.2966,12153281645
VR,0.496944,-0.201917,1.29663,12153872233
VR,0.497119,-0.20179,1.29665,12154434399
6939,1.33,1.887,0.344,12154557050
6957,1.336,1.755,0.696,12154669512
VR,0.497305,-0.201652,1.29667,12155030252
VR,0.49748,-0.201524,1.29669,12155592078
VR,0.497655,-0.201394,1.29671,12156154805
6e4a,1.845,2.134,0.591,12156353316
VR,0.497829,-0.201266,1.29673,12156713405
VR,0.498002,-0.201139,1.29675,12157268806
VR,0.498175,-0.201011,1.29677,12157826433
VR,0.498348,-0.200883,1.29679,12158384549
VR,0.498646,-0.20085,1.29682,12158941008
VR,0.498819,-0.200722,1.29684,12159497617
VR,0.498992,-0.200594,1.29687,12160055035
VR,0.499165,-0.200466,1.29689,12160612010
6939,1.388,1.924,0.353,12161004075
VR,0.499337,-0.200338,1.29691,12161168489
VR,0.49951,-0.20021,1.29693,12161724805
VR,0.499682,-0.200082,1.29695,12162281135
VR,0.499855,-0.199954,1.29697,12162837392
VR,0.500027,-0.199826,1.29699,12163393685
VR,0.500199,-0.199698,1.29701,12163950302
VR,0.500373,-0.199569,1.29703,12164509600
VR,0.500557,-0.199432,1.29706,12165103836
6e19,1.765,1.973,1.171,12165410051
VR,0.500731,-0.199303,1.29708,12165665454
6939,1.414,1.933,0.35,12166063881
VR,0.500913,-0.199166,1.2971,12166255738
VR,0.501095,-0.199031,1.29712,12166842654
VR,0.501249,-0.19883,1.29714,12167432373
6957,1.337,1.741,0.671,12167626466
VR,0.501424,-0.198699,1.29716,12167993600
VR,0.501608,-0.198561,1.29719,12168589542
VR,0.501783,-0.19843,1.29721,12169150977
VR,0.501956,-0.1983,1.29723,12169709498
VR,0.502128,-0.198171,1.29725,12170265926
VR,0.5023,-0.198041,1.29727,12170822160
VR,0.502472,-0.197911,1.2973,12171378554
VR,0.502644,-0.197781,1.29732,12171935455
VR,0.502816,-0.197651,1.29734,12172491969
6e19,1.784,1.95,1.048,12172887658
VR,0.50299,-0.19752,1.29736,12173055138
VR,0.503163,-0.197389,1.29738,12173614710
VR,0.503325,-0.197265,1.2974,12174142481
VR,0.503499,-0.197134,1.29743,12174705480
VR,0.503672,-0.197002,1.29745,12175266093
VR,0.503843,-0.196872,1.29747,12175821981
VR,0.504002,-0.196638,1.29749,12176411254
VR,0.504187,-0.196497,1.29752,12177012416
VR,0.504369,-0.196358,1.29754,12177603024
VR,0.504552,-0.196219,1.29756,12178197223
6e4a,1.87,2.033,0.949,12178612508
VR,0.504725,-0.196087,1.29759,12178757640
VR,0.504908,-0.195946,1.29761,12179354946
6e19,1.784,1.986,0.963,12179676102
VR,0.50508,-0.195813,1.29763,12179915497
VR,0.505252,-0.195681,1.29765,12180475218
VR,0.505424,-0.195548,1.29767,12181033778
VR,0.505595,-0.195417,1.29769,12181589001
6957,1.34,1.731,0.651,12181803061
VR,0.505767,-0.195284,1.29772,12182145637
VR,0.505938,-0.195153,1.29774,12182701484
VR,0.506117,-0.195013,1.29776,12183287801
VR,0.506289,-0.194861,1.29776,12183879327
VR,0.506473,-0.194717,1.29778,12184482371
6e4a,1.857,2.033,1.046,12185065417
VR,0.506661,-0.194572,1.29781,12185094028
VR,0.506847,-0.194427,1.29783,12185702780
VR,0.507025,-0.194288,1.29785,12186285352
VR,0.507197,-0.194153,1.29787,12186848835
6e19,1.787,2.02,0.877,12187209964
VR,0.50737,-0.194019,1.29789,12187412338
VR,0.50755,-0.193878,1.29792,12188003411
VR,0.507721,-0.193744,1.29794,12188565568
6939,1.421,1.798,0.635,12188620019
VR,0.507901,-0.193603,1.29796,12189156417
VR,0.50808,-0.193462,1.29798,12189744186
VR,0.50826,-0.193321,1.298,12190333695
VR,0.508439,-0.19318,1.29803,12190924031
6e4a,1.867,2.023,1.119,12191426545
VR,0.508619,-0.193038,1.29805,12191515157
VR,0.508798,-0.192896,1.29807,12192106402
VR,0.508776,-0.192653,1.2981,12192698825
VR,0.508953,-0.192511,1.29812,12193290141
VR,0.509123,-0.192376,1.29814,12193851543
VR,0.509301,-0.192231,1.29816,12194441689
VR,0.509471,-0.192095,1.29818,12195002843
VR,0.509652,-0.191951,1.29821,12195602958
VR,0.509821,-0.191815,1.29823,12196164175
6957,1.336,1.734,0.649,12196232785
VR,0.509998,-0.191672,1.29825,12196753753
VR,0.510174,-0.191529,1.29827,12197343491
VR,0.510331,-0.191402,1.29829,12197865439
VR,0.510497,-0.191267,1.29831,12198422241
VR,0.510664,-0.191132,1.29833,12198978060
VR,0.510829,-0.190997,1.29835,12199535194
VR,0.510973,-0.19081,1.29835,12200093032
6e19,1.829,2.017,0.859,12200431262
VR,0.511138,-0.190675,1.29837,12200649017
VR,0.511304,-0.19054,1.29839,12201205074
VR,0.51147,-0.190402,1.29841,12201768163
VR,0.511637,-0.190267,1.29843,12202325525
6957,1.356,1.742,0.637,12202765771
VR,0.511801,-0.19013,1.29845,12202882844
VR,0.511966,-0.189995,1.29847,12203438502
VR,0.512129,-0.189859,1.29849,12203994609
VR,0.512295,-0.189722,1.29851,12204551578
VR,0.512466,-0.189579,1.29853,12205136908
VR,0.512641,-0.189435,1.29855,12205727982
VR,0.512811,-0.18929,1.29857,12206307992
VR,0.512975,-0.189154,1.29859,12206863698
VR,0.513138,-0.189016,1.29861,12207418749
VR,0.51331,-0.188872,1.29863,12208007253
VR,0.513472,-0.188752,1.29866,12208569039
VR,0.513645,-0.188607,1.29868,12209157788
VR,0.513807,-0.188469,1.2987,12209718168
VR,0.513978,-0.188324,1.29872,12210307023
VR,0.514141,-0.188186,1.29874,12210866313
VR,0.51431,-0.188041,1.29876,12211448471
VR,0.514481,-0.187896,1.29878,12212038132
VR,0.514651,-0.18775,1.2988,12212627457
VR,0.514827,-0.187599,1.29882,12213235071
VR,0.514987,-0.18746,1.29884,12213793552
VR,0.515153,-0.187318,1.29885,12214365366
6e19,1.858,1.991,0.842,12214921003
VR,0.515312,-0.18718,1.29887,12214922311
VR,0.515475,-0.18704,1.29889,12215486002
VR,0.515633,-0.186901,1.29891,12216042763
VR,0.515802,-0.186755,1.29893,12216629224
VR,0.515958,-0.186595,1.29893,12217218376
VR,0.516127,-0.186448,1.29895,12217808767
VR,0.516293,-0.186299,1.29897,12218397422
VR,0.516462,-0.186151,1.29899,12218987286
VR,0.516631,-0.186,1.29901,12219583952
VR,0.516798,-0.185851,1.29903,12220176153
VR,0.516965,-0.185703,1.29905,12220764610
VR,0.517129,-0.185557,1.29906,12221346665
VR,0.517294,-0.18541,1.29908,12221928987
VR,0.517458,-0.185264,1.2991,12222512124
VR,0.517616,-0.185122,1.29912,12223073656
VR,0.517778,-0.184977,1.29914,12223651200
VR,0.517936,-0.184835,1.29916,12224215286
VR,0.518036,-0.184645,1.29918,12224824020
VR,0.518207,-0.184491,1.2992,12225422140
VR,0.518369,-0.184343,1.29922,12226005952
6e4a,1.874,2.121,1.135,12226063613
VR,0.518532,-0.184193,1.29924,12226595044
6e4a,1.844,2.033,1.083,12227047322
VR,0.518688,-0.184051,1.29926,12227156887
VR,0.518849,-0.183904,1.29928,12227739776
VR,0.519014,-0.183754,1.2993,12228332641
VR,0.519175,-0.183606,1.29932,12228916154
VR,0.519343,-0.183452,1.29934,12229522767
VR,0.519505,-0.183302,1.29936,12230115142
VR,0.519674,-0.183145,1.29938,12230733089
VR,0.51983,-0.183002,1.2994,12231299428
6939,1.674,2.005,1.073,12231624971
VR,0.519982,-0.18286,1.29941,12231855526
6e19,1.891,1.968,1.191,12231893286
VR,0.520135,-0.182719,1.29943,12232411937
6957,1.475,1.745,0.946,12232555890
VR,0.520287,-0.182576,1.29945,12232967300
VR,0.520419,-0.182391,1.29945,12233522938
VR,0.520571,-0.182249,1.29947,12234078835
VR,0.52073,-0.182101,1.29949,12234660848
VR,0.520891,-0.18195,1.29951,12235268152
VR,0.521048,-0.181804,1.29953,12235827787
6e4a,1.857,2.037,1.024,12236277001
VR,0.521199,-0.181662,1.29955,12236384961
VR,0.52135,-0.18152,1.29957,12236941672
VR,0.5215,-0.181378,1.29959,12237497474
VR,0.521651,-0.181237,1.2996,12238053719
VR,0.521801,-0.181095,1.29962,12238609559
VR,0.521957,-0.180947,1.29964,12239188331
VR,0.522107,-0.180806,1.29966,12239744811
VR,0.522257,-0.180664,1.29968,12240301109
VR,0.522406,-0.180522,1.2997,12240857485
VR,0.522556,-0.18038,1.29971,12241413149
VR,0.522689,-0.180174,1.29974,12241971832
VR,0.522839,-0.180031,1.29975,12242528217
VR,0.522987,-0.179889,1.29977,12243084411
6939,1.636,1.971,1.024,12243174643
VR,0.523137,-0.179746,1.29979,12243645073
6957,1.425,1.715,0.916,12243967673
VR,0.523286,-0.179602,1.29981,12244204131
VR,0.523434,-0.179459,1.29983,12244762617
6e4a,1.873,2.038,0.962,12245062436
VR,0.523583,-0.179316,1.29985,12245321516
VR,0.523732,-0.179171,1.29987,12245879277
VR,0.52391,-0.179,1.29989,12246545078
6939,1.716,2.113,1.042,12247003486
VR,0.524059,-0.178855,1.29991,12247106275
VR,0.524216,-0.178704,1.29993,12247695697
VR,0.524373,-0.178551,1.29995,12248285472
VR,0.524529,-0.1784,1.29997,12248874367
VR,0.524674,-0.178236,1.29995,12249469585
VR,0.52483,-0.178084,1.29997,12250058639
VR,0.524985,-0.177933,1.29999,12250648119
VR,0.525143,-0.177779,1.30001,12251246872
VR,0.5253,-0.177625,1.30003,12251843073
VR,0.525456,-0.177472,1.30005,12252439215
VR,0.525611,-0.17732,1.30007,12253028635
VR,0.525765,-0.177168,1.30009,12253618709
6e19,1.888,1.922,1.052,12253766527
6e19,1.895,1.926,0.985,12253963686
VR,0.525919,-0.177018,1.30011,12254204796
VR,0.526073,-0.176865,1.30013,12254796969
VR,0.526228,-0.176713,1.30015,12255387333
VR,0.526383,-0.176559,1.30017,12255983305
VR,0.526532,-0.176412,1.30019,12256558058
VR,0.526679,-0.176268,1.30021,12257117198
VR,0.526823,-0.176125,1.30023,12257674461
VR,0.526968,-0.175981,1.30025,12258232095
VR,0.527112,-0.175839,1.30027,12258788083
VR,0.527195,-0.175655,1.30029,12259343116
VR,0.527338,-0.175512,1.30031,12259900558
6939,1.773,2.184,1.048,12260215711
VR,0.527492,-0.175359,1.30033,12260493171
6e19,1.897,1.926,0.925,12260825929
VR,0.527645,-0.175207,1.30035,12261082468
VR,0.527797,-0.175055,1.30037,12261670878
VR,0.527943,-0.174909,1.30039,12262232510
VR,0.528088,-0.174765,1.30041,12262792238
VR,0.528232,-0.174621,1.30043,12263348846
VR,0.528375,-0.174478,1.30045,12263904279
VR,0.528519,-0.174334,1.30047,12264461069
6957,1.398,1.735,0.808,12264948022
VR,0.528663,-0.174191,1.30049,12265019906
6939,1.807,2.229,1.053,12265575921
VR,0.528813,-0.174039,1.30051,12265607610
VR,0.528958,-0.173894,1.30053,12266169898
6e4a,1.911,2.076,1.189,12266599849
VR,0.529069,-0.173685,1.30057,12266731280
VR,0.529212,-0.173542,1.30059,12267287997
VR,0.529354,-0.173398,1.30061,12267843269
VR,0.529496,-0.173256,1.30063,12268398427
VR,0.529638,-0.173112,1.30065,12268954924
VR,0.529789,-0.172961,1.30067,12269545269
6e19,1.878,1.964,0.914,12269801792
VR,0.52994,-0.172809,1.30069,12270134952
VR,0.530089,-0.172657,1.30071,12270723501
VR,0.530233,-0.172513,1.30073,12271284279
6957,1.392,1.751,0.792,12271503506
VR,0.530375,-0.172369,1.30075,12271844651
VR,0.530517,-0.172225,1.30077,12272401699
VR,0.530658,-0.172081,1.30079,12272959253
VR,0.530811,-0.171927,1.30081,12273559320
VR,0.530963,-0.171772,1.30083,12274159927
VR,0.531113,-0.171619,1.30086,12274752992
VR,0.531256,-0.171474,1.30088,12275315601
VR,0.53141,-0.171316,1.3009,12275927622
VR,0.531557,-0.171188,1.30093,12276510242
VR,0.531705,-0.171036,1.30095,12277093037
VR,0.531847,-0.17089,1.30097,12277654929
VR,0.531988,-0.170746,1.30099,12278212848
VR,0.532129,-0.170602,1.30101,12278768387
VR,0.532269,-0.170459,1.30103,12279323681
VR,0.53241,-0.170315,1.30105,12279881728
6939,1.838,2.282,1.011,12280241748
VR,0.532551,-0.170171,1.30107,12280441369
VR,0.532691,-0.170027,1.30109,12280998285
VR,0.532831,-0.169884,1.30111,12281555488
VR,0.532979,-0.169733,1.30113,12282143310
VR,0.533127,-0.169581,1.30116,12282732119
VR,0.533275,-0.169429,1.30118,12283323001
VR,0.533407,-0.169272,1.30119,12283886847
VR,0.533555,-0.16912,1.30121,12284476793
VR,0.533706,-0.168965,1.30123,12285078913
VR,0.533853,-0.168814,1.30125,12285667823
VR,0.533997,-0.168665,1.30127,12286244161
VR,0.534137,-0.168521,1.3013,12286806115
6939,1.866,2.315,0.969,12286967619
VR,0.534278,-0.168376,1.30132,12287366422
VR,0.534416,-0.168233,1.30134,12287923457
VR,0.534556,-0.168089,1.30136,12288482021
VR,0.534694,-0.167945,1.30138,12289040807
VR,0.534841,-0.167793,1.3014,12289627548
VR,0.534987,-0.167641,1.30142,12290212997
VR,0.535127,-0.167496,1.30144,12290775799
6939,1.855,2.329,0.979,12290966971
VR,0.535272,-0.167344,1.30147,12291336277
VR,0.53541,-0.167201,1.30149,12291892865
VR,0.535549,-0.167056,1.30151,12292448091
VR,0.535687,-0.166913,1.30153,12293004781
6e19,1.91,1.995,1.179,12293363553
VR,0.535826,-0.166768,1.30155,12293563231
VR,0.535964,-0.166624,1.30157,12294120041
VR,0.536102,-0.166479,1.30159,12294677985
VR,0.53624,-0.166335,1.30161,12295236886
VR,0.536378,-0.166191,1.30164,12295793450
VR,0.536515,-0.166047,1.30166,12296350190
VR,0.536656,-0.1659,1.30168,12296919653
VR,0.536793,-0.165755,1.3017,12297478554
6939,1.847,2.319,1.028,12297496847
VR,0.536931,-0.165611,1.30172,12298035249
VR,0.537068,-0.165466,1.30174,12298591469
6e19,1.872,1.952,1.138,12298664544
VR,0.537205,-0.165322,1.30176,12299147530
VR,0.537341,-0.165178,1.30178,12299703636
VR,0.537478,-0.165034,1.30181,12300259557
VR,0.537591,-0.164838,1.30183,12300816874
VR,0.537728,-0.164693,1.30185,12301374224
VR,0.537864,-0.164549,1.30187,12301930653
6e4a,1.911,2.076,1.189,12302212450
VR,0.538007,-0.164397,1.3019,12302513216
VR,0.53815,-0.164244,1.30192,12303102671
VR,0.538293,-0.164093,1.30194,12303683259
6939,1.85,2.31,1.049,12304139942
VR,0.538436,-0.163939,1.30196,12304274699
VR,0.538574,-0.163792,1.30198,12304835097
VR,0.538718,-0.163638,1.30201,12305429989
VR,0.538862,-0.163481,1.30203,12306022979
VR,0.538998,-0.163335,1.30205,12306583983
VR,0.539135,-0.163187,1.30207,12307145472
VR,0.539271,-0.163041,1.3021,12307703609
VR,0.539425,-0.162874,1.30212,12308340079
6e19,1.901,1.949,1.031,12308924214
VR,0.539569,-0.162763,1.30215,12308929885
VR,0.539704,-0.162616,1.30217,12309491998
6939,1.826,2.314,1.032,12309779725
VR,0.53984,-0.16247,1.30219,12310052699
VR,0.539974,-0.162323,1.30222,12310609961
VR,0.540109,-0.162178,1.30224,12311167660
VR,0.540249,-0.162024,1.30226,12311755464
VR,0.540392,-0.161869,1.30228,12312349430
VR,0.540533,-0.161714,1.3023,12312938820
VR,0.540667,-0.161566,1.30233,12313500834
VR,0.540801,-0.16142,1.30235,12314060670
VR,0.540933,-0.161274,1.30237,12314617090
VR,0.541073,-0.16112,1.30239,12315204431
6e4a,1.89,2.047,1.121,12315238123
VR,0.541206,-0.160972,1.30241,12315766380
VR,0.541349,-0.160816,1.30244,12316362168
VR,0.541488,-0.160661,1.30246,12316951515
VR,0.541622,-0.160498,1.30247,12317541498
VR,0.541753,-0.16035,1.30249,12318103462
VR,0.541894,-0.160194,1.30251,12318695593
VR,0.542025,-0.160046,1.30253,12319256641
VR,0.542153,-0.159904,1.30256,12319796553
VR,0.542284,-0.159754,1.30258,12320355245
VR,0.542415,-0.159608,1.3026,12320910702
VR,0.542546,-0.159459,1.30262,12321467429
VR,0.542684,-0.159303,1.30264,12322055457
VR,0.542823,-0.159146,1.30266,12322651037
6e19,1.921,1.955,0.927,12323226310
VR,0.542962,-0.158988,1.30268,12323244443
VR,0.543095,-0.158837,1.3027,12323817082
VR,0.543226,-0.158688,1.30272,12324380501
6e4a,1.884,2.041,1.047,12324527840
VR,0.543357,-0.15854,1.30275,12324941731
VR,0.543485,-0.158391,1.30277,12325498583
VR,0.54367,-0.158263,1.30279,12326056072
6e19,1.916,2.008,0.905,12326342209
VR,0.543799,-0.158115,1.30281,12326615093
VR,0.543928,-0.157967,1.30283,12327171392
VR,0.544055,-0.15782,1.30285,12327726378
VR,0.544184,-0.157673,1.30287,12328282018
VR,0.544311,-0.157526,1.30289,12328839304
VR,0.54444,-0.157378,1.30291,12329395571
VR,0.544567,-0.157231,1.30292,12329950892
VR,0.544702,-0.157075,1.30295,12330540489
VR,0.54483,-0.156926,1.30297,12331102618
VR,0.544962,-0.156771,1.30299,12331687243
VR,0.545097,-0.156615,1.30301,12332276708
VR,0.545236,-0.156452,1.30303,12332888886
VR,0.545369,-0.156298,1.30305,12333470619
VR,0.545501,-0.156142,1.30307,12334060483
VR,0.545618,-0.155928,1.30309,12334676558
VR,0.545745,-0.155777,1.30311,12335240207
VR,0.545872,-0.155627,1.30313,12335803318
6957,1.806,2.171,1.443,12336236015
VR,0.545999,-0.155477,1.30315,12336364103
VR,0.546125,-0.155328,1.30317,12336924125
VR,0.546251,-0.155178,1.30319,12337484423
VR,0.546376,-0.155029,1.30321,12338044660
6e19,1.95,2.008,0.826,12338487731
VR,0.546502,-0.15488,1.30323,12338604388
VR,0.546633,-0.154723,1.30325,12339192506
VR,0.546759,-0.154574,1.30326,12339754483
6e4a,1.9,2.152,1.227,12340261289
VR,0.546883,-0.154425,1.30328,12340315244
VR,0.547007,-0.154276,1.3033,12340872603
VR,0.54713,-0.154129,1.30332,12341426861
VR,0.54725,-0.153945,1.30334,12342012710
VR,0.547374,-0.153797,1.30336,12342572387
VR,0.547503,-0.153642,1.30338,12343154307
VR,0.547626,-0.153493,1.3034,12343714422
VR,0.547757,-0.153334,1.30342,12344307680
VR,0.547879,-0.153185,1.30344,12344866969
6939,2.311,2.297,-0.621,12345374741
VR,0.548003,-0.153036,1.30346,12345427638
VR,0.548133,-0.152878,1.30348,12346024680
VR,0.548268,-0.152714,1.3035,12346641486
VR,0.548391,-0.152565,1.30352,12347201011
VR,0.548512,-0.152416,1.30353,12347761763
VR,0.548642,-0.152258,1.30355,12348353543
VR,0.548769,-0.152101,1.30357,12348942000
6e19,1.93,2.051,0.845,12349137658
VR,0.548892,-0.151952,1.30359,12349501675
6939,1.85,2.356,0.325,12349838423
VR,0.549013,-0.151803,1.30361,12350061351
VR,0.549134,-0.151655,1.30363,12350617948
6e4a,1.891,2.102,1.155,12350991631
VR,0.549237,-0.151469,1.30361,12351204473
VR,0.54936,-0.151319,1.30363,12351766482
VR,0.549486,-0.15116,1.30364,12352354958
VR,0.549614,-0.151003,1.30366,12352944187
VR,0.549741,-0.150845,1.30368,12353532597
VR,0.54987,-0.150685,1.3037,12354128590
6957,1.788,2.192,1.465,12354557234
VR,0.549995,-0.15053,1.30372,12354710752
VR,0.550121,-0.150372,1.30374,12355299190
VR,0.550241,-0.150223,1.30376,12355858971
VR,0.55037,-0.150062,1.30378,12356460099
VR,0.550496,-0.149904,1.3038,12357050720
VR,0.550622,-0.149747,1.30382,12357639032
VR,0.550748,-0.14959,1.30384,12358229815
VR,0.550958,-0.149463,1.30385,12358820714
VR,0.551078,-0.149313,1.30387,12359382901
6e19,1.908,2.046,0.843,12359879508
VR,0.551197,-0.149163,1.30389,12359942873
VR,0.551322,-0.149006,1.30391,12360530679
VR,0.551442,-0.148856,1.30393,12361091841
6957,1.736,2.112,1.472,12361155196
6e4a,1.89,2.09,1.077,12361375062
VR,0.55156,-0.148707,1.30395,12361651409
VR,0.551679,-0.148558,1.30397,12362207770
VR,0.551796,-0.148409,1.30399,12362762587
VR,0.551914,-0.148261,1.304,12363317118
VR,0.552031,-0.148112,1.30402,12363873668
VR,0.55215,-0.147963,1.30404,12364429616
VR,0.552266,-0.147815,1.30406,12364984338
VR,0.552384,-0.147666,1.30408,12365538927
VR,0.5525,-0.147517,1.3041,12366095501
VR,0.552618,-0.147368,1.30412,12366651647
6e19,1.891,2.051,0.818,12366874686
VR,0.55271,-0.147166,1.30414,12367206520
VR,0.552827,-0.147017,1.30416,12367761181
VR,0.552944,-0.146866,1.30418,12368320056
6939,1.944,2.444,0.668,12368670736
VR,0.553063,-0.146716,1.30419,12368881010
VR,0.55318,-0.146564,1.30421,12369441294
VR,0.553299,-0.146413,1.30423,12370002836
VR,0.553416,-0.146262,1.30425,12370561823
VR,0.553532,-0.146113,1.30427,12371117818
VR,0.553643,-0.145972,1.30429,12371644600
VR,0.553765,-0.145814,1.30431,12372231653
VR,0.553888,-0.145656,1.30433,12372820943
VR,0.554011,-0.145497,1.30435,12373409753
6957,1.724,2.114,1.433,12373421223
VR,0.554135,-0.145338,1.30437,12374001726
VR,0.554251,-0.145188,1.30439,12374563117
VR,0.554368,-0.145037,1.30441,12375122661
VR,0.554476,-0.144897,1.30443,12375645631
VR,0.554574,-0.144658,1.30445,12376203730
VR,0.554689,-0.144508,1.30447,12376760080
VR,0.554804,-0.144359,1.30449,12377315146
VR,0.554918,-0.144209,1.30451,12377869948
VR,0.555034,-0.144059,1.30453,12378426042
VR,0.555148,-0.143908,1.30455,12378981812
VR,0.555263,-0.143758,1.30457,12379536476
6939,1.947,2.44,0.824,12380003953
VR,0.555383,-0.1436,1.30459,12380122026
VR,0.555499,-0.143448,1.30461,12380686572
VR,0.555624,-0.143284,1.30464,12381291116
VR,0.555745,-0.143125,1.30466,12381880030
VR,0.555866,-0.142965,1.30468,12382469616
VR,0.555989,-0.142804,1.3047,12383061857
VR,0.5561,-0.142629,1.30471,12383653724
VR,0.556223,-0.142466,1.30473,12384246580
VR,0.556345,-0.142305,1.30475,12384840552
VR,0.556467,-0.142143,1.30477,12385431330
6939,1.938,2.45,0.92,12385556393
VR,0.556582,-0.141991,1.3048,12385993053
VR,0.556704,-0.14183,1.30482,12386583802
VR,0.556824,-0.14167,1.30484,12387172001
VR,0.556939,-0.141517,1.30486,12387732936
VR,0.557061,-0.141356,1.30489,12388326648
6e19,1.948,1.988,1.096,12388612669
VR,0.557182,-0.141195,1.30491,12388915391
VR,0.557301,-0.141036,1.30493,12389499962
VR,0.557422,-0.140876,1.30495,12390088327
VR,0.557542,-0.140715,1.30498,12390678856
VR,0.557658,-0.140559,1.305,12391253947
VR,0.557828,-0.140417,1.30502,12391831337
VR,0.557942,-0.140265,1.30505,12392387617
VR,0.558055,-0.140114,1.30507,12392944187
6957,1.823,2.203,1.394,12393343774
VR,0.558169,-0.139961,1.30509,12393503779
VR,0.558284,-0.13981,1.30511,12394063359
6939,1.927,2.453,0.987,12394346154
VR,0.558398,-0.139657,1.30514,12394623533
VR,0.558512,-0.139505,1.30516,12395183425
VR,0.558625,-0.139353,1.30518,12395741757
VR,0.55874,-0.1392,1.30521,12396300071
VR,0.558852,-0.139048,1.30523,12396855874
