Source,X,Y,Z,Nanoseconds
VR,0.0907934,-0.156095,0.888437,446338349
VR,0.0907614,-0.156107,0.888358,446897590
VR,0.0907286,-0.156119,0.888278,447457630
VR,0.0906951,-0.156131,0.888194,448047939
VR,0.0906578,-0.156145,0.888103,448692862
VR,0.0906259,-0.156157,0.888023,449260038
6e4a,1.327,2.264,0.748,449595705
VR,0.0905929,-0.156169,0.887941,449849754
VR,0.0905955,-0.156229,0.887832,450411138
6939,1.241,2.428,0.534,450485368
VR,0.0905641,-0.156242,0.887752,450971590
VR,0.0905333,-0.156255,0.887674,451528186
VR,0.0905023,-0.156268,0.887595,452084454
VR,0.0904711,-0.156281,0.887517,452641058
VR,0.0904405,-0.156293,0.887438,453197692
6e19,1.429,2.24,0.305,453404604
VR,0.0904096,-0.156306,0.88736,453754025
VR,0.0903794,-0.156318,0.887283,454310366
VR,0.0903486,-0.156331,0.887204,454869018
VR,0.0903188,-0.156344,0.887127,455424785
VR,0.0902884,-0.156356,0.887049,455980813
6e4a,1.317,2.261,0.598,456032548
VR,0.090257,-0.15637,0.886968,456567834
VR,0.0902268,-0.156382,0.88689,457124445
6939,1.239,2.405,0.547,457152446
VR,0.0901973,-0.156395,0.886814,457680734
VR,0.0901674,-0.156408,0.886736,458236497
VR,0.0900829,-0.156318,0.886645,458807358
VR,0.0900502,-0.156332,0.886561,459420076
VR,0.0900211,-0.156345,0.886485,459977067
6957,1.094,2.153,0.646,460123897
VR,0.0899915,-0.156358,0.886408,460533028
VR,0.0899627,-0.156371,0.886333,461088656
VR,0.0899332,-0.156384,0.886256,461644729
VR,0.0899044,-0.156397,0.886181,462200943
6e4a,1.304,2.274,0.534,462401553
6e19,1.436,2.252,0.288,462638813
VR,0.0898759,-0.15641,0.886105,462756454
VR,0.0898468,-0.156423,0.886029,463311995
VR,0.0898186,-0.156436,0.885954,463868272
VR,0.0897897,-0.156449,0.885878,464424073
VR,0.0897617,-0.156461,0.885803,464979662
VR,0.0897331,-0.156474,0.885727,465535067
VR,0.0897037,-0.156487,0.885648,466117001
VR,0.089651,-0.156469,0.885549,466674013
VR,0.0896227,-0.156482,0.885473,467231389
VR,0.0895944,-0.156495,0.885398,467788466
6939,1.248,2.421,0.519,467990057
VR,0.0895663,-0.156508,0.885323,468344998
VR,0.0895381,-0.15652,0.885248,468901762
VR,0.0895102,-0.156533,0.885173,469458708
VR,0.0894805,-0.156546,0.885095,470045312
VR,0.0894529,-0.156559,0.885021,470602078
VR,0.0894247,-0.156571,0.884946,471158739
VR,0.0893971,-0.156584,0.884873,471715539
VR,0.0893683,-0.156597,0.884796,472290067
VR,0.0893404,-0.156609,0.884722,472848099
6957,1.175,2.072,0.933,473141289
VR,0.0893128,-0.156621,0.884649,473405356
VR,0.089285,-0.156633,0.884575,473961584
VR,0.0892571,-0.156646,0.884501,474519593
VR,0.0892411,-0.156649,0.884428,475077925
VR,0.0892137,-0.156662,0.884355,475636978
VR,0.0891861,-0.156674,0.884281,476193355
VR,0.0891587,-0.156686,0.884209,476750756
VR,0.089131,-0.156699,0.884136,477307695
VR,0.0891036,-0.15671,0.884065,477864470
VR,0.089076,-0.156723,0.883992,478420888
VR,0.0890487,-0.156734,0.883922,478977328
6e4a,1.314,2.332,0.426,478995767
VR,0.0890212,-0.156746,0.883849,479534578
VR,0.0889924,-0.156758,0.883775,480115665
VR,0.0889649,-0.15677,0.883704,480672347
VR,0.0889372,-0.156781,0.883632,481228951
VR,0.0889095,-0.156793,0.88356,481789942
VR,0.088882,-0.156804,0.883489,482346893
VR,0.0888544,-0.156815,0.883418,482903238
VR,0.0888544,-0.156865,0.883325,483460481
VR,0.088827,-0.156877,0.883254,484017845
6957,1.217,2.122,0.955,484251954
VR,0.0887998,-0.156888,0.883184,484574280
VR,0.0887725,-0.156899,0.883113,485130552
VR,0.0887454,-0.15691,0.883044,485687703
VR,0.0887181,-0.156921,0.882973,486245577
VR,0.0886908,-0.156932,0.882904,486803662
6e19,1.401,2.217,0.63,487140830
VR,0.0886635,-0.156943,0.882834,487360902
VR,0.0886363,-0.156954,0.882764,487920153
6939,1.264,2.361,0.985,488262276
VR,0.088609,-0.156964,0.882695,488478893
VR,0.0885817,-0.156975,0.882625,489035720
VR,0.0885546,-0.156986,0.882557,489591731
VR,0.0885274,-0.156996,0.882488,490147857
VR,0.0885004,-0.157007,0.882421,490703505
6e4a,1.308,2.225,0.907,490808688
VR,0.0884732,-0.157017,0.882352,491259974
VR,0.0884461,-0.157027,0.882284,491817911
VR,0.0883617,-0.156965,0.882207,492375964
6e19,1.37,2.198,0.487,492509673
VR,0.0883344,-0.156975,0.88214,492933987
6957,1.234,2.154,0.98,493463098
VR,0.0883073,-0.156985,0.882072,493490596
VR,0.08828,-0.156995,0.882005,494047311
VR,0.0882527,-0.157005,0.881937,494604590
VR,0.0882254,-0.157014,0.88187,495160972
VR,0.0881982,-0.157023,0.881803,495716265
VR,0.0881704,-0.157032,0.881735,496279619
VR,0.0881431,-0.157042,0.881668,496839163
VR,0.0881157,-0.157051,0.881601,497401072
6939,1.246,2.365,0.857,497546236
VR,0.0880883,-0.15706,0.881534,497962188
VR,0.0880592,-0.157069,0.881463,498558316
VR,0.088032,-0.157079,0.881397,499114758
VR,0.0880383,-0.157131,0.881361,499674332
VR,0.0880114,-0.15714,0.881294,500232688
VR,0.0879836,-0.157148,0.881228,500808553
VR,0.0879567,-0.157156,0.881163,501365466
VR,0.0879296,-0.157164,0.881098,501924188
VR,0.0879028,-0.157173,0.881034,502481694
VR,0.087876,-0.157181,0.880969,503036502
VR,0.0878491,-0.157189,0.880905,503592805
VR,0.0878204,-0.157198,0.880836,504190466
6e19,1.36,2.177,0.405,504386733
VR,0.0877922,-0.157205,0.880768,504780302
VR,0.0877651,-0.157214,0.880704,505340003
VR,0.0877373,-0.15722,0.880638,505919234
VR,0.0877082,-0.157229,0.880568,506524367
6e19,1.408,2.165,0.417,506870065
VR,0.0876801,-0.157236,0.880502,507113321
VR,0.0876513,-0.157244,0.880434,507711079
VR,0.087623,-0.157251,0.880368,508305002
VR,0.0875959,-0.157258,0.880303,508868519
VR,0.0875709,-0.157263,0.880238,509458596
VR,0.0875438,-0.15727,0.880175,510020665
VR,0.0875154,-0.157277,0.880108,510617649
VR,0.0874885,-0.157283,0.880046,511179664
VR,0.08746,-0.157291,0.879979,511775052
VR,0.0874335,-0.157297,0.879917,512336974
6939,1.224,2.344,0.772,512644803
VR,0.087407,-0.157303,0.879855,512894764
VR,0.0873792,-0.157309,0.879791,513482032
VR,0.0873508,-0.157316,0.879725,514079118
VR,0.0873232,-0.157322,0.879662,514666030
VR,0.0872955,-0.157328,0.879598,515248588
VR,0.0872679,-0.157334,0.879535,515841714
VR,0.0872407,-0.15734,0.879472,516417527
VR,0.0872942,-0.157458,0.879318,517044613
VR,0.0872684,-0.157464,0.879259,517606749
VR,0.0872424,-0.15747,0.879198,518164867
VR,0.0872171,-0.157475,0.879139,518721857
VR,0.0871899,-0.157482,0.879076,519309418
VR,0.0871646,-0.157486,0.879017,519866528
VR,0.0871381,-0.157492,0.878955,520447022
VR,0.0871129,-0.157497,0.878897,521007168
6957,1.093,2.113,0.759,521562792
VR,0.0870866,-0.157502,0.878836,521581135
VR,0.0870618,-0.157506,0.878778,522140727
6957,1.236,2.131,0.915,522460647
VR,0.0870366,-0.157511,0.878719,522696881
VR,0.0870118,-0.157516,0.878662,523251882
VR,0.0869868,-0.157521,0.878604,523808934
VR,0.0869607,-0.157526,0.878543,524396633
VR,0.0868793,-0.15745,0.878473,524985851
VR,0.0868527,-0.157456,0.87841,525593545
VR,0.0868278,-0.15746,0.878352,526153911
6e19,1.425,2.136,0.839,526645253
VR,0.0868034,-0.157465,0.878296,526715681
VR,0.0867786,-0.157469,0.878238,527273493
VR,0.0867547,-0.157473,0.878182,527833088
VR,0.0867301,-0.157478,0.878125,528390901
VR,0.0867065,-0.157481,0.878071,528947291
VR,0.0866809,-0.157486,0.878011,529536247
VR,0.0866574,-0.15749,0.877955,530097626
VR,0.0866323,-0.157495,0.877896,530693918
VR,0.0866081,-0.157499,0.87784,531257655
6e4a,1.33,2.277,0.876,531627660
VR,0.0865848,-0.157502,0.877784,531819383
VR,0.086561,-0.157506,0.877728,532378844
6e19,1.413,2.142,0.665,532719260
VR,0.0865381,-0.15751,0.877674,532937747
6957,1.285,2.177,0.916,533343621
VR,0.0865145,-0.157513,0.877618,533497241
VR,0.0864921,-0.157517,0.877564,534056624
VR,0.086485,-0.15754,0.877522,534639380
VR,0.0864613,-0.157544,0.877466,535225228
VR,0.0864371,-0.157548,0.877408,535820081
VR,0.0864147,-0.157552,0.877354,536380342
VR,0.0863922,-0.157555,0.8773,536939326
VR,0.0863699,-0.157559,0.877246,537509952
VR,0.086347,-0.157563,0.877191,538076973
6e4a,1.295,2.282,0.705,538304140
VR,0.0863253,-0.157566,0.877138,538637690
VR,0.086303,-0.157569,0.877084,539196669
VR,0.0862817,-0.157572,0.877032,539755964
VR,0.0862602,-0.157575,0.876981,540314763
6e19,1.413,2.158,0.519,540787997
VR,0.0862386,-0.157578,0.876928,540870878
VR,0.0862168,-0.157582,0.876875,541427977
VR,0.0861896,-0.157587,0.876823,541985238
VR,0.086167,-0.15759,0.876768,542572420
VR,0.0861449,-0.157593,0.876714,543166424
VR,0.0861242,-0.157597,0.876662,543728734
VR,0.0861028,-0.1576,0.87661,544289106
6939,1.293,2.366,0.99,544515452
VR,0.0860826,-0.157603,0.87656,544848990
6e4a,1.285,2.298,0.575,544995661
VR,0.0860616,-0.157606,0.876508,545405807
VR,0.0860416,-0.157609,0.876459,545964052
VR,0.0860205,-0.157613,0.876407,546530754
VR,0.0860009,-0.157615,0.876359,547087329
VR,0.0859807,-0.157618,0.876308,547645031
VR,0.0859598,-0.157622,0.876256,548254404
VR,0.0859368,-0.157625,0.876199,548871707
VR,0.0859157,-0.157628,0.876145,549479945
6e19,1.398,2.176,0.432,549753532
VR,0.0859736,-0.157734,0.876012,550041016
VR,0.0859545,-0.157737,0.875962,550601489
VR,0.085935,-0.157741,0.875912,551166101
VR,0.0859163,-0.157744,0.875863,551727598
VR,0.0858972,-0.157747,0.875813,552284998
VR,0.0858791,-0.15775,0.875766,552840937
VR,0.0858612,-0.157753,0.87572,553363292
6939,1.252,2.326,0.883,553559611
VR,0.0858421,-0.157756,0.875669,553953640
VR,0.0858222,-0.157759,0.875618,554544819
VR,0.0858035,-0.157762,0.875567,555133811
VR,0.0857846,-0.157766,0.875518,555722851
VR,0.0857662,-0.157769,0.875469,556281448
6e4a,1.282,2.305,0.459,556537595
VR,0.0857478,-0.157772,0.87542,556868645
VR,0.0857297,-0.157775,0.875372,557428149
VR,0.0857118,-0.157778,0.875324,558020876
VR,0.0856942,-0.157781,0.875277,558578976
VR,0.0856761,-0.157784,0.875228,559165611
VR,0.0855895,-0.157711,0.875175,559725120
VR,0.0855708,-0.157714,0.875125,560337573
VR,0.0855525,-0.157717,0.875076,560925986
VR,0.0855348,-0.15772,0.875029,561507342
VR,0.0855176,-0.157723,0.874983,562066382
6939,1.25,2.328,0.811,562296904
VR,0.0855,-0.157727,0.874936,562660065
6e4a,1.278,2.325,0.431,563024500
VR,0.085483,-0.15773,0.87489,563219499
VR,0.0854666,-0.157733,0.874846,563776898
VR,0.0854503,-0.157736,0.874802,564332573
VR,0.0854337,-0.157739,0.874757,564888866
VR,0.0854177,-0.157742,0.874714,565444640
6939,1.25,2.355,0.716,565460969
VR,0.0854013,-0.157745,0.87467,565999328
VR,0.0853858,-0.157749,0.874627,566554854
VR,0.0854057,-0.157796,0.874621,567113683
VR,0.0853903,-0.157799,0.874579,567672440
VR,0.0853738,-0.157803,0.874533,568257584
VR,0.0853589,-0.157806,0.874491,568813773
6e19,1.4,2.157,0.835,568863861
VR,0.0853432,-0.157809,0.874449,569369494
VR,0.0853286,-0.157812,0.874407,569925724
6e4a,1.283,2.331,0.408,570418710
VR,0.0853131,-0.157815,0.874364,570481641
VR,0.0852979,-0.157819,0.874321,571062265
VR,0.0852826,-0.157822,0.874278,571627633
VR,0.0852672,-0.157826,0.874236,572216824
VR,0.0852517,-0.15783,0.874194,572807166
VR,0.0852368,-0.157834,0.874152,573367239
VR,0.0852215,-0.157839,0.874111,573956396
6957,1.36,2.221,1.152,574113272
6939,1.253,2.377,0.646,574440340
VR,0.0852066,-0.157843,0.87407,574516669
VR,0.0851924,-0.157847,0.874033,575072799
VR,0.0851569,-0.15786,0.873995,575628035
VR,0.0851426,-0.157864,0.873956,576182923
VR,0.0851281,-0.157869,0.873917,576740960
VR,0.0851138,-0.157873,0.873879,577299848
6e19,1.431,2.136,0.687,577609678
VR,0.0850993,-0.157877,0.87384,577856219
VR,0.085085,-0.157882,0.873803,578411419
VR,0.0850706,-0.157886,0.873765,578968043
6e4a,1.274,2.304,0.404,579468522
VR,0.0850564,-0.157892,0.873729,579526991
VR,0.0850421,-0.157896,0.873691,580084372
VR,0.0850281,-0.157902,0.873655,580641433
6957,1.337,2.22,1.072,580731218
VR,0.0850136,-0.157907,0.873618,581198888
VR,0.0849996,-0.157912,0.873582,581756660
VR,0.0849849,-0.157917,0.873544,582337316
VR,0.0849702,-0.157923,0.873507,582921080
VR,0.0849559,-0.157928,0.873471,583481523
VR,0.0849997,-0.158009,0.873377,584039458
6939,1.27,2.38,0.577,584255353
VR,0.0849857,-0.158014,0.873342,584595163
VR,0.084972,-0.15802,0.873309,585150358
VR,0.0849582,-0.158025,0.873273,585710038
6e4a,1.29,2.331,0.39,585771727
VR,0.0849444,-0.158032,0.873241,586267793
VR,0.0849307,-0.158038,0.873206,586823270
VR,0.0849169,-0.158045,0.873175,587378568
VR,0.0849031,-0.158051,0.873141,587936069
VR,0.0848885,-0.158058,0.873109,588530079
VR,0.0848739,-0.158065,0.873076,589122030
VR,0.08486,-0.158072,0.873044,589682367
VR,0.0848454,-0.158079,0.873011,590272516
VR,0.0848308,-0.158086,0.872978,590862317
VR,0.0848169,-0.158094,0.872949,591422459
VR,0.0847431,-0.157998,0.872912,591984311
VR,0.0847282,-0.158006,0.872882,592574670
6e19,1.442,2.135,0.578,593114028
VR,0.0847143,-0.158013,0.872852,593133087
VR,0.0846997,-0.158021,0.872823,593713857
VR,0.0846858,-0.158029,0.872794,594270857
6e4a,1.278,2.326,0.401,594698486
VR,0.0846714,-0.158037,0.872766,594842729
VR,0.0846573,-0.158044,0.872737,595399864
VR,0.084643,-0.158052,0.872711,595956938
VR,0.0846291,-0.15806,0.872683,596515574
VR,0.0846144,-0.158067,0.872658,597073398
6957,1.314,2.259,1.201,597084456
VR,0.0846001,-0.158075,0.872633,597629327
VR,0.0845858,-0.158083,0.872607,598186382
VR,0.0845705,-0.158092,0.872581,598773725
VR,0.0845553,-0.1581,0.872553,599362787
VR,0.0845398,-0.158109,0.872528,599951726
VR,0.0845476,-0.158147,0.872529,600540432
VR,0.0845326,-0.158157,0.872507,601102632
VR,0.0845182,-0.158165,0.872482,601660432
VR,0.0845031,-0.158175,0.872463,602215670
VR,0.0844886,-0.158184,0.872441,602771291
VR,0.0844727,-0.158194,0.872418,603363487
VR,0.0844578,-0.158203,0.872395,603927410
VR,0.0844426,-0.158214,0.872374,604490573
VR,0.0844278,-0.158223,0.872353,605048333
VR,0.0844126,-0.158233,0.872333,605608067
VR,0.0843977,-0.158243,0.872311,606167729
VR,0.0843825,-0.158253,0.872293,606724951
VR,0.0843674,-0.158263,0.872272,607283220
6e19,1.45,2.137,0.5,607528522
VR,0.084352,-0.158273,0.872255,607842934
VR,0.0843369,-0.158283,0.872235,608401879
VR,0.0843159,-0.158297,0.872221,608957922
VR,0.0843006,-0.158307,0.872202,609515619
VR,0.084285,-0.158318,0.872185,610073435
VR,0.0842696,-0.158328,0.872167,610634374
VR,0.0842538,-0.158339,0.872151,611192253
VR,0.0842384,-0.158349,0.872133,611748012
6939,1.289,2.326,1.087,612255976
VR,0.0842224,-0.15836,0.872118,612305872
VR,0.0842066,-0.158372,0.872103,612867230
VR,0.0841908,-0.158383,0.872087,613425173
VR,0.0841745,-0.158396,0.872074,613980436
VR,0.0841587,-0.158407,0.872058,614537979
VR,0.0841391,-0.158422,0.872041,615215185
VR,0.0841197,-0.158437,0.872023,615897685
VR,0.084163,-0.15853,0.871949,616458579
6957,1.568,2.233,-0.362,616539937
VR,0.0841469,-0.158542,0.871934,617020253
6939,1.21,2.342,0.964,617058064
6e19,1.47,2.109,0.89,617433959
VR,0.0841305,-0.158555,0.871922,617582971
VR,0.0841144,-0.158567,0.871908,618143286
VR,0.0840971,-0.158582,0.871895,618736160
6e4a,1.3,2.234,0.868,619068820
VR,0.0840801,-0.158596,0.871883,619324484
VR,0.0840631,-0.15861,0.87187,619916420
VR,0.0840464,-0.158623,0.871859,620478031
VR,0.0840302,-0.158636,0.871847,621035872
VR,0.0840137,-0.15865,0.871837,621590877
VR,0.0839974,-0.158663,0.871826,622145752
VR,0.0839808,-0.158677,0.871816,622702271
VR,0.0839635,-0.158692,0.871805,623289458
VR,0.0839455,-0.158707,0.871796,623889168
VR,0.0839288,-0.158721,0.871785,624450860
VR,0.083831,-0.158651,0.871772,625044200
VR,0.083811,-0.158668,0.87176,625708529
VR,0.0837929,-0.158683,0.871753,626297357
6957,1.276,2.261,0.379,626514845
VR,0.083776,-0.158697,0.871744,626862011
VR,0.0837566,-0.158714,0.871736,627492997
VR,0.0837384,-0.158729,0.871729,628071964
VR,0.0837209,-0.158744,0.871723,628632680
6e4a,1.28,2.247,0.709,628633635
6957,1.302,2.268,0.533,628735915
VR,0.0837035,-0.15876,0.871716,629192105
6e19,1.458,2.112,0.729,629401979
VR,0.0836855,-0.158775,0.871709,629775129
VR,0.0836681,-0.158791,0.871704,630333549
VR,0.0836506,-0.158806,0.871698,630894408
VR,0.0836331,-0.158821,0.871693,631456355
VR,0.0836158,-0.158836,0.871687,632014351
VR,0.0835983,-0.158851,0.871683,632571460
VR,0.0835816,-0.158865,0.871678,633101112
VR,0.083612,-0.158943,0.871728,633659086
VR,0.0835938,-0.158959,0.871724,634241181
VR,0.0835763,-0.158975,0.871721,634797296
VR,0.0835592,-0.158991,0.871717,635349595
VR,0.0835416,-0.159007,0.871715,635905950
VR,0.0835239,-0.159023,0.871711,636470920
VR,0.0835052,-0.159041,0.871709,637061638
VR,0.0834875,-0.159057,0.871706,637623506
VR,0.0834663,-0.159077,0.871704,638293390
VR,0.0834486,-0.159093,0.871701,638852269
VR,0.0834262,-0.159114,0.871701,639553847
VR,0.0834072,-0.159132,0.871701,640139027
VR,0.0833884,-0.159149,0.8717,640730132
VR,0.0833585,-0.159172,0.8717,641288107
VR,0.0833406,-0.159189,0.871699,641843430
VR,0.0833216,-0.159206,0.871698,642431739
VR,0.0833036,-0.159223,0.871697,642991353
VR,0.0832844,-0.15924,0.871697,643580134
6939,1.186,2.383,0.712,643924325
VR,0.0832665,-0.159257,0.871696,644139648
VR,0.0832472,-0.159274,0.871698,644731783
VR,0.0832288,-0.159291,0.871699,645293868
VR,0.0832093,-0.159309,0.871699,645897636
VR,0.083191,-0.159325,0.8717,646458773
VR,0.0831721,-0.159342,0.8717,647043847
VR,0.0831527,-0.159359,0.871701,647641106
VR,0.0831338,-0.159376,0.871702,648223356
VR,0.0831146,-0.159393,0.871703,648812747
VR,0.0830954,-0.15941,0.871704,649401068
6e4a,1.341,2.278,0.876,649475711
VR,0.0831271,-0.159498,0.871649,650002325
VR,0.0831081,-0.159516,0.87165,650592005
VR,0.0830891,-0.159534,0.871652,651178622
VR,0.0830718,-0.15955,0.871652,651712536
VR,0.0830538,-0.159566,0.871654,652271097
VR,0.0830357,-0.159583,0.871655,652828009
VR,0.0830179,-0.159598,0.871657,653385330
VR,0.0829999,-0.159615,0.871659,653941748
6939,1.24,2.351,1.069,654138321
VR,0.0829819,-0.159631,0.87166,654497641
VR,0.082963,-0.159648,0.871662,655087386
VR,0.0829451,-0.159664,0.871663,655646187
6e19,1.47,2.109,0.89,656161116
VR,0.0829272,-0.15968,0.871665,656207460
VR,0.0829093,-0.159697,0.871666,656764522
6939,1.214,2.358,0.955,657284416
VR,0.0828916,-0.159712,0.871668,657320778
VR,0.0828738,-0.159728,0.87167,657877369
VR,0.0828561,-0.159744,0.871672,658433123
VR,0.0827481,-0.159683,0.871667,658988949
VR,0.0827304,-0.159699,0.871669,659544597
VR,0.0827125,-0.159715,0.871671,660103804
6e4a,1.324,2.284,0.713,660437012
6957,1.314,2.216,1.101,660657109
VR,0.0826949,-0.15973,0.871673,660662253
VR,0.0826771,-0.159746,0.871674,661218894
VR,0.0826596,-0.159761,0.871676,661774435
VR,0.0826417,-0.159777,0.871678,662332581
VR,0.0826242,-0.159793,0.87168,662892359
VR,0.0826064,-0.159808,0.871682,663449617
VR,0.0825891,-0.159823,0.871685,664009004
VR,0.0825714,-0.159838,0.871687,664571009
6e19,1.467,2.13,0.725,664846458
VR,0.0825533,-0.159854,0.871689,665159835
VR,0.082535,-0.159871,0.871691,665748853
VR,0.0825006,-0.159865,0.87168,666339127
VR,0.0824829,-0.15988,0.871682,666902407
VR,0.0824649,-0.159895,0.871685,667491946
VR,0.0824467,-0.159911,0.871687,668078837
VR,0.0824288,-0.159926,0.871689,668668043
VR,0.0824116,-0.159941,0.871691,669229544
6939,1.197,2.358,0.832,669492086
VR,0.0823945,-0.159955,0.871693,669787438
6957,1.311,2.224,1.006,670257040
VR,0.0823778,-0.15997,0.871695,670342605
VR,0.0823601,-0.159985,0.871697,670919718
6e4a,1.317,2.296,0.588,671272226
VR,0.0823433,-0.159999,0.871699,671480891
VR,0.0823255,-0.160015,0.871701,672069698
VR,0.0823077,-0.16003,0.871702,672669032
VR,0.0822897,-0.160045,0.871704,673268586
VR,0.0822722,-0.16006,0.871706,673857435
6939,1.209,2.385,0.735,674379356
VR,0.0822552,-0.160074,0.871707,674420320
VR,0.0822338,-0.16009,0.871709,674978368
VR,0.0822172,-0.160104,0.87171,675535593
VR,0.0822008,-0.160118,0.871712,676095836
VR,0.0821832,-0.160133,0.871713,676684353
VR,0.0821661,-0.160148,0.871714,677273672
VR,0.0821489,-0.160161,0.871715,677863337
VR,0.0821325,-0.160175,0.871717,678423049
VR,0.0821154,-0.160189,0.871717,679011769
VR,0.0820981,-0.160203,0.871719,679600933
VR,0.0820812,-0.160217,0.871719,680191787
6e19,1.466,2.147,0.596,680252144
VR,0.0820647,-0.160231,0.87172,680753715
VR,0.0820489,-0.160243,0.871719,681315501
VR,0.0820326,-0.160256,0.87172,681873680
VR,0.0820166,-0.16027,0.87172,682433043
VR,0.0820005,-0.160283,0.87172,682991777
VR,0.0820097,-0.160329,0.871694,683547656
VR,0.0819938,-0.160342,0.871695,684102875
VR,0.0819782,-0.160354,0.871695,684657791
VR,0.0819626,-0.160366,0.871694,685214272
VR,0.0819468,-0.160378,0.871694,685769665
VR,0.0819315,-0.16039,0.871694,686323740
VR,0.0819148,-0.160403,0.871694,686915668
VR,0.0818993,-0.160415,0.871693,687476033
VR,0.0818837,-0.160427,0.871693,688033226
VR,0.0818683,-0.160439,0.871692,688587424
6939,1.222,2.395,0.644,689045930
VR,0.0818517,-0.160451,0.871691,689184323
VR,0.0818363,-0.160463,0.87169,689744655
VR,0.0818199,-0.160476,0.871689,690333172
VR,0.0818037,-0.160489,0.871687,690921624
VR,0.0817871,-0.160501,0.871687,691518137
VR,0.0817147,-0.160415,0.87168,692078805
6939,1.214,2.409,0.554,692299749
VR,0.0816991,-0.160427,0.871679,692639450
VR,0.0816844,-0.160437,0.871677,693196762
VR,0.081669,-0.160449,0.871676,693753807
VR,0.0816543,-0.160459,0.871674,694309847
