Source,X,Y,Z,Nanoseconds
VR,-0.00399387,-0.0592594,1.32241,28568221019
VR,-0.00398934,-0.0592722,1.32242,28568810121
VR,-0.00398493,-0.059284,1.32242,28569369870
VR,-0.00398028,-0.0592972,1.32243,28569957388
VR,-0.00398493,-0.0592635,1.32244,28570548086
VR,-0.00398052,-0.0592757,1.32244,28571109225
VR,-0.00397611,-0.0592878,1.32245,28571668795
VR,-0.0039717,-0.0593001,1.32245,28572249699
VR,-0.00396705,-0.0593128,1.32245,28572842961
VR,-0.0039624,-0.0593258,1.32246,28573443410
VR,-0.00395775,-0.0593386,1.32246,28574031759
VR,-0.0039531,-0.0593519,1.32247,28574621580
VR,-0.00394845,-0.0593647,1.32247,28575183568
VR,-0.00394416,-0.0593771,1.32248,28575744602
VR,-0.00393987,-0.0593896,1.32248,28576303163
VR,-0.00393522,-0.0594025,1.32248,28576888027
VR,-0.00393057,-0.0594162,1.32249,28577474314
VR,-0.00392592,-0.0594293,1.32249,28578064880
VR,-0.00392127,-0.0594429,1.3225,28578627711
VR,-0.00382733,-0.059562,1.3225,28579212031
VR,-0.00382245,-0.0595765,1.3225,28579804784
VR,-0.00381756,-0.0595901,1.32251,28580394392
VR,-0.00381279,-0.0596046,1.32251,28580980279
VR,-0.00380814,-0.059618,1.32252,28581540205
VR,-0.00380361,-0.0596322,1.32252,28582098614
VR,-0.00379896,-0.0596465,1.32253,28582661016
VR,-0.00379419,-0.0596613,1.32253,28583252530
VR,-0.00378954,-0.0596757,1.32254,28583813576
VR,-0.00378501,-0.0596895,1.32254,28584372623
VR,-0.00378048,-0.0597041,1.32255,28584930369
VR,-0.00377607,-0.059718,1.32255,28585486187
VR,-0.00377131,-0.059733,1.32256,28586073326
VR,-0.00376678,-0.0597475,1.32257,28586647071
VR,-0.00376236,-0.0597621,1.32257,28587206745
VR,-0.00379705,-0.0597433,1.32258,28587762981
VR,-0.003793,-0.0597576,1.32259,28588319201
VR,-0.00378883,-0.0597718,1.3226,28588875651
VR,-0.00378466,-0.0597861,1.3226,28589439779
VR,-0.00377989,-0.0598025,1.32261,28590081940
VR,-0.00377572,-0.059817,1.32262,28590638285
VR,-0.00377154,-0.0598313,1.32262,28591194702
VR,-0.00376749,-0.0598463,1.32263,28591750817
VR,-0.00376368,-0.0598609,1.32263,28592307006
VR,-0.00375962,-0.0598755,1.32264,28592865307
VR,-0.00375593,-0.05989,1.32265,28593423103
VR,-0.00375175,-0.0599054,1.32266,28594009002
VR,-0.00374806,-0.05992,1.32266,28594565108
VR,-0.00374401,-0.0599345,1.32267,28595121603
VR,-0.00374055,-0.0599494,1.32268,28595678159
VR,-0.0037148,-0.0599887,1.32267,28596234671
VR,-0.0037111,-0.0600039,1.32268,28596792072
VR,-0.00370729,-0.0600188,1.32268,28597348384
VR,-0.00370395,-0.0600344,1.32269,28597904231
VR,-0.00370014,-0.0600493,1.3227,28598460194
VR,-0.00369656,-0.0600646,1.3227,28599016399
VR,-0.00369287,-0.0600796,1.32271,28599572642
VR,-0.00368953,-0.0600952,1.32272,28600129399
VR,-0.00368595,-0.0601103,1.32273,28600685426
VR,-0.00368261,-0.0601257,1.32273,28601241469
VR,-0.00367916,-0.060141,1.32274,28601797790
VR,-0.00367606,-0.0601559,1.32275,28602353714
VR,-0.0036726,-0.060171,1.32276,28602909507
VR,-0.00368643,-0.0601501,1.32277,28603464976
VR,-0.00368321,-0.0601653,1.32278,28604020843
VR,-0.00368035,-0.060181,1.32279,28604576896
VR,-0.00367749,-0.0601964,1.3228,28605134175
VR,-0.00367439,-0.0602117,1.32281,28605690764
VR,-0.00367165,-0.0602273,1.32281,28606251005
VR,-0.00366855,-0.0602427,1.32282,28606809663
VR,-0.00366592,-0.0602583,1.32283,28607366455
VR,-0.00366306,-0.0602738,1.32284,28607921730
VR,-0.00366056,-0.0602895,1.32285,28608476829
VR,-0.00365782,-0.060305,1.32285,28609034571
VR,-0.00365555,-0.0603213,1.32286,28609594218
VR,-0.00365281,-0.0603372,1.32287,28610153610
VR,-0.00365055,-0.060354,1.32288,28610709953
VR,-0.0036478,-0.0603709,1.32289,28611297435
VR,-0.00364554,-0.0603883,1.3229,28611888070
VR,-0.00364292,-0.0604054,1.32291,28612477726
VR,-0.00355721,-0.0605221,1.32291,28613068999
VR,-0.00355518,-0.0605386,1.32292,28613655439
VR,-0.00355268,-0.0605558,1.32292,28614244652
VR,-0.00355113,-0.0605729,1.32293,28614834395
VR,-0.00354898,-0.06059,1.32294,28615425920
VR,-0.00354707,-0.0606079,1.32295,28616014861
VR,-0.00354493,-0.0606253,1.32296,28616605248
VR,-0.00354314,-0.0606433,1.32297,28617194202
VR,-0.00354123,-0.0606608,1.32298,28617783903
VR,-0.00353956,-0.0606786,1.32299,28618378410
VR,-0.00353813,-0.0606956,1.323,28618970701
VR,-0.00353634,-0.0607133,1.32301,28619569390
VR,-0.00353515,-0.0607303,1.32302,28620170550
VR,-0.00355208,-0.0607277,1.32304,28620727819
VR,-0.00355101,-0.0607439,1.32305,28621286243
VR,-0.0035497,-0.0607601,1.32305,28621841404
VR,-0.00354874,-0.0607766,1.32306,28622398140
VR,-0.00354743,-0.0607945,1.32307,28623006848
VR,-0.00354648,-0.0608121,1.32309,28623597218
VR,-0.00354528,-0.0608295,1.3231,28624186628
VR,-0.00354457,-0.0608468,1.32311,28624748315
VR,-0.00354373,-0.0608634,1.32312,28625307332
VR,-0.00354326,-0.0608802,1.32313,28625863707
VR,-0.00354278,-0.0608968,1.32314,28626418620
VR,-0.00354195,-0.0609134,1.32315,28626976454
VR,-0.00354171,-0.06093,1.32316,28627538330
VR,-0.00354111,-0.0609469,1.32317,28628100140
VR,-0.00354075,-0.060963,1.32318,28628657078
VR,-0.0035212,-0.0610021,1.32318,28629215318
VR,-0.00352108,-0.0610189,1.32319,28629774207
VR,-0.00352073,-0.0610355,1.3232,28630330021
VR,-0.00352049,-0.0610523,1.32321,28630885499
VR,-0.00352013,-0.0610689,1.32322,28631441962
VR,-0.00352001,-0.0610858,1.32323,28631999469
VR,-0.00351977,-0.0611025,1.32324,28632555405
VR,-0.00351965,-0.0611192,1.32325,28633110265
VR,-0.0035193,-0.061136,1.32326,28633666646
VR,-0.00351942,-0.0611529,1.32327,28634226958
VR,-0.00351918,-0.0611707,1.32329,28634812622
VR,-0.00351918,-0.0611877,1.3233,28635372800
VR,-0.00351918,-0.0612048,1.32331,28635934555
VR,-0.0035193,-0.061222,1.32332,28636492787
VR,-0.0035193,-0.0612389,1.32333,28637048525
VR,-0.00353372,-0.061229,1.32335,28637603847
VR,-0.00353372,-0.061246,1.32336,28638164963
VR,-0.0035342,-0.0612642,1.32337,28638754761
VR,-0.00353479,-0.061283,1.32338,28639347038
VR,-0.00353515,-0.0613014,1.3234,28639941755
VR,-0.00353563,-0.0613195,1.32341,28640511683
VR,-0.00353599,-0.0613371,1.32342,28641072792
VR,-0.00353658,-0.0613549,1.32343,28641629155
VR,-0.00353694,-0.0613723,1.32344,28642184202
VR,-0.00353754,-0.0613902,1.32345,28642741899
VR,-0.00353801,-0.0614079,1.32346,28643301359
VR,-0.00353897,-0.0614254,1.32347,28643858250
VR,-0.00353944,-0.061443,1.32349,28644414891
VR,-0.00354052,-0.0614618,1.3235,28645004149
VR,-0.00354111,-0.0614796,1.32351,28645564125
VR,-0.00346577,-0.0615915,1.3235,28646160328
VR,-0.00346649,-0.0616107,1.32351,28646748862
VR,-0.00346732,-0.06163,1.32352,28647310896
VR,-0.00346804,-0.0616485,1.32353,28647869099
VR,-0.00346887,-0.0616671,1.32355,28648424326
VR,-0.00346982,-0.0616852,1.32356,28648979298
VR,-0.00347054,-0.0617037,1.32357,28649536639
VR,-0.00347161,-0.0617224,1.32358,28650098049
VR,-0.00347257,-0.061741,1.32359,28650658533
VR,-0.00347364,-0.0617603,1.3236,28651215649
VR,-0.00347459,-0.061779,1.32362,28651773334
VR,-0.00347579,-0.0617988,1.32363,28652354419
VR,-0.00347686,-0.0618185,1.32364,28652934324
VR,-0.00347817,-0.0618385,1.32365,28653516707
VR,-0.0035193,-0.0618244,1.32367,28654074128
VR,-0.00352085,-0.0618438,1.32368,28654634487
VR,-0.00352216,-0.0618628,1.3237,28655190497
VR,-0.00352359,-0.0618821,1.32371,28655745774
VR,-0.0035249,-0.0619013,1.32372,28656302279
VR,-0.00352645,-0.0619211,1.32373,28656863147
VR,-0.00352788,-0.0619406,1.32374,28657423134
VR,-0.00352955,-0.0619617,1.32376,28658004742
VR,-0.00353098,-0.0619817,1.32377,28658576986
VR,-0.00353289,-0.0620025,1.32378,28659133644
VR,-0.00353444,-0.0620226,1.32379,28659688972
VR,-0.00353611,-0.0620425,1.3238,28660243957
VR,-0.00353777,-0.0620626,1.32382,28660801579
VR,-0.00353944,-0.0620837,1.32383,28661390461
VR,-0.00354135,-0.0621057,1.32384,28661984552
VR,-0.00352633,-0.0621469,1.32384,28662578425
VR,-0.00352812,-0.0621678,1.32386,28663142114
VR,-0.00352991,-0.0621892,1.32387,28663733157
VR,-0.00353205,-0.0622112,1.32388,28664327330
VR,-0.00353384,-0.0622315,1.32389,28664885555
VR,-0.00353587,-0.0622524,1.32391,28665443267
VR,-0.00353777,-0.0622735,1.32392,28666021573
VR,-0.00353992,-0.062296,1.32393,28666627131
VR,-0.0035423,-0.0623183,1.32394,28667216591
VR,-0.00354421,-0.0623392,1.32396,28667779279
VR,-0.0035466,-0.0623609,1.32397,28668340024
VR,-0.0035485,-0.0623817,1.32398,28668896771
VR,-0.00355101,-0.0624036,1.32399,28669454141
VR,-0.00355315,-0.0624259,1.324,28670042968
VR,-0.00355589,-0.0624485,1.32402,28670631579
VR,-0.00358045,-0.0624359,1.32404,28671220538
VR,-0.00358284,-0.0624577,1.32405,28671782289
VR,-0.00358522,-0.062479,1.32406,28672340438
VR,-0.00358784,-0.0625004,1.32407,28672895707
VR,-0.00359011,-0.0625216,1.32409,28673450666
VR,-0.00359297,-0.0625436,1.3241,28674008132
VR,-0.00359535,-0.0625651,1.32411,28674567698
VR,-0.00359821,-0.0625874,1.32412,28675124850
VR,-0.00360119,-0.06261,1.32414,28675681645
VR,-0.00360394,-0.062633,1.32415,28676269326
VR,-0.00360739,-0.0626568,1.32416,28676857839
VR,-0.00361037,-0.06268,1.32417,28677446532
VR,-0.00361347,-0.0627036,1.32419,28678035308
VR,-0.00351357,-0.0628483,1.3242,28678597545
VR,-0.00351644,-0.062871,1.32421,28679155824
VR,-0.00351906,-0.0628934,1.32423,28679711537
VR,-0.00352204,-0.0629163,1.32424,28680266704
VR,-0.00352478,-0.0629388,1.32425,28680826193
VR,-0.00352788,-0.0629613,1.32427,28681384232
VR,-0.00353074,-0.0629839,1.32428,28681939610
VR,-0.00353408,-0.0630058,1.32429,28682494524
VR,-0.00353706,-0.0630282,1.3243,28683055187
VR,-0.00354028,-0.0630506,1.32432,28683616066
VR,-0.00354362,-0.063073,1.32433,28684173053
VR,-0.00354671,-0.0630955,1.32434,28684729762
VR,-0.00355029,-0.063118,1.32436,28685288228
VR,-0.00355375,-0.0631417,1.32437,28685878765
VR,-0.00355756,-0.0631653,1.32438,28686469751
VR,-0.0035609,-0.0631878,1.3244,28687031777
VR,-0.00356495,-0.0632112,1.32441,28687621797
VR,-0.00351191,-0.0632575,1.32441,28688210567
VR,-0.0035162,-0.0632854,1.32443,28688892619
VR,-0.00351942,-0.0633084,1.32444,28689464164
VR,-0.00352311,-0.0633312,1.32445,28690027227
VR,-0.00352645,-0.0633539,1.32447,28690587319
VR,-0.00353014,-0.0633764,1.32448,28691144327
VR,-0.0035342,-0.0633988,1.3245,28691712446
VR,-0.00353777,-0.0634214,1.32451,28692274592
VR,-0.00354183,-0.063445,1.32452,28692868365
VR,-0.00354552,-0.0634682,1.32454,28693448340
VR,-0.00354934,-0.0634902,1.32455,28694006149
VR,-0.00355303,-0.0635124,1.32457,28694565399
VR,-0.00355697,-0.063535,1.32458,28695122742
VR,-0.00354862,-0.0635715,1.32459,28695678067
VR,-0.00355256,-0.0635935,1.3246,28696234727
VR,-0.00355625,-0.0636159,1.32462,28696795726
VR,-0.0035603,-0.0636381,1.32463,28697357591
VR,-0.003564,-0.0636603,1.32465,28697914417
VR,-0.00356817,-0.063682,1.32466,28698471705
VR,-0.00357211,-0.0637043,1.32467,28699031528
VR,-0.00357628,-0.0637257,1.32469,28699588199
VR,-0.00358021,-0.0637476,1.3247,28700143447
VR,-0.00358438,-0.063769,1.32472,28700698525
VR,-0.00358844,-0.0637908,1.32473,28701259053
VR,-0.00359249,-0.0638129,1.32475,28701820263
VR,-0.00359678,-0.0638356,1.32476,28702408070
VR,-0.00360084,-0.0638577,1.32478,28702970113
VR,-0.00360501,-0.063881,1.32479,28703568243
VR,-0.00364029,-0.0638791,1.32482,28704126990
VR,-0.00364435,-0.0639004,1.32483,28704683452
VR,-0.00364852,-0.0639222,1.32485,28705241742
VR,-0.00365245,-0.0639436,1.32486,28705802341
VR,-0.00365651,-0.0639653,1.32488,28706359613
VR,-0.00366068,-0.0639883,1.32489,28706948228
VR,-0.00366473,-0.06401,1.32491,28707508464
VR,-0.0036689,-0.0640312,1.32492,28708071878
VR,-0.00367284,-0.0640533,1.32494,28708633143
VR,-0.00367677,-0.064075,1.32496,28709193635
VR,-0.00368071,-0.0640967,1.32497,28709753483
VR,-0.00368464,-0.0641183,1.32499,28710313330
VR,-0.00368845,-0.0641396,1.325,28710873236
VR,-0.00369263,-0.064162,1.32502,28711456826
VR,-0.00369632,-0.0641836,1.32503,28712016427
VR,-0.00360978,-0.0643127,1.32503,28712573953
VR,-0.00361311,-0.064335,1.32505,28713129246
VR,-0.00361669,-0.0643566,1.32507,28713683981
VR,-0.00361991,-0.0643787,1.32508,28714241856
VR,-0.00362349,-0.0644008,1.3251,28714802262
VR,-0.0036267,-0.0644221,1.32511,28715360657
VR,-0.00363028,-0.0644437,1.32513,28715916983
VR,-0.00363362,-0.0644647,1.32514,28716472759
VR,-0.00363684,-0.0644863,1.32516,28717028408
VR,-0.00363994,-0.0645077,1.32517,28717584114
VR,-0.00364339,-0.0645305,1.32519,28718171430
VR,-0.00364637,-0.0645524,1.32521,28718729907
VR,-0.00364971,-0.064574,1.32522,28719288248
VR,-0.00365233,-0.0645959,1.32524,28719844499
VR,-0.00365543,-0.0646175,1.32525,28720400373
VR,-0.00371087,-0.0646001,1.32528,28720958606
VR,-0.0037142,-0.0646218,1.3253,28721516572
VR,-0.00371683,-0.0646434,1.32531,28722071662
VR,-0.00371993,-0.0646652,1.32533,28722627412
VR,-0.00372231,-0.0646877,1.32534,28723183263
VR,-0.00372517,-0.0647095,1.32536,28723739592
VR,-0.00372791,-0.0647317,1.32537,28724295529
VR,-0.00373077,-0.064755,1.32539,28724886978
VR,-0.00373375,-0.0647787,1.32541,28725488710
VR,-0.00373662,-0.0648017,1.32542,28726081032
VR,-0.00373924,-0.0648236,1.32544,28726642703
VR,-0.00374186,-0.0648465,1.32545,28727231667
VR,-0.00374472,-0.0648695,1.32547,28727820165
VR,-0.00375056,-0.0648875,1.32549,28728412602
VR,-0.0037533,-0.0649107,1.3255,28729001919
VR,-0.00375581,-0.0649337,1.32552,28729590793
VR,-0.00375819,-0.0649567,1.32553,28730181122
VR,-0.00376081,-0.0649796,1.32555,28730769939
VR,-0.0037632,-0.0650028,1.32557,28731360790
VR,-0.00376582,-0.0650259,1.32558,28731953101
VR,-0.00376785,-0.0650495,1.3256,28732544809
VR,-0.00377047,-0.0650729,1.32561,28733143422
VR,-0.0037725,-0.0650961,1.32563,28733733130
VR,-0.00377488,-0.0651199,1.32565,28734359490
VR,-0.00377715,-0.0651428,1.32566,28734922799
VR,-0.00377893,-0.0651654,1.32568,28735484430
VR,-0.00378144,-0.0651896,1.32569,28736099209
VR,-0.00378311,-0.065212,1.32571,28736660376
VR,-0.00378525,-0.065235,1.32572,28737245177
VR,-0.00378728,-0.065257,1.32574,28737806483
VR,-0.00381255,-0.0652392,1.32576,28738401256
VR,-0.00381446,-0.0652614,1.32578,28738962338
VR,-0.00381672,-0.0652846,1.32579,28739555401
VR,-0.00381863,-0.0653075,1.32581,28740143982
VR,-0.00382078,-0.0653306,1.32582,28740736243
VR,-0.00382292,-0.0653538,1.32584,28741325399
VR,-0.00382495,-0.0653769,1.32585,28741917562
VR,-0.0038271,-0.0654007,1.32587,28742516032
VR,-0.00382888,-0.0654221,1.32588,28743059228
VR,-0.00383091,-0.0654439,1.3259,28743618874
VR,-0.0038327,-0.0654655,1.32591,28744177280
VR,-0.00383484,-0.0654873,1.32592,28744736009
VR,-0.00383663,-0.0655088,1.32594,28745292132
VR,-0.00377953,-0.0656005,1.32589,28745848092
VR,-0.00378156,-0.0656222,1.32591,28746404188
VR,-0.00378358,-0.0656437,1.32592,28746959791
VR,-0.00378549,-0.0656656,1.32593,28747515943
VR,-0.0037874,-0.0656873,1.32595,28748072400
VR,-0.00378919,-0.065709,1.32596,28748628221
VR,-0.00379109,-0.0657307,1.32598,28749183344
VR,-0.00379312,-0.0657521,1.32599,28749739207
VR,-0.00379503,-0.0657735,1.326,28750295793
VR,-0.00379705,-0.0657949,1.32602,28750849990
VR,-0.00379896,-0.0658166,1.32603,28751408193
VR,-0.00380123,-0.065838,1.32604,28751964091
VR,-0.00380325,-0.0658594,1.32606,28752523685
VR,-0.0038054,-0.0658809,1.32607,28753083291
VR,-0.00382924,-0.0658804,1.32609,28753640246
VR,-0.00383127,-0.0659016,1.3261,28754196885
VR,-0.00383341,-0.0659229,1.32611,28754753042
VR,-0.00383568,-0.0659442,1.32612,28755308806
VR,-0.00383794,-0.0659654,1.32614,28755865123
VR,-0.00384021,-0.0659866,1.32615,28756426387
VR,-0.00384235,-0.066008,1.32616,28756984889
VR,-0.00384486,-0.0660285,1.32618,28757544254
VR,-0.00384712,-0.0660496,1.32619,28758101948
VR,-0.00384963,-0.0660696,1.3262,28758657378
VR,-0.00385213,-0.0660901,1.32622,28759213175
VR,-0.00385439,-0.0661108,1.32623,28759769051
VR,-0.00385678,-0.0661314,1.32624,28760324781
VR,-0.00385904,-0.0661519,1.32625,28760880411
VR,-0.00386155,-0.066172,1.32627,28761439268
VR,-0.00386393,-0.0661925,1.32628,28761997410
VR,-0.00386643,-0.0662123,1.32629,28762556561
VR,-0.00386643,-0.0662359,1.3263,28763114614
VR,-0.00386894,-0.0662558,1.32632,28763671543
VR,-0.00387132,-0.0662762,1.32633,28764227845
VR,-0.00387394,-0.0662959,1.32634,28764783478
VR,-0.00387621,-0.0663161,1.32635,28765341858
VR,-0.00387907,-0.0663337,1.32637,28765901330
VR,-0.00388169,-0.0663534,1.32638,28766458972
VR,-0.00388432,-0.0663724,1.32639,28767014768
VR,-0.00388682,-0.0663919,1.3264,28767574294
VR,-0.0038898,-0.0664115,1.32642,28768157479
VR,-0.00389242,-0.0664306,1.32643,28768713883
VR,-0.00389528,-0.0664496,1.32644,28769282290
VR,-0.00389814,-0.0664699,1.32645,28769874096
VR,-0.00390804,-0.066439,1.32648,28770430023
VR,-0.00391066,-0.0664577,1.32649,28770986795
VR,-0.0039134,-0.066476,1.3265,28771543802
VR,-0.00391614,-0.066494,1.32651,28772099710
VR,-0.00391877,-0.0665127,1.32653,28772659132
VR,-0.00392163,-0.0665309,1.32654,28773218719
VR,-0.00392437,-0.0665494,1.32655,28773777325
VR,-0.00392723,-0.0665669,1.32656,28774333343
VR,-0.00392973,-0.0665839,1.32657,28774846346
VR,-0.00393248,-0.0666012,1.32658,28775402563
VR,-0.00393534,-0.0666192,1.3266,28775959069
VR,-0.0039382,-0.0666357,1.32661,28776514641
VR,-0.00394094,-0.0666534,1.32662,28777070527
VR,-0.0039438,-0.0666698,1.32663,28777629328
VR,-0.00394666,-0.0666872,1.32664,28778187053
VR,-0.00394964,-0.066704,1.32666,28778746453
VR,-0.00383496,-0.0668627,1.32667,28779306477
VR,-0.00383747,-0.06688,1.32668,28779864940
VR,-0.00384009,-0.0668974,1.32669,28780422752
VR,-0.00384259,-0.0669154,1.3267,28780997260
VR,-0.0038451,-0.0669329,1.32671,28781560953
VR,-0.0038476,-0.0669495,1.32673,28782121370
VR,-0.00384998,-0.0669665,1.32674,28782678634
VR,-0.00385249,-0.0669826,1.32675,28783234690
VR,-0.00385499,-0.0669994,1.32676,28783792678
VR,-0.00385737,-0.0670156,1.32677,28784349034
VR,-0.00385964,-0.0670322,1.32678,28784904606
VR,-0.0038619,-0.0670478,1.3268,28785459994
VR,-0.00386429,-0.0670631,1.32681,28786015327
VR,-0.00386655,-0.0670792,1.32682,28786571609
VR,-0.00386894,-0.0670954,1.32683,28787127656
VR,-0.00387275,-0.0671005,1.32684,28787687062
VR,-0.0038749,-0.0671169,1.32685,28788273682
VR,-0.00387704,-0.0671327,1.32687,28788834904
VR,-0.00387895,-0.0671482,1.32688,28789393070
VR,-0.00388098,-0.0671639,1.32689,28789952278
VR,-0.00388277,-0.0671788,1.3269,28790509915
VR,-0.00388479,-0.0671943,1.32691,28791074973
VR,-0.0038867,-0.06721,1.32692,28791658804
VR,-0.00388873,-0.0672252,1.32693,28792216406
VR,-0.0038904,-0.0672401,1.32694,28792784418
VR,-0.0038923,-0.0672561,1.32696,28793367348
VR,-0.00389385,-0.0672716,1.32697,28793953285
VR,-0.00389588,-0.0672874,1.32698,28794545206
VR,-0.00391507,-0.0672818,1.327,28795129791
VR,-0.00391686,-0.0672975,1.32701,28795716701
VR,-0.00391853,-0.0673126,1.32702,28796306427
VR,-0.00392008,-0.0673277,1.32703,28796894128
VR,-0.00392175,-0.0673432,1.32704,28797492221
VR,-0.00392294,-0.0673586,1.32705,28798084796
VR,-0.00392449,-0.067374,1.32706,28798675111
VR,-0.00392556,-0.0673884,1.32707,28799238437
VR,-0.00392699,-0.0674033,1.32708,28799817837
VR,-0.00392783,-0.0674176,1.32709,28800377704
VR,-0.00392902,-0.0674318,1.3271,28800933639
VR,-0.00392962,-0.0674461,1.32711,28801489328
VR,-0.00393069,-0.0674603,1.32712,28802046188
VR,-0.0039314,-0.0674763,1.32714,28802670089
VR,-0.00393236,-0.0674905,1.32714,28803226570
VR,-0.00396943,-0.0674691,1.32717,28803781635
VR,-0.00397038,-0.0674833,1.32718,28804338155
VR,-0.00397074,-0.0674971,1.32718,28804895043
VR,-0.00397098,-0.0675111,1.32719,28805450993
VR,-0.00397158,-0.0675251,1.3272,28806005812
VR,-0.00397182,-0.0675396,1.32721,28806586404
VR,-0.00397229,-0.0675544,1.32722,28807173731
VR,-0.00397241,-0.0675691,1.32723,28807770737
VR,-0.00397277,-0.0675842,1.32724,28808366012
VR,-0.00397265,-0.0675985,1.32725,28808928004
VR,-0.00397289,-0.0676125,1.32726,28809492037
VR,-0.00397205,-0.0676275,1.32727,28810053824
VR,-0.00397205,-0.0676416,1.32728,28810611872
VR,-0.0039717,-0.0676559,1.32728,28811172935
VR,-0.00397158,-0.06767,1.32729,28811731600
VR,-0.00387084,-0.0678034,1.32729,28812287122
VR,-0.00387049,-0.0678179,1.3273,28812867029
VR,-0.00386941,-0.0678325,1.32731,28813453969
VR,-0.00386846,-0.0678471,1.32732,28814043316
VR,-0.00386763,-0.0678623,1.32732,28814642639
VR,-0.00386643,-0.0678769,1.32733,28815224046
VR,-0.0038656,-0.067891,1.32734,28815786170
VR,-0.00386417,-0.0679051,1.32735,28816346786
VR,-0.00386322,-0.0679189,1.32736,28816903866
VR,-0.00386155,-0.067933,1.32736,28817460905
VR,-0.00386047,-0.067947,1.32737,28818022003
VR,-0.00385869,-0.0679605,1.32738,28818580162
VR,-0.00385737,-0.0679743,1.32739,28819136013
VR,-0.00385547,-0.0679878,1.32739,28819691241
VR,-0.00385404,-0.0680015,1.3274,28820251264
VR,-0.00385189,-0.0680159,1.32741,28820840530
VR,-0.00389314,-0.0679961,1.32743,28821402196
VR,-0.00389075,-0.0680103,1.32743,28821991735
VR,-0.00388908,-0.0680239,1.32744,28822554754
VR,-0.00388515,-0.0680403,1.32745,28823242560
VR,-0.00388253,-0.0680541,1.32746,28823834725
VR,-0.00388014,-0.0680681,1.32747,28824424580
VR,-0.00387728,-0.0680811,1.32747,28824988056
VR,-0.0038749,-0.0680943,1.32748,28825548686
VR,-0.00387192,-0.0681069,1.32749,28826105588
VR,-0.0038693,-0.0681199,1.3275,28826664077
VR,-0.0038662,-0.0681323,1.3275,28827221254
VR,-0.00386333,-0.068145,1.32751,28827776265
VR,-0.00386,-0.0681576,1.32752,28828331032
VR,-0.00388265,-0.0681391,1.32754,28828887775
VR,-0.00387883,-0.0681524,1.32754,28829475339
VR,-0.00387549,-0.0681658,1.32755,28830064467
VR,-0.00387156,-0.0681787,1.32756,28830653170
VR,-0.00386834,-0.0681912,1.32756,28831215719
VR,-0.00386417,-0.0682034,1.32757,28831798643
VR,-0.00386071,-0.0682158,1.32758,28832356136
VR,-0.00385654,-0.0682276,1.32758,28832912579
VR,-0.00385308,-0.0682397,1.32759,28833472482
VR,-0.00384855,-0.0682515,1.3276,28834034923
VR,-0.00384486,-0.0682634,1.3276,28834593298
