Source,X,Y,Z,Nanoseconds
VR,0.701228,-0.116827,0.968367,22746952722
VR,0.701412,-0.116775,0.968361,22747517958
VR,0.701606,-0.11672,0.968353,22748110791
VR,0.701797,-0.116666,0.968346,22748700312
VR,0.701988,-0.116612,0.968338,22749282844
VR,0.70233,-0.116646,0.968281,22749872600
VR,0.702523,-0.116593,0.968272,22750462350
VR,0.702719,-0.116538,0.968264,22751059759
VR,0.702904,-0.116487,0.968256,22751621518
VR,0.703095,-0.116433,0.968248,22752204581
VR,0.703287,-0.11638,0.968238,22752788977
VR,0.703482,-0.116325,0.96823,22753383109
VR,0.703677,-0.116272,0.968219,22753965663
VR,0.703872,-0.116218,0.968209,22754557502
VR,0.704116,-0.11615,0.968197,22755290841
VR,0.704309,-0.116096,0.968186,22755872980
VR,0.704539,-0.116033,0.968175,22756568293
VR,0.704735,-0.115979,0.968164,22757159550
VR,0.704955,-0.115911,0.968159,22757845725
VR,0.70515,-0.115858,0.968148,22758435528
VR,0.705346,-0.115804,0.968138,22759025136
VR,0.705542,-0.115751,0.968126,22759614624
VR,0.705737,-0.115697,0.968115,22760203459
VR,0.705934,-0.115643,0.968103,22760795468
VR,0.706133,-0.115589,0.968091,22761392675
VR,0.70633,-0.115535,0.968079,22761984141
VR,0.706529,-0.115481,0.968067,22762581526
VR,0.706729,-0.115427,0.968053,22763174253
VR,0.706929,-0.115374,0.96804,22763766546
VR,0.707126,-0.11532,0.968028,22764355980
VR,0.707326,-0.115266,0.968014,22764953312
VR,0.707473,-0.115148,0.968024,22765543988
VR,0.707661,-0.115097,0.968011,22766104478
VR,0.707861,-0.115043,0.967997,22766701512
VR,0.708054,-0.114991,0.967984,22767272552
VR,0.708266,-0.114934,0.967969,22767909310
VR,0.708475,-0.114879,0.967954,22768526218
VR,0.708704,-0.114818,0.967938,22769204553
VR,0.708899,-0.114767,0.967923,22769783132
VR,0.709098,-0.114715,0.967908,22770374302
VR,0.709297,-0.114662,0.967893,22770963724
VR,0.709497,-0.114609,0.967877,22771570144
VR,0.709698,-0.114556,0.967862,22772164078
VR,0.709905,-0.114501,0.967845,22772761413
VR,0.710107,-0.114447,0.96783,22773358070
VR,0.710307,-0.114395,0.967813,22773941033
VR,0.710484,-0.114325,0.967754,22774527433
VR,0.710691,-0.11427,0.967737,22775130385
VR,0.710898,-0.114216,0.96772,22775751815
VR,0.711103,-0.114162,0.967702,22776341209
VR,0.711302,-0.114109,0.967686,22776924844
VR,0.711539,-0.114048,0.967665,22777620054
VR,0.71176,-0.113991,0.967646,22778267009
VR,0.711961,-0.113938,0.967628,22778856514
VR,0.712195,-0.113878,0.967607,22779542529
VR,0.712399,-0.113825,0.96759,22780139182
VR,0.712591,-0.113775,0.967572,22780700685
VR,0.712794,-0.113723,0.967554,22781306800
VR,0.713,-0.11367,0.967535,22781896009
VR,0.713192,-0.113621,0.967516,22782454927
VR,0.713519,-0.113648,0.967454,22783036380
VR,0.713722,-0.113597,0.967434,22783627656
VR,0.713925,-0.113545,0.967415,22784217630
VR,0.714131,-0.113493,0.967394,22784815369
VR,0.714336,-0.113441,0.967374,22785411273
VR,0.714545,-0.113389,0.967353,22786008345
VR,0.714752,-0.113336,0.967332,22786609338
VR,0.714948,-0.113287,0.967312,22787171036
VR,0.715158,-0.113233,0.967291,22787780064
VR,0.715362,-0.113183,0.967271,22788365513
VR,0.715565,-0.113132,0.96725,22788953049
VR,0.715758,-0.113084,0.96723,22789509269
VR,0.715982,-0.113028,0.967208,22790156560
VR,0.716202,-0.11299,0.96717,22790747755
VR,0.716395,-0.112942,0.96715,22791305301
VR,0.716615,-0.112888,0.967127,22791937558
VR,0.716821,-0.112837,0.967104,22792531688
VR,0.717026,-0.112786,0.967083,22793120526
VR,0.717234,-0.112735,0.967061,22793717850
VR,0.717443,-0.112684,0.967038,22794319494
VR,0.717645,-0.112636,0.967017,22794889471
VR,0.717851,-0.112586,0.966995,22795479212
VR,0.718054,-0.112537,0.966972,22796054918
VR,0.718272,-0.112485,0.966948,22796673933
VR,0.718482,-0.112434,0.966925,22797274083
VR,0.718692,-0.112384,0.966902,22797870525
VR,0.7189,-0.112334,0.966879,22798466367
VR,0.719097,-0.112287,0.966857,22799026623
VR,0.719249,-0.112214,0.966851,22799626858
VR,0.719466,-0.112163,0.966826,22800243157
VR,0.719704,-0.112106,0.9668,22800922873
VR,0.719943,-0.112051,0.966772,22801602508
VR,0.720138,-0.112005,0.96675,22802159872
VR,0.720368,-0.111951,0.966724,22802813000
VR,0.720563,-0.111906,0.966701,22803369382
VR,0.720759,-0.111861,0.966679,22803925960
VR,0.720961,-0.111814,0.966655,22804501433
VR,0.721168,-0.111766,0.966632,22805089685
VR,0.721364,-0.111722,0.966609,22805646171
VR,0.72156,-0.111677,0.966586,22806201682
VR,0.721756,-0.111633,0.966563,22806757298
VR,0.721952,-0.111589,0.966541,22807312833
VR,0.722144,-0.111533,0.966492,22807893638
VR,0.722351,-0.111486,0.966467,22808481067
VR,0.722562,-0.111439,0.966441,22809072221
VR,0.722759,-0.111395,0.966417,22809628590
VR,0.722958,-0.111352,0.966394,22810184966
VR,0.723156,-0.111308,0.96637,22810741381
VR,0.723369,-0.111261,0.966345,22811341540
VR,0.723567,-0.111219,0.966321,22811898202
VR,0.723769,-0.111174,0.966296,22812473052
VR,0.723986,-0.111128,0.96627,22813085338
VR,0.724197,-0.111082,0.966245,22813684094
VR,0.724418,-0.111035,0.966218,22814306641
VR,0.724644,-0.110987,0.966191,22814945853
VR,0.724865,-0.11094,0.966164,22815567924
VR,0.725078,-0.110895,0.966138,22816164936
VR,0.725375,-0.11091,0.966081,22816768345
VR,0.725587,-0.110865,0.966055,22817363107
VR,0.725794,-0.110824,0.96603,22817945244
VR,0.726011,-0.110779,0.966003,22818558355
VR,0.726241,-0.110732,0.965974,22819205971
VR,0.726458,-0.110688,0.965948,22819814526
VR,0.726679,-0.110644,0.96592,22820437265
VR,0.726913,-0.110599,0.965891,22821088799
VR,0.727131,-0.110556,0.965863,22821700387
VR,0.727363,-0.110511,0.965834,22822350023
VR,0.727576,-0.11047,0.965807,22822944828
VR,0.727793,-0.110428,0.96578,22823554347
VR,0.728024,-0.110383,0.965751,22824201984
VR,0.728253,-0.11034,0.965722,22824844254
VR,0.728502,-0.110331,0.965658,22825439459
VR,0.728717,-0.110291,0.965631,22826039330
VR,0.728925,-0.110252,0.965605,22826622094
VR,0.729166,-0.110208,0.965575,22827298078
VR,0.729377,-0.11017,0.965548,22827893287
VR,0.729592,-0.11013,0.965521,22828490673
VR,0.729803,-0.110093,0.965494,22829073901
VR,0.73001,-0.110057,0.965467,22829651088
VR,0.730217,-0.11002,0.96544,22830226581
VR,0.730429,-0.109982,0.965413,22830825673
VR,0.730649,-0.109944,0.965385,22831437215
VR,0.730867,-0.109905,0.965357,22832045723
VR,0.7311,-0.109865,0.965327,22832696585
VR,0.731317,-0.109827,0.965299,22833302075
VR,0.731544,-0.109787,0.96527,22833937535
VR,0.73172,-0.109665,0.965267,22834572428
VR,0.73195,-0.109627,0.965239,22835214642
VR,0.732188,-0.109588,0.965208,22835881318
VR,0.732416,-0.109549,0.965179,22836517515
VR,0.732633,-0.109512,0.965152,22837120628
VR,0.732861,-0.109476,0.965123,22837757545
VR,0.73309,-0.109439,0.965094,22838398931
VR,0.733324,-0.1094,0.965064,22839049256
VR,0.733554,-0.109364,0.965035,22839690512
VR,0.733772,-0.109328,0.965008,22840300138
VR,0.734008,-0.109292,0.964978,22840956050
VR,0.734225,-0.109257,0.96495,22841561431
VR,0.734442,-0.109212,0.964903,22842197234
VR,0.734659,-0.10918,0.964876,22842801751
VR,0.734877,-0.109148,0.964848,22843406978
VR,0.735095,-0.109116,0.96482,22844012227
VR,0.735325,-0.109082,0.964791,22844654413
VR,0.735539,-0.109049,0.964764,22845246494
VR,0.735753,-0.109018,0.964737,22845839599
VR,0.73599,-0.108984,0.964707,22846503853
VR,0.736209,-0.108952,0.964679,22847113770
VR,0.73643,-0.108921,0.964652,22847729876
VR,0.736647,-0.108891,0.964625,22848329454
VR,0.736873,-0.108858,0.964597,22848961545
VR,0.737091,-0.108826,0.964569,22849568386
VR,0.737328,-0.108794,0.96454,22850226098
VR,0.737541,-0.108764,0.964513,22850818542
VR,0.737892,-0.108828,0.964438,22851395504
VR,0.7381,-0.108799,0.964412,22851972947
VR,0.738333,-0.10877,0.964384,22852615802
VR,0.738565,-0.10874,0.964356,22853258604
VR,0.738784,-0.108711,0.964329,22853868144
VR,0.739016,-0.108681,0.964301,22854508880
VR,0.739233,-0.108652,0.964274,22855113953
VR,0.739463,-0.108623,0.964246,22855750656
VR,0.739694,-0.108595,0.964218,22856393030
VR,0.739927,-0.108565,0.96419,22857039842
VR,0.740163,-0.108536,0.964162,22857693419
VR,0.7404,-0.108506,0.964133,22858353385
VR,0.740624,-0.108478,0.964105,22858975101
VR,0.74086,-0.108469,0.96406,22859575999
VR,0.74109,-0.108443,0.964032,22860219198
VR,0.741308,-0.108416,0.964006,22860825469
VR,0.741543,-0.108391,0.963978,22861473563
VR,0.741776,-0.108363,0.96395,22862121167
VR,0.742007,-0.108337,0.963923,22862763783
VR,0.742237,-0.108312,0.963896,22863400792
VR,0.742467,-0.108285,0.963869,22864040593
VR,0.742701,-0.108259,0.963841,22864689709
VR,0.74292,-0.108234,0.963815,22865297209
VR,0.743154,-0.108209,0.963788,22865949678
VR,0.743372,-0.108185,0.963762,22866556263
VR,0.743604,-0.10816,0.963736,22867202022
VR,0.743782,-0.10806,0.963733,22867848561
VR,0.743995,-0.108038,0.963709,22868439972
VR,0.74422,-0.108014,0.963684,22869062264
VR,0.744443,-0.107991,0.963659,22869683666
VR,0.744661,-0.10797,0.963634,22870287226
VR,0.744876,-0.107947,0.96361,22870884668
VR,0.745103,-0.107925,0.963584,22871517846
VR,0.745316,-0.107903,0.963561,22872112687
VR,0.745537,-0.107881,0.963536,22872726409
VR,0.745755,-0.107859,0.963512,22873334924
VR,0.745975,-0.107837,0.963487,22873949459
VR,0.746195,-0.107816,0.963464,22874564036
VR,0.746416,-0.107794,0.963439,22875179214
VR,0.746623,-0.107764,0.963401,22875791201
VR,0.746832,-0.107744,0.963378,22876374294
VR,0.74705,-0.107724,0.963355,22876985533
VR,0.747263,-0.107703,0.963331,22877578691
VR,0.747492,-0.107683,0.963307,22878221334
VR,0.747709,-0.107663,0.963284,22878827808
VR,0.747928,-0.107643,0.963262,22879440112
VR,0.748145,-0.107624,0.963239,22880046588
VR,0.748351,-0.107606,0.963217,22880624641
VR,0.748571,-0.107587,0.963194,22881239247
VR,0.748789,-0.107567,0.96317,22881852071
VR,0.749006,-0.107549,0.963148,22882461063
VR,0.749284,-0.107587,0.963096,22883035853
VR,0.749499,-0.107569,0.963074,22883640984
VR,0.749704,-0.107551,0.963053,22884215640
VR,0.749907,-0.107534,0.963032,22884785493
VR,0.750107,-0.107518,0.963012,22885351529
VR,0.750308,-0.107502,0.962992,22885913086
VR,0.750514,-0.107486,0.962971,22886495243
VR,0.750715,-0.107469,0.962951,22887057817
VR,0.750915,-0.107454,0.962931,22887624116
VR,0.75113,-0.107437,0.962909,22888227686
VR,0.751343,-0.10742,0.962888,22888828288
VR,0.751558,-0.107403,0.962866,22889434019
VR,0.751771,-0.107387,0.962845,22890037061
VR,0.751975,-0.10737,0.962825,22890608418
VR,0.752177,-0.107356,0.962806,22891174016
VR,0.752344,-0.107312,0.962823,22891738753
VR,0.752557,-0.107297,0.962803,22892338001
VR,0.752774,-0.107282,0.962783,22892949291
VR,0.752985,-0.107266,0.962763,22893546973
VR,0.753196,-0.107251,0.962743,22894143871
VR,0.753408,-0.107235,0.962722,22894742305
VR,0.753618,-0.107221,0.962703,22895339052
VR,0.753829,-0.107206,0.962682,22895935696
VR,0.75404,-0.107192,0.962663,22896532323
VR,0.754243,-0.107177,0.962644,22897108306
VR,0.754442,-0.107164,0.962626,22897674060
VR,0.754653,-0.107149,0.962607,22898272372
VR,0.754864,-0.107136,0.962588,22898870210
VR,0.755073,-0.107122,0.962569,22899464314
VR,0.755224,-0.107062,0.962572,22900063652
VR,0.755423,-0.107051,0.962554,22900629253
VR,0.755634,-0.107037,0.962535,22901230207
VR,0.755844,-0.107025,0.962518,22901824725
VR,0.756053,-0.107012,0.962499,22902419686
VR,0.756262,-0.107,0.962481,22903012251
VR,0.756461,-0.106987,0.962463,22903579702
VR,0.756671,-0.106976,0.962446,22904175001
VR,0.75688,-0.106963,0.962427,22904771079
VR,0.757087,-0.106952,0.96241,22905363242
VR,0.757291,-0.10694,0.962393,22905946024
VR,0.757499,-0.10693,0.962375,22906540324
VR,0.757706,-0.106919,0.962359,22907132182
VR,0.757912,-0.106905,0.962339,22907732938
VR,0.758118,-0.106894,0.962322,22908323013
VR,0.758325,-0.106883,0.962305,22908912978
VR,0.75853,-0.106873,0.962289,22909502773
VR,0.758738,-0.106862,0.962272,22910098084
VR,0.758945,-0.106853,0.962256,22910693270
VR,0.759148,-0.106843,0.962239,22911272396
VR,0.759364,-0.106833,0.962223,22911900348
VR,0.759571,-0.106823,0.962206,22912488709
VR,0.75981,-0.106813,0.962188,22913177353
VR,0.760008,-0.106804,0.962173,22913743593
VR,0.760214,-0.106796,0.962158,22914336513
VR,0.760409,-0.106788,0.962144,22914898063
VR,0.76078,-0.106889,0.962068,22915456707
VR,0.760974,-0.106881,0.962054,22916016192
VR,0.761169,-0.106873,0.962039,22916574328
VR,0.761362,-0.106866,0.962025,22917129733
VR,0.761555,-0.106859,0.962011,22917685292
VR,0.761761,-0.106852,0.961996,22918279123
VR,0.761968,-0.106843,0.961981,22918876041
VR,0.762175,-0.106836,0.961966,22919472830
VR,0.762383,-0.106828,0.961951,22920069167
VR,0.762587,-0.106822,0.961936,22920660279
VR,0.762782,-0.106815,0.961922,22921235591
VR,0.762995,-0.106808,0.961908,22921839573
VR,0.763189,-0.106803,0.961895,22922398438
VR,0.763408,-0.106796,0.961879,22923036017
VR,0.763623,-0.106791,0.961865,22923653458
VR,0.763839,-0.106784,0.96185,22924284060
VR,0.764049,-0.106779,0.961836,22924887191
VR,0.764272,-0.106748,0.961851,22925616132
VR,0.764485,-0.106742,0.961838,22926227937
VR,0.764686,-0.106736,0.961824,22926811659
VR,0.764879,-0.106733,0.961814,22927372553
VR,0.765072,-0.106728,0.961802,22927933118
VR,0.765265,-0.106724,0.96179,22928493539
VR,0.765468,-0.106719,0.961777,22929083740
VR,0.765673,-0.106714,0.961765,22929679429
VR,0.765866,-0.106711,0.961753,22930241072
VR,0.766072,-0.106707,0.961741,22930839789
VR,0.766268,-0.106704,0.961729,22931411989
VR,0.766473,-0.1067,0.961717,22932007814
VR,0.76662,-0.106629,0.961731,22932603216
VR,0.766823,-0.106625,0.961719,22933192332
VR,0.767056,-0.106622,0.961705,22933873122
VR,0.767272,-0.106619,0.961693,22934506324
VR,0.767503,-0.106615,0.96168,22935179604
VR,0.767705,-0.106613,0.961669,22935773246
VR,0.767898,-0.10661,0.961659,22936335808
VR,0.76811,-0.106608,0.961648,22936964197
VR,0.76831,-0.106605,0.961636,22937544760
VR,0.76851,-0.106604,0.961627,22938127093
VR,0.768713,-0.106603,0.961617,22938719789
VR,0.768901,-0.106601,0.961607,22939269644
VR,0.769103,-0.1066,0.961597,22939859267
VR,0.769282,-0.106589,0.961583,22940418096
VR,0.769485,-0.106588,0.961573,22941014148
VR,0.769676,-0.106587,0.961563,22941575232
VR,0.769877,-0.106587,0.961553,22942167120
VR,0.770082,-0.106585,0.961543,22942770577
VR,0.770276,-0.106585,0.961534,22943343200
VR,0.770466,-0.106585,0.961524,22943901787
VR,0.770654,-0.106585,0.961516,22944457123
VR,0.770843,-0.106584,0.961507,22945015444
VR,0.771033,-0.106584,0.961499,22945576844
VR,0.771249,-0.106583,0.961489,22946215667
VR,0.771437,-0.106584,0.961481,22946773275
VR,0.771632,-0.106584,0.961472,22947350257
VR,0.77183,-0.106584,0.961464,22947937677
VR,0.772017,-0.106586,0.961456,22948494319
VR,0.772213,-0.106586,0.961447,22949075642
VR,0.7724,-0.106587,0.96144,22949633804
VR,0.772674,-0.106647,0.961401,22950226161
VR,0.772871,-0.106647,0.961394,22950814212
VR,0.773059,-0.106648,0.961386,22951371004
VR,0.773247,-0.10665,0.961379,22951928216
VR,0.773436,-0.106651,0.961371,22952491521
VR,0.773624,-0.106653,0.961365,22953047747
VR,0.773812,-0.106654,0.961357,22953604923
VR,0.774009,-0.106655,0.961351,22954191623
VR,0.774202,-0.106657,0.961344,22954764748
VR,0.774389,-0.106659,0.961338,22955321817
VR,0.774575,-0.106661,0.961331,22955878757
VR,0.774806,-0.106663,0.961323,22956567645
VR,0.774993,-0.106665,0.961317,22957126068
VR,0.77516,-0.106649,0.961335,22957684384
VR,0.775346,-0.106652,0.961329,22958241865
VR,0.775532,-0.106653,0.961323,22958797912
VR,0.775717,-0.106655,0.961318,22959354016
VR,0.775911,-0.106657,0.961312,22959934921
VR,0.776105,-0.106659,0.961306,22960517725
VR,0.776301,-0.106661,0.9613,22961105915
VR,0.776486,-0.106664,0.961296,22961663186
VR,0.776672,-0.106666,0.96129,22962221580
VR,0.776869,-0.106668,0.961285,22962815697
VR,0.777054,-0.106671,0.961281,22963372730
VR,0.777249,-0.106674,0.961276,22963958287
VR,0.777433,-0.106676,0.961271,22964514978
VR,0.777628,-0.106679,0.961266,22965100467
VR,0.777812,-0.106681,0.961262,22965658643
VR,0.777966,-0.106695,0.961272,22966250155
VR,0.77815,-0.106698,0.961268,22966807992
VR,0.778346,-0.106701,0.961264,22967397260
VR,0.778529,-0.106704,0.961261,22967953938
VR,0.778746,-0.106708,0.961256,22968607771
VR,0.778969,-0.106712,0.961254,22969279537
VR,0.779153,-0.106714,0.961251,22969836771
VR,0.779337,-0.106718,0.961248,22970393047
VR,0.77952,-0.106721,0.961245,22970949634
VR,0.779708,-0.106724,0.961242,22971516198
VR,0.779891,-0.106728,0.961239,22972072657
VR,0.780075,-0.106731,0.961236,22972628965
VR,0.780258,-0.106735,0.961233,22973185249
VR,0.780441,-0.106738,0.961231,22973741862
VR,0.780634,-0.106742,0.961228,22974330020
VR,0.780819,-0.106737,0.961219,22974922107
VR,0.78102,-0.106742,0.961218,22975533000
VR,0.781216,-0.106745,0.961215,22976130371
VR,0.781412,-0.10675,0.961214,22976726029
VR,0.781605,-0.106754,0.961212,22977315843
VR,0.781804,-0.106758,0.96121,22977921120
VR,0.781995,-0.106761,0.961209,22978506148
VR,0.78222,-0.106766,0.961207,22979188342
VR,0.782443,-0.10677,0.961206,22979869349
VR,0.782649,-0.106774,0.961204,22980499252
VR,0.782866,-0.106779,0.961205,22981157574
VR,0.783068,-0.106784,0.961204,22981770634
VR,0.783397,-0.106875,0.961155,22982359850
VR,0.783591,-0.106879,0.961155,22982952356
VR,0.783785,-0.106884,0.961154,22983543500
VR,0.783978,-0.106888,0.961154,22984131263
VR,0.784173,-0.106892,0.961154,22984727364
VR,0.784367,-0.106897,0.961154,22985318358
VR,0.78456,-0.106902,0.961154,22985908431
VR,0.784753,-0.106906,0.961154,22986499019
VR,0.784949,-0.10691,0.961154,22987098535
VR,0.785144,-0.106915,0.961154,22987694713
VR,0.785337,-0.106919,0.961154,22988286962
VR,0.78553,-0.106924,0.961155,22988877289
VR,0.785723,-0.106928,0.961156,22989467385
VR,0.785916,-0.106932,0.961156,22990059257
VR,0.786108,-0.106936,0.961158,22990649091
VR,0.786279,-0.106919,0.961189,22991245637
VR,0.786474,-0.106923,0.961191,22991845087
VR,0.786666,-0.106927,0.961192,22992434815
VR,0.786864,-0.106931,0.961195,22993036339
VR,0.787059,-0.106935,0.961196,22993635619
VR,0.787254,-0.106939,0.961198,22994228335
VR,0.787447,-0.106944,0.961201,22994818595
VR,0.787639,-0.106948,0.961203,22995410343
VR,0.787833,-0.106952,0.961205,22996006080
VR,0.788027,-0.106956,0.961207,22996601688
VR,0.788222,-0.10696,0.96121,22997200549
VR,0.788414,-0.106964,0.961212,22997790354
VR,0.788607,-0.106968,0.961215,22998383976
VR,0.788801,-0.106972,0.961217,22998981591
VR,0.788945,-0.106998,0.961234,22999571692
VR,0.789138,-0.107002,0.961237,23000167368
VR,0.789359,-0.107007,0.961241,23000849655
VR,0.78955,-0.107012,0.961245,23001439907
VR,0.789772,-0.107017,0.961249,23002121159
VR,0.789972,-0.107021,0.961253,23002740683
VR,0.790164,-0.107026,0.961256,23003331873
VR,0.790357,-0.10703,0.96126,23003922307
VR,0.790551,-0.107034,0.961263,23004522831
VR,0.790744,-0.107038,0.961268,23005112529
VR,0.790936,-0.107042,0.961272,23005701543
VR,0.791127,-0.107046,0.961276,23006291551
VR,0.791319,-0.107051,0.96128,23006883799
VR,0.791502,-0.107047,0.961281,23007479689
VR,0.791692,-0.107051,0.961286,23008069359
VR,0.791884,-0.107056,0.96129,23008660896
VR,0.792077,-0.10706,0.961295,23009257289
VR,0.79227,-0.107064,0.9613,23009853744
VR,0.792461,-0.107069,0.961305,23010444506
VR,0.792652,-0.107073,0.96131,23011034749
VR,0.792844,-0.107078,0.961315,23011627448
VR,0.793037,-0.107082,0.96132,23012226237
VR,0.793249,-0.107087,0.961326,23012882476
VR,0.793442,-0.107091,0.961331,23013478568
VR,0.793633,-0.107095,0.961336,23014070443
VR,0.793826,-0.1071,0.961341,23014666463
VR,0.794051,-0.107105,0.961348,23015362958
VR,0.794385,-0.107188,0.961308,23015952891
VR,0.794577,-0.107192,0.961314,23016543156
VR,0.79477,-0.107197,0.96132,23017136093
VR,0.794962,-0.107202,0.961325,23017727283
VR,0.795156,-0.107207,0.961331,23018323226
VR,0.795347,-0.107212,0.961337,23018912813
VR,0.795539,-0.107217,0.961343,23019502878
VR,0.795732,-0.107221,0.961349,23020100449
VR,0.795926,-0.107227,0.961355,23020696353
VR,0.796117,-0.107231,0.961361,23021286626
VR,0.79631,-0.107237,0.961367,23021882799
VR,0.796503,-0.107242,0.961374,23022478684
VR,0.796728,-0.107248,0.961381,23023188412
VR,0.796927,-0.107253,0.961388,23023785936
VR,0.797128,-0.107258,0.961394,23024404891
VR,0.797308,-0.107245,0.961428,23025028079
VR,0.7975,-0.10725,0.961434,23025620429
VR,0.79769,-0.107255,0.961442,23026204252
VR,0.797873,-0.107259,0.961448,23026768189
VR,0.798066,-0.107264,0.961455,23027361268
VR,0.798249,-0.107269,0.961462,23027923918
VR,0.798445,-0.107274,0.961469,23028528272
VR,0.798627,-0.107279,0.961476,23029090908
