Source,X,Y,Z,Nanoseconds
VR,0.0399222,-0.149744,0.902011,458503105
VR,0.0399425,-0.149746,0.902006,459072724
VR,0.0399634,-0.149748,0.902001,459678924
VR,0.0399833,-0.14975,0.901996,460240605
VR,0.0400022,-0.149751,0.901992,460801009
VR,0.0400218,-0.149753,0.901987,461362686
VR,0.0400419,-0.149753,0.901983,461960817
VR,0.040062,-0.149754,0.90198,462561178
VR,0.0400825,-0.149755,0.901975,463177118
VR,0.0401056,-0.149755,0.90197,463857907
VR,0.0401292,-0.149757,0.901965,464549411
VR,0.0401512,-0.149758,0.901961,465223375
VR,0.0401701,-0.149758,0.901957,465784901
VR,0.0401881,-0.149753,0.901958,466478735
VR,0.0402098,-0.149753,0.901955,467143333
VR,0.0402281,-0.149753,0.901952,467703897
VR,0.040247,-0.149752,0.901949,468298145
VR,0.040267,-0.149751,0.901946,468914278
VR,0.0402857,-0.14975,0.901944,469514672
VR,0.0403053,-0.149749,0.901941,470123471
VR,0.0403246,-0.149747,0.901938,470750874
VR,0.0403426,-0.149746,0.901936,471317745
VR,0.0403608,-0.149745,0.901934,471920836
VR,0.0403779,-0.149743,0.901932,472482061
VR,0.0403966,-0.149742,0.901929,473080415
VR,0.0404141,-0.14974,0.901928,473683611
VR,0.040433,-0.149738,0.901926,474281714
VR,0.0404512,-0.149737,0.901924,474872302
VR,0.0404316,-0.149735,0.901932,475588675
VR,0.0404512,-0.149731,0.901932,476270881
VR,0.0404677,-0.149729,0.90193,476832854
VR,0.0404849,-0.149726,0.90193,477422459
VR,0.0405025,-0.149723,0.901929,478031366
VR,0.04052,-0.14972,0.901928,478625863
VR,0.0405368,-0.149717,0.901927,479217547
VR,0.0405539,-0.149715,0.901926,479808753
VR,0.0405706,-0.149712,0.901926,480404753
VR,0.0405878,-0.149709,0.901925,481001664
VR,0.0406042,-0.149706,0.901925,481598579
VR,0.0406213,-0.149703,0.901924,482197818
VR,0.0405893,-0.149636,0.901867,482796534
VR,0.0406048,-0.149633,0.901866,483358743
VR,0.0406208,-0.149629,0.901866,483955190
VR,0.0406357,-0.149626,0.901866,484517181
VR,0.040652,-0.149622,0.901865,485114011
VR,0.0406667,-0.149619,0.901866,485675893
VR,0.0406817,-0.149615,0.901865,486234569
VR,0.0406967,-0.149612,0.901865,486791536
VR,0.0407116,-0.149608,0.901865,487362346
VR,0.0407282,-0.149604,0.901865,487996918
VR,0.0407441,-0.1496,0.901865,488597586
VR,0.04076,-0.149596,0.901866,489207361
VR,0.0407757,-0.149592,0.901866,489802743
VR,0.0407902,-0.149589,0.901866,490400023
VR,0.040805,-0.149585,0.901867,490962035
VR,0.0408201,-0.149581,0.901867,491557903
VR,0.0408343,-0.149578,0.901867,492119801
VR,0.0408497,-0.149574,0.901868,492718019
VR,0.0408646,-0.14957,0.901868,493313319
VR,0.0408798,-0.149566,0.901868,493908921
VR,0.0408946,-0.149563,0.901869,494504509
VR,0.0409096,-0.149559,0.901869,495099811
VR,0.0409243,-0.149555,0.90187,495695528
VR,0.0409392,-0.149551,0.901871,496290961
VR,0.0409535,-0.149548,0.901871,496880309
VR,0.0409689,-0.149544,0.901872,497499508
VR,0.040985,-0.149541,0.901872,498162517
VR,0.0409985,-0.149538,0.901873,498721789
VR,0.041014,-0.149534,0.901874,499354734
VR,0.0410279,-0.149531,0.901875,499944397
VR,0.041021,-0.149502,0.901894,500541532
VR,0.041036,-0.149498,0.901895,501168998
VR,0.0410502,-0.149495,0.901896,501758664
VR,0.0410644,-0.149492,0.901897,502357482
VR,0.0410786,-0.149488,0.901898,502953995
VR,0.0410925,-0.149485,0.901899,503551414
VR,0.041106,-0.149482,0.9019,504113475
VR,0.0411197,-0.149479,0.901901,504710772
VR,0.0411326,-0.149476,0.901902,505272712
VR,0.0411465,-0.149473,0.901903,505869621
VR,0.0411593,-0.149471,0.901904,506431391
VR,0.041173,-0.149468,0.901905,507026704
VR,0.0411862,-0.149465,0.901906,507619249
VR,0.0411829,-0.149382,0.90194,508270428
VR,0.0411972,-0.149379,0.901941,508913079
VR,0.0412129,-0.149375,0.901943,509595596
VR,0.0412282,-0.149372,0.901945,510279103
VR,0.0412407,-0.149369,0.901946,510841360
VR,0.041254,-0.149366,0.901947,511436657
VR,0.0412664,-0.149363,0.901948,511998832
VR,0.0412818,-0.14936,0.901949,512686339
VR,0.0412947,-0.149357,0.90195,513275490
VR,0.0413078,-0.149355,0.901951,513870959
VR,0.0413206,-0.149353,0.901953,514466434
VR,0.0413338,-0.14935,0.901954,515062036
VR,0.0414106,-0.14942,0.901975,515653018
VR,0.0414238,-0.149418,0.901977,516249938
VR,0.0414364,-0.149415,0.901979,516846477
VR,0.0414488,-0.149413,0.901981,517408420
VR,0.0414609,-0.14941,0.901983,518003620
VR,0.0414727,-0.149408,0.901985,518565535
VR,0.0414853,-0.149405,0.901987,519154608
VR,0.0414973,-0.149403,0.901989,519716722
VR,0.0415113,-0.149401,0.901991,520396890
VR,0.0415239,-0.149397,0.901994,521038541
VR,0.0415363,-0.149395,0.901996,521635478
VR,0.041549,-0.149392,0.901999,522262251
VR,0.0415623,-0.149389,0.902001,522915367
VR,0.041574,-0.149387,0.902003,523506174
VR,0.0415854,-0.149385,0.902006,524068787
VR,0.041585,-0.14938,0.902013,524659072
VR,0.0415962,-0.149377,0.902015,525221089
VR,0.0416075,-0.149375,0.902018,525814059
VR,0.0416188,-0.149372,0.90202,526409322
VR,0.0416305,-0.149369,0.902023,527005534
VR,0.0416415,-0.149366,0.902025,527589026
VR,0.0416528,-0.149363,0.902028,528178189
VR,0.0416636,-0.14936,0.902031,528767551
VR,0.041675,-0.149358,0.902033,529356735
VR,0.0416857,-0.149355,0.902036,529946991
VR,0.0416962,-0.149351,0.902039,530530724
VR,0.0417073,-0.149348,0.902041,531124403
VR,0.0417172,-0.149345,0.902045,531687170
VR,0.0417292,-0.149342,0.902048,532335813
VR,0.0417393,-0.149338,0.902051,532926627
VR,0.0417873,-0.14938,0.902024,533518210
VR,0.0417997,-0.149376,0.902027,534200598
VR,0.0418109,-0.149372,0.902031,534826671
VR,0.0418212,-0.149369,0.902034,535415719
VR,0.0418317,-0.149365,0.902037,536005512
VR,0.0418421,-0.149361,0.902041,536601377
VR,0.0418528,-0.149358,0.902045,537203436
VR,0.0418631,-0.149354,0.902049,537798383
VR,0.0418732,-0.14935,0.902053,538394047
VR,0.0418837,-0.149346,0.902057,538990606
VR,0.041893,-0.149342,0.902061,539552055
VR,0.0419033,-0.149339,0.902065,540147109
VR,0.0419135,-0.149335,0.902069,540737228
VR,0.041868,-0.149282,0.902106,541333591
VR,0.0418789,-0.149278,0.902111,542017891
VR,0.0418891,-0.149274,0.902115,542613788
VR,0.0418993,-0.149268,0.902122,543297611
VR,0.0419084,-0.149264,0.902126,543859984
VR,0.0419179,-0.149259,0.902132,544461947
VR,0.0419284,-0.149253,0.902137,545142470
VR,0.0419379,-0.149248,0.902142,545736061
VR,0.0419471,-0.149243,0.902148,546325626
VR,0.0419559,-0.149239,0.902152,546884993
VR,0.0419645,-0.149234,0.902158,547440835
VR,0.0419735,-0.149229,0.902163,547996740
VR,0.0419821,-0.149224,0.902168,548552395
VR,0.0419908,-0.149219,0.902173,549107528
VR,0.0419995,-0.149214,0.902179,549662575
VR,0.0421004,-0.149317,0.902173,550217878
VR,0.0421094,-0.149312,0.902178,550773078
VR,0.0421182,-0.149308,0.902183,551328230
VR,0.0421265,-0.149302,0.902189,551883545
VR,0.0421354,-0.149297,0.902195,552438571
VR,0.0421432,-0.149292,0.902202,552993589
VR,0.0421523,-0.149286,0.902208,553575450
VR,0.0421605,-0.14928,0.902214,554129917
VR,0.042169,-0.149275,0.90222,554684769
VR,0.0421773,-0.149269,0.902227,555240218
VR,0.0421858,-0.149264,0.902233,555795679
VR,0.0421939,-0.149258,0.90224,556350920
VR,0.0422022,-0.149253,0.902246,556906085
VR,0.0422053,-0.149246,0.902255,557461225
VR,0.0422136,-0.14924,0.902261,558016422
VR,0.0422213,-0.149234,0.902268,558571556
VR,0.0422295,-0.149229,0.902275,559126097
VR,0.0422374,-0.149223,0.902282,559682216
VR,0.0422453,-0.149217,0.90229,560238115
VR,0.0422534,-0.149211,0.902297,560793369
VR,0.042261,-0.149206,0.902306,561348636
VR,0.042269,-0.1492,0.902313,561903838
VR,0.0422769,-0.149194,0.902321,562459043
VR,0.0422847,-0.149188,0.902329,563014219
VR,0.0422925,-0.149182,0.902337,563569577
VR,0.0423003,-0.149176,0.902344,564124775
VR,0.0423081,-0.14917,0.902352,564680041
VR,0.0423162,-0.149165,0.902361,565235281
VR,0.0423242,-0.149158,0.902369,565802990
VR,0.0423325,-0.149153,0.902378,566377899
VR,0.0423408,-0.149147,0.902386,566952383
VR,0.0423064,-0.149089,0.902431,567527167
VR,0.0423146,-0.149083,0.90244,568102395
VR,0.0423229,-0.149077,0.902449,568677532
VR,0.0423317,-0.14907,0.902459,569307181
VR,0.0423409,-0.149064,0.902469,569944552
VR,0.0423502,-0.149057,0.902479,570599917
VR,0.0423595,-0.14905,0.90249,571242826
VR,0.0423685,-0.149044,0.902501,571886722
VR,0.0423778,-0.149037,0.902511,572530136
VR,0.0423868,-0.149029,0.902521,573168002
VR,0.0423961,-0.149022,0.902532,573822255
VR,0.0424051,-0.149014,0.902542,574474939
VR,0.0424141,-0.149007,0.902552,575118495
VR,0.0424231,-0.149,0.902562,575778271
VR,0.0424246,-0.148975,0.902585,576411713
VR,0.042433,-0.148968,0.902595,577069497
VR,0.0424411,-0.148962,0.902604,577693009
VR,0.0424496,-0.148955,0.902614,578325688
VR,0.0424576,-0.148949,0.902623,578958668
VR,0.0424659,-0.148942,0.902632,579586668
VR,0.0424739,-0.148935,0.902641,580246708
VR,0.0424813,-0.148928,0.90265,580883141
VR,0.0424892,-0.148921,0.902659,581521160
VR,0.0424964,-0.148915,0.902668,582143487
VR,0.042504,-0.148908,0.902677,582759965
VR,0.0425603,-0.148952,0.902694,583387011
VR,0.0425678,-0.148946,0.902703,584003547
VR,0.0425748,-0.14894,0.902712,584621392
VR,0.0425822,-0.148934,0.902721,585246069
VR,0.0425891,-0.148927,0.90273,585865229
VR,0.0425961,-0.148921,0.902739,586481931
VR,0.0426028,-0.148915,0.902747,587096380
VR,0.0426093,-0.148909,0.902756,587714985
VR,0.0426165,-0.148902,0.902766,588354521
VR,0.042623,-0.148895,0.902775,588992986
VR,0.0426301,-0.148889,0.902785,589635277
VR,0.0426358,-0.148883,0.902794,590249745
VR,0.042635,-0.148874,0.902807,590864817
VR,0.042641,-0.148867,0.902817,591480810
VR,0.0426475,-0.148861,0.902826,592094562
VR,0.0426533,-0.148855,0.902836,592711484
VR,0.042659,-0.148848,0.902845,593327600
VR,0.0426651,-0.148842,0.902855,593944529
VR,0.0426708,-0.148836,0.902864,594557955
VR,0.0426767,-0.14883,0.902873,595172564
VR,0.0426822,-0.148824,0.902882,595782824
VR,0.0426877,-0.148818,0.902891,596384460
VR,0.0426934,-0.148812,0.9029,596992332
VR,0.0426986,-0.148807,0.902908,597598458
VR,0.0427042,-0.148801,0.902917,598206439
VR,0.0427091,-0.148796,0.902926,598779006
VR,0.0427145,-0.14879,0.902935,599384482
VR,0.0427201,-0.148784,0.902944,599991773
VR,0.0427088,-0.148759,0.902967,600594927
VR,0.0427134,-0.148754,0.902976,601197985
VR,0.0427189,-0.148748,0.902986,601832987
VR,0.0427234,-0.148742,0.902996,602433464
VR,0.0427284,-0.148736,0.903005,603038307
VR,0.0427334,-0.14873,0.903014,603656413
VR,0.0427382,-0.148725,0.903023,604226667
VR,0.0427431,-0.148719,0.903032,604828106
VR,0.0427482,-0.148714,0.903041,605429969
VR,0.0427531,-0.148708,0.903051,606030369
VR,0.0427581,-0.148702,0.90306,606627078
VR,0.042763,-0.148697,0.903069,607224009
VR,0.0427679,-0.148691,0.903077,607820516
VR,0.0426807,-0.148677,0.903118,608419079
VR,0.0426856,-0.148671,0.903127,609067554
VR,0.0426899,-0.148666,0.903135,609635095
VR,0.0426948,-0.148661,0.903144,610281772
VR,0.0426996,-0.148655,0.903154,610935468
VR,0.0427041,-0.14865,0.903162,611520042
VR,0.0427083,-0.148644,0.903171,612137008
VR,0.0427126,-0.148639,0.90318,612723882
VR,0.042717,-0.148634,0.903189,613316051
VR,0.042721,-0.148629,0.903197,613882479
VR,0.0427252,-0.148624,0.903206,614476972
VR,0.0427294,-0.148619,0.903214,615042426
VR,0.0427722,-0.148653,0.90324,615641265
VR,0.0427761,-0.148649,0.903249,616206735
VR,0.0427805,-0.148644,0.903258,616805477
VR,0.0427843,-0.148639,0.903266,617397110
VR,0.0427887,-0.148634,0.903275,617994156
VR,0.0427927,-0.148629,0.903284,618589090
VR,0.0427969,-0.148624,0.903293,619184072
VR,0.042801,-0.14862,0.903302,619785089
VR,0.0428057,-0.148615,0.903312,620459292
VR,0.0428101,-0.148611,0.903321,621096251
VR,0.0428139,-0.148607,0.90333,621658734
VR,0.042818,-0.148602,0.903338,622262147
VR,0.0428214,-0.148597,0.903346,622823391
VR,0.0428255,-0.148593,0.903355,623423550
VR,0.0428293,-0.148588,0.903364,624021549
VR,0.0428314,-0.148583,0.903373,624615821
VR,0.042835,-0.148579,0.903381,625208037
VR,0.0428388,-0.148574,0.90339,625803600
VR,0.0428416,-0.148569,0.903399,626398339
VR,0.0428451,-0.148565,0.903408,626993716
VR,0.0428486,-0.14856,0.903417,627600953
VR,0.0428518,-0.148556,0.903425,628163702
VR,0.0428553,-0.148552,0.903434,628762226
VR,0.0428585,-0.148548,0.903442,629324507
VR,0.0428619,-0.148543,0.90345,629920065
VR,0.0428647,-0.148539,0.903459,630482352
VR,0.0428681,-0.148534,0.903468,631103286
VR,0.0428709,-0.14853,0.903476,631664771
VR,0.0428739,-0.148525,0.903484,632222932
VR,0.0428767,-0.148521,0.903492,632786571
VR,0.0428751,-0.148511,0.903504,633376517
VR,0.0428776,-0.148506,0.903514,634024802
VR,0.0428809,-0.148501,0.903524,634721506
VR,0.0428839,-0.148494,0.903535,635451375
VR,0.042886,-0.148489,0.903543,636027513
VR,0.0428886,-0.148484,0.903552,636620676
VR,0.0428908,-0.148479,0.903561,637230182
VR,0.0428932,-0.148474,0.903569,637821117
VR,0.0428954,-0.148469,0.903578,638430909
VR,0.0428977,-0.148464,0.903587,639032287
VR,0.0428995,-0.148459,0.903595,639618196
VR,0.0429018,-0.148454,0.903604,640245492
VR,0.0427988,-0.148429,0.903649,640855685
VR,0.0428005,-0.148425,0.903658,641438679
VR,0.0428015,-0.148419,0.903665,642035973
VR,0.0428023,-0.148413,0.903674,642625682
VR,0.0428033,-0.148407,0.903684,643322879
VR,0.042804,-0.148402,0.903692,643884103
VR,0.0428048,-0.148396,0.903701,644542129
VR,0.0428054,-0.14839,0.903709,645128863
VR,0.0428064,-0.148385,0.903717,645718127
VR,0.0428067,-0.14838,0.903725,646283391
VR,0.0428075,-0.148374,0.903733,646874674
VR,0.0428078,-0.148368,0.903742,647472646
VR,0.0428083,-0.148363,0.903749,648033698
VR,0.0428084,-0.148357,0.903757,648646337
VR,0.0428089,-0.148351,0.903765,649244545
VR,0.0428054,-0.148337,0.903739,649842276
VR,0.0428058,-0.148331,0.903746,650431622
VR,0.0428053,-0.148325,0.903753,651028917
VR,0.0428054,-0.148319,0.903761,651591553
VR,0.0428041,-0.148313,0.903767,652202384
VR,0.0428034,-0.148306,0.903774,652785151
VR,0.0428033,-0.1483,0.903781,653372337
VR,0.042802,-0.148293,0.90379,654064611
VR,0.0428014,-0.148286,0.903797,654661985
VR,0.0428003,-0.14828,0.903805,655270757
VR,0.0427997,-0.148274,0.903812,655891403
VR,0.0427983,-0.148266,0.90382,656595040
VR,0.0427974,-0.14826,0.903827,657155735
VR,0.0427999,-0.148254,0.903832,657772407
VR,0.0427984,-0.148247,0.903838,658356225
VR,0.0427972,-0.14824,0.903845,658957738
VR,0.0427954,-0.148233,0.903852,659557132
VR,0.042794,-0.148227,0.903858,660154617
VR,0.0427917,-0.148219,0.903864,660751510
VR,0.0427901,-0.148212,0.903871,661363262
VR,0.0427877,-0.148205,0.903876,661960096
VR,0.042786,-0.148198,0.903882,662571813
VR,0.0427833,-0.148191,0.903889,663169474
VR,0.0427803,-0.148185,0.903894,663736415
VR,0.0427779,-0.148178,0.9039,664333586
VR,0.0427755,-0.148171,0.903906,664926114
VR,0.0427803,-0.148173,0.903906,665505255
VR,0.0427771,-0.148165,0.903911,666098922
VR,0.0427744,-0.148158,0.903917,666710077
VR,0.0427721,-0.148152,0.903922,667289497
VR,0.0427678,-0.148144,0.903926,667851594
VR,0.0427649,-0.148137,0.903932,668451416
VR,0.042761,-0.14813,0.903937,669047447
VR,0.042757,-0.148122,0.903941,669631611
VR,0.0427537,-0.148115,0.903947,670223331
VR,0.0427495,-0.148108,0.903951,670821113
VR,0.0427458,-0.1481,0.903956,671417820
VR,0.0427409,-0.148092,0.90396,672014794
VR,0.0427368,-0.148084,0.903965,672627039
VR,0.0427322,-0.148076,0.90397,673224201
VR,0.0427279,-0.148069,0.903974,673821068
VR,0.0426487,-0.148027,0.904013,674399896
VR,0.0426443,-0.14802,0.904017,675005749
VR,0.0426391,-0.148012,0.904021,675575884
VR,0.0426345,-0.148005,0.904026,676170285
VR,0.0426297,-0.147997,0.904031,676787740
VR,0.0426253,-0.14799,0.904035,677348498
VR,0.0426174,-0.147982,0.904039,678044799
VR,0.0426126,-0.147974,0.904043,678611376
VR,0.0426055,-0.147965,0.904046,679228838
VR,0.0425997,-0.147956,0.904049,679793473
VR,0.0425938,-0.147948,0.904053,680414526
VR,0.042587,-0.147939,0.904055,681004164
VR,0.042581,-0.14793,0.904058,681617112
VR,0.0424956,-0.147828,0.903973,682200350
VR,0.0424891,-0.147819,0.903976,682798320
VR,0.0424823,-0.14781,0.903978,683380877
VR,0.0424756,-0.147801,0.90398,683984381
VR,0.0424683,-0.147792,0.903982,684597243
VR,0.042461,-0.147782,0.903984,685207588
VR,0.0424539,-0.147773,0.903986,685810492
VR,0.0424464,-0.147764,0.903987,686410972
VR,0.0424395,-0.147755,0.903989,687001641
VR,0.0424306,-0.147744,0.903991,687691779
VR,0.0424225,-0.147734,0.903993,688366249
VR,0.0424134,-0.147722,0.903994,689059382
VR,0.042406,-0.147713,0.903996,689655567
VR,0.0423967,-0.147701,0.903997,690347549
VR,0.0423889,-0.147692,0.903997,690911546
VR,0.0423955,-0.147685,0.903994,691502457
VR,0.0423865,-0.147674,0.903994,692107757
VR,0.0423783,-0.147664,0.903995,692721404
VR,0.0423697,-0.147654,0.903996,693319115
VR,0.0423616,-0.147644,0.903997,693916321
VR,0.0423532,-0.147633,0.903997,694513695
VR,0.0423447,-0.147624,0.903998,695098219
VR,0.0423369,-0.147614,0.903998,695661729
VR,0.042328,-0.147604,0.903998,696269906
VR,0.0423195,-0.147594,0.903998,696865259
VR,0.0423107,-0.147583,0.903998,697461000
VR,0.0423021,-0.147573,0.903998,698056684
VR,0.0422919,-0.14756,0.903997,698740276
VR,0.0422829,-0.14755,0.903996,699353329
VR,0.0422546,-0.147516,0.904013,699942990
VR,0.0422446,-0.147504,0.904012,700623283
VR,0.0422341,-0.147492,0.904011,701251321
VR,0.0422251,-0.147481,0.904011,701843731
VR,0.0422144,-0.147468,0.90401,702529514
VR,0.0422051,-0.147458,0.904008,703118277
VR,0.0421964,-0.147447,0.904007,703679280
VR,0.042187,-0.147436,0.904006,704275575
VR,0.0421777,-0.147425,0.904005,704876163
VR,0.0421683,-0.147414,0.904004,705471377
VR,0.0421591,-0.147403,0.904002,706062863
VR,0.0421499,-0.147393,0.904001,706642758
VR,0.0421406,-0.147382,0.904,707239570
VR,0.0420871,-0.147336,0.904022,707835699
VR,0.0420778,-0.147325,0.904021,708426742
VR,0.0420682,-0.147313,0.904018,709021542
VR,0.0420592,-0.147302,0.904015,709610710
VR,0.0420504,-0.147292,0.904014,710172052
VR,0.0420398,-0.147279,0.904011,710846935
VR,0.0420305,-0.147268,0.904009,711436391
VR,0.0420195,-0.147255,0.904005,712122206
VR,0.0420107,-0.147244,0.904003,712681011
VR,0.0420016,-0.147234,0.904,713236852
VR,0.0419928,-0.147223,0.903997,713792195
VR,0.041984,-0.147213,0.903994,714347624
VR,0.0419751,-0.147202,0.903991,714902862
VR,0.0420216,-0.147261,0.903991,715458146
VR,0.0420128,-0.147251,0.903988,716013480
VR,0.0420042,-0.14724,0.903985,716568550
VR,0.0419954,-0.14723,0.903982,717124996
VR,0.0419867,-0.147219,0.903978,717681171
VR,0.041978,-0.147208,0.903975,718236221
VR,0.0419693,-0.147198,0.903971,718791066
VR,0.0419605,-0.147187,0.903968,719345966
VR,0.0419517,-0.147177,0.903964,719901593
VR,0.0419427,-0.147166,0.90396,720457371
VR,0.041934,-0.147156,0.903957,721012664
VR,0.0419251,-0.147145,0.903953,721567847
VR,0.0419164,-0.147135,0.903949,722123022
VR,0.0419071,-0.147124,0.903944,722710966
VR,0.0418962,-0.147111,0.903939,723395774
VR,0.0418853,-0.147097,0.903933,724078406
VR,0.0418754,-0.147085,0.903929,724696454
VR,0.0418763,-0.147074,0.903919,725287234
VR,0.0418668,-0.147062,0.903913,725876441
VR,0.0418577,-0.147051,0.903908,726437231
VR,0.0418479,-0.14704,0.903902,727031860
VR,0.0418396,-0.147029,0.903897,727553120
VR,0.0418299,-0.147017,0.903891,728148071
VR,0.0418204,-0.147006,0.903886,728742712
VR,0.0418108,-0.146994,0.903879,729338244
VR,0.041801,-0.146982,0.903873,729933062
VR,0.0417913,-0.146969,0.903866,730527954
VR,0.0417817,-0.146957,0.90386,731122978
VR,0.0417725,-0.146946,0.903853,731684267
VR,0.0417614,-0.146932,0.903845,732364549
VR,0.0417488,-0.146917,0.903841,732927592
VR,0.041738,-0.146904,0.903833,733586781
VR,0.0417269,-0.14689,0.903825,734267423
VR,0.0417163,-0.146877,0.903817,734909116
VR,0.0417066,-0.146865,0.90381,735510050
VR,0.0416969,-0.146851,0.903801,736101571
VR,0.0416873,-0.146839,0.903793,736697345
VR,0.0416775,-0.146826,0.903785,737294903
VR,0.0416677,-0.146813,0.903776,737890232
VR,0.041658,-0.1468,0.903768,738489521
VR,0.0416483,-0.146787,0.903759,739084937
VR,0.0416392,-0.146775,0.903751,739647002
VR,0.0416297,-0.146763,0.903742,740238183
VR,0.0415956,-0.146733,0.903744,740833384
VR,0.0415857,-0.14672,0.903735,741428073
VR,0.041576,-0.146708,0.903726,742023248
VR,0.0415663,-0.146695,0.903715,742618852
VR,0.0415561,-0.146681,0.903706,743239265
VR,0.0415462,-0.146668,0.903696,743850357
VR,0.0415361,-0.146654,0.903686,744481105
VR,0.0415249,-0.146639,0.903674,745181017
VR,0.0415139,-0.146625,0.903663,745863986
VR,0.0415031,-0.14661,0.903652,746534653
VR,0.0414933,-0.146597,0.903641,747136489
VR,0.0414838,-0.146584,0.903631,747732466
VR,0.0414743,-0.146571,0.903619,748321794
VR,0.0414648,-0.146558,0.903608,748910657
VR,0.0415193,-0.146626,0.903587,749505351
VR,0.04151,-0.146613,0.903575,750103557
VR,0.0415006,-0.1466,0.903564,750701925
VR,0.0414913,-0.146587,0.903553,751297591
VR,0.0414819,-0.146574,0.903542,751892825
VR,0.0414724,-0.146561,0.903531,752488264
VR,0.0414633,-0.146548,0.90352,753077640
VR,0.0414538,-0.146535,0.903508,753674114
VR,0.0414432,-0.14652,0.903495,754355159
VR,0.0414342,-0.146508,0.903484,754929590
VR,0.0414243,-0.146494,0.903471,755561555
VR,0.0414152,-0.146482,0.90346,756155160
