Source,X,Y,Z,Nanoseconds
6e4a,1.472,-1.0030000000000001,3.744,26285228052
6939,0.6080000000000001,0.43900000000000006,-2.032,26285231956
6957,0.5229999999999999,0.1639999999999997,-0.31200000000000006,26285236154
6e19,1.806,0.4590000000000001,0.42800000000000005,26285240436
6e4a,1.479,-0.9970000000000001,3.7590000000000003,26285244525
6939,0.54,0.3540000000000001,-1.963,26285248479
6957,0.514,0.1759999999999997,-0.31200000000000006,26285252502
6e19,1.806,0.45699999999999985,0.44000000000000006,26285256539
6e4a,1.4619999999999997,-0.9960000000000002,3.765,26285260648
6939,0.5009999999999999,0.31300000000000017,-1.9000000000000004,26285264590
6957,0.5170000000000001,0.17099999999999982,-0.32400000000000007,26285268689
6e19,1.794,0.46799999999999997,0.43300000000000005,26285272771
6e4a,1.463,-0.9990000000000001,3.754,26285276871
6939,0.4830000000000001,0.2679999999999998,-1.8160000000000003,26285280869
6957,0.5170000000000001,0.16999999999999993,-0.30000000000000004,26285284838
6e19,1.7959999999999998,0.47299999999999986,0.42500000000000004,26285288874
6e4a,1.4659999999999997,-0.9880000000000002,3.774,26285292949
6939,0.472,0.242,-1.7900000000000003,26285297057
6957,0.51,0.17399999999999993,-0.30300000000000005,26285301072
6e19,1.7919999999999998,0.4660000000000002,0.42000000000000004,26285305093
6e4a,1.467,-0.9970000000000001,3.769,26285309230
6939,0.4660000000000002,0.22999999999999998,-1.7600000000000002,26285313276
VR,0.8686288,-0.09215780000000001,0.10258400000000001,26285315235
6957,0.51,0.17300000000000004,-0.29500000000000004,26285317380
6e19,1.782,0.4710000000000001,0.41500000000000004,26285344034
6e4a,1.464,-0.9860000000000002,3.795,26285348738
6939,0.4780000000000002,0.2490000000000001,-1.7600000000000002,26285352743
6957,0.5040000000000002,0.1679999999999997,-0.29200000000000004,26285356781
6e19,1.7759999999999998,0.44799999999999995,0.44300000000000006,26285360902
6e4a,1.464,-0.9830000000000001,3.803,26285364999
6939,0.4929999999999999,0.22699999999999987,-1.7240000000000002,26285368949
6957,0.494,0.16100000000000003,-0.29200000000000004,26285372977
6e19,1.778,0.44700000000000006,0.43800000000000006,26285377039
6e4a,1.4649999999999999,-0.9940000000000002,3.795,26285381212
6939,0.5030000000000001,0.22100000000000009,-1.7020000000000002,26285385281
6957,0.49,0.17099999999999982,-0.29100000000000004,26285389340
6e19,1.7799999999999998,0.44700000000000006,0.43500000000000005,26285393448
6e4a,1.4619999999999997,-1.0040000000000002,3.7920000000000003,26285397476
6939,0.5070000000000001,0.21700000000000008,-1.6880000000000002,26285401499
6957,0.4850000000000001,0.17700000000000005,-0.29300000000000004,26285405394
6e19,1.783,0.44700000000000006,0.43200000000000005,26285409438
6e4a,1.4579999999999997,-1.0260000000000002,3.778,26285413477
6939,0.4940000000000002,0.21499999999999986,-1.6820000000000002,26285417483
6957,0.5040000000000002,0.16999999999999993,-0.276,26285421437
6e19,1.7799999999999998,0.46899999999999986,0.42400000000000004,26285425502
6e4a,1.476,-1.0400000000000003,3.7920000000000003,26285429700
6939,0.4830000000000001,0.2280000000000002,-1.7120000000000002,26285433602
6957,0.5160000000000002,0.1759999999999997,-0.247,26285437537
6e19,1.774,0.45100000000000007,0.45400000000000007,26285441605
6e4a,1.4819999999999998,-1.0290000000000001,3.8080000000000003,26285445644
6939,0.617,0.41000000000000014,-1.9070000000000003,26285449647
6957,0.5109999999999999,0.19399999999999995,-0.236,26285453680
6e19,1.782,0.44300000000000006,0.45500000000000007,26285457714
6e4a,1.483,-1.0190000000000001,3.809,26285461732
6939,0.581,0.3759999999999999,-1.8710000000000002,26285465682
6957,0.5200000000000002,0.17999999999999972,-0.21199999999999997,26285469720
6e19,1.762,0.42700000000000005,0.4600000000000001,26285473675
6e4a,1.4769999999999999,-1.0010000000000001,3.8040000000000003,26285477731
6939,0.6120000000000001,0.43900000000000006,-1.9520000000000002,26285481654
6957,0.5149999999999999,0.16699999999999982,-0.23099999999999998,26285485695
6e19,1.751,0.41900000000000004,0.4690000000000001,26285489734
6e4a,1.475,-1.0130000000000001,3.7750000000000004,26285493797
6939,0.7050000000000001,0.5569999999999999,-2.0970000000000004,26285497842
6957,0.4970000000000001,0.14399999999999968,-0.246,26285501823
6e19,1.759,0.42300000000000004,0.4690000000000001,26285505889
6e4a,1.487,-1.0010000000000001,3.7600000000000002,26285509970
6939,0.6499999999999999,0.5049999999999999,-2.0570000000000004,26285513984
6957,0.4770000000000001,0.12299999999999978,-0.22799999999999998,26285518062
6e19,1.763,0.4159999999999999,0.488,26285522105
6e4a,1.4899999999999998,-1.0090000000000001,3.7710000000000004,26285526197
6939,0.6590000000000003,0.516,-2.0890000000000004,26285530128
6957,0.4600000000000002,0.10999999999999988,-0.242,26285534156
6e19,1.7519999999999998,0.43199999999999994,0.4680000000000001,26285549068
6e4a,1.475,-1.0070000000000001,3.7670000000000003,26285553886
6939,0.6379999999999999,0.46899999999999986,-2.053,26285557905
6957,0.45399999999999996,0.10099999999999998,-0.238,26285561932
6e19,1.763,0.43299999999999983,0.481,26285566030
6e4a,1.467,-1.0070000000000001,3.761,26285570176
6939,0.6510000000000002,0.4969999999999999,-2.1050000000000004,26285574127
6957,0.44500000000000006,0.09899999999999975,-0.28200000000000003,26285578188
6e19,1.762,0.44700000000000006,0.49,26285582210
6e4a,1.4569999999999999,-0.9990000000000001,3.75,26285586292
6939,0.7109999999999999,0.5750000000000002,-2.1700000000000004,26285590274
6957,0.42000000000000015,0.09299999999999997,-0.272,26285594322
6e19,1.7530000000000001,0.44200000000000017,0.511,26285598359
6e4a,1.4369999999999998,-1.0020000000000002,3.7430000000000003,26285602405
6939,0.7400000000000002,0.6299999999999999,-2.1700000000000004,26285606386
6957,0.42500000000000004,0.06899999999999995,-0.238,26285610444
6e19,1.759,0.43000000000000016,0.519,26285614456
6e4a,1.435,-0.9990000000000001,3.737,26285618537
6939,0.7629999999999999,0.6789999999999998,-2.2070000000000003,26285622522
6957,0.42700000000000027,0.06299999999999972,-0.265,26285626561
6e19,1.751,0.42700000000000005,0.485,26285630582
6e4a,1.444,-0.9890000000000001,3.7430000000000003,26285634794
6939,0.7680000000000002,0.6869999999999998,-2.22,26285638763
6957,0.41900000000000026,0.05699999999999994,-0.241,26285642743
6e19,1.745,0.4129999999999998,0.505,26285646771
6e4a,1.424,-0.9990000000000001,3.7190000000000003,26285650881
6939,0.6630000000000003,0.565,-2.1580000000000004,26285654843
6957,0.4179999999999999,0.06199999999999983,-0.244,26285658927
6e19,1.7309999999999999,0.4089999999999998,0.512,26285662927
6e4a,1.415,-0.9940000000000002,3.733,26285666967
6939,0.6869999999999998,0.5870000000000002,-2.1590000000000003,26285670915
6957,0.42000000000000015,0.07099999999999973,-0.22599999999999998,26285675108
6e19,1.734,0.40200000000000014,0.514,26285679193
6e4a,1.399,-1.0040000000000002,3.744,26285683239
6939,0.6790000000000003,0.5870000000000002,-2.164,26285687204
6957,0.42199999999999993,0.06199999999999983,-0.22999999999999998,26285691254
6e19,1.7279999999999998,0.41900000000000004,0.524,26285695230
6e4a,1.3889999999999998,-1.0050000000000001,3.718,26285699329
6939,0.617,0.5230000000000001,-2.125,26285703256
6957,0.4179999999999999,0.08000000000000007,-0.255,26285707252
6e19,1.7319999999999998,0.42600000000000016,0.523,26285711312
6e4a,1.3819999999999997,-1.0020000000000002,3.721,26285715375
6939,0.6920000000000002,0.6509999999999998,-2.208,26285719386
6957,0.42599999999999993,0.10199999999999987,-0.266,26285723464
6e19,1.7239999999999998,0.43199999999999994,0.508,26285727487
6e4a,1.3849999999999998,-1.0000000000000002,3.742,26285731494
6939,0.7450000000000001,0.7440000000000002,-2.273,26285735546
6957,0.42300000000000026,0.10999999999999988,-0.269,26285739516
6e19,1.71,0.43800000000000017,0.485,26285743641
6e4a,1.3819999999999997,-0.9940000000000002,3.7640000000000002,26285747717
6939,0.7600000000000002,0.7559999999999998,-2.269,26285751765
6957,0.4099999999999999,0.125,-0.275,26285755763
6e19,1.702,0.45100000000000007,0.506,26285759835
6e4a,1.374,-0.9960000000000002,3.7710000000000004,26285763844
6939,0.673,0.6509999999999998,-2.2030000000000003,26285767946
6957,0.39600000000000013,0.13200000000000012,-0.249,26285772043
VR,0.8685617999999999,-0.0921398,0.10256799999999999,26285928742
VR,0.8684948,-0.0921228,0.10255099999999995,26286537314
VR,0.8684318,-0.09210479999999999,0.10253599999999996,26287117915
VR,0.8683658,-0.0920868,0.10252099999999997,26287726553
VR,0.8682978,-0.0920678,0.10250400000000004,26288347018
VR,0.8682358,-0.09204979999999999,0.10248999999999997,26288927173
VR,0.8681728,-0.0920318,0.10247499999999998,26289499022
VR,0.8686268,-0.0924218,0.10212999999999994,26290062683
VR,0.8685668,-0.09240480000000001,0.10211400000000004,26290625678
VR,0.8685077999999999,-0.09238779999999999,0.10209899999999994,26291188627
VR,0.8684488,-0.0923718,0.10208300000000003,26291751970
VR,0.8683898,-0.09235379999999999,0.10206700000000002,26292315469
VR,0.8683308,-0.0923368,0.102051,26292876949
VR,0.8682728,-0.0923188,0.10203600000000002,26293437516
VR,0.8682137999999999,-0.09230179999999999,0.10202100000000003,26293998709
VR,0.8681558,-0.0922838,0.10200600000000004,26294559816
VR,0.8680978,-0.09226680000000001,0.10199099999999994,26295120465
VR,0.8680398,-0.09224879999999999,0.10197699999999998,26295681465
VR,0.8679818,-0.0922308,0.10196300000000003,26296242341
VR,0.8679247999999999,-0.09221180000000001,0.10194899999999996,26296803275
VR,0.8678618,-0.09219279999999999,0.10193299999999994,26297410622
VR,0.8678007999999999,-0.0921728,0.10191899999999998,26298015960
VR,0.8677388,-0.09215380000000001,0.10190299999999997,26298622101
VR,0.8676777999999999,-0.09213279999999999,0.10188799999999998,26299229157
VR,0.8670998,-0.09384880000000001,0.10171299999999994,26299851824
VR,0.8670367999999999,-0.0938398,0.10169899999999998,26300423626
VR,0.8669707999999999,-0.09382779999999999,0.10168500000000003,26301030265
VR,0.8669087999999999,-0.0938178,0.10167099999999996,26301602381
VR,0.8668428,-0.0938068,0.10165599999999997,26302207971
VR,0.8667768,-0.09379680000000001,0.10164200000000001,26302813397
VR,0.8667118,-0.0937858,0.10162799999999994,26303418343
VR,0.8666478,-0.09377479999999999,0.10161399999999998,26304016507
VR,0.8665838,-0.09376380000000001,0.10160000000000002,26304611879
VR,0.8665187999999999,-0.0937528,0.10158599999999995,26305218142
VR,0.8664548,-0.09374179999999999,0.101572,26305818833
VR,0.8663908,-0.0937298,0.10155899999999995,26306418749
VR,0.8663257999999999,-0.09371879999999999,0.101545,26307024081
VR,0.8662607999999999,-0.0937068,0.10153100000000004,26307649098
VR,0.8662118,-0.09370780000000001,0.10146,26308249838
VR,0.8661447999999999,-0.0936948,0.10144500000000001,26308892858
VR,0.8660808,-0.09368280000000001,0.10143199999999997,26309496097
VR,0.8660138,-0.0936708,0.10141800000000001,26310137171
VR,0.8659517999999999,-0.09365879999999999,0.10140499999999997,26310732748
VR,0.8658897999999999,-0.0936468,0.10139200000000004,26311328858
VR,0.8658277999999999,-0.09363379999999999,0.101379,26311925677
VR,0.8657658,-0.0936208,0.10136699999999998,26312520672
VR,0.8657038,-0.09360879999999999,0.10135399999999994,26313123030
VR,0.8656408,-0.0935958,0.10134100000000001,26313722288
VR,0.8655828,-0.0935838,0.101329,26314291583
VR,0.8655248,-0.09357280000000001,0.10131699999999999,26314855615
VR,0.8698728,-0.0957848,0.100016,26315415406
VR,0.8698317999999999,-0.0957788,0.100001,26315989797
VR,0.8697938,-0.09577179999999999,0.09998600000000002,26316549182
VR,0.8697538,-0.09576580000000001,0.09997100000000003,26317108202
VR,0.8697128,-0.0957588,0.09995599999999993,26317703297
VR,0.8696718,-0.0957518,0.09994099999999995,26318299772
VR,0.8696307999999999,-0.09574379999999999,0.09992500000000004,26318899129
VR,0.8695868,-0.09573580000000001,0.09990900000000003,26319548257
VR,0.8695457999999999,-0.0957288,0.09989400000000004,26320145536
VR,0.8695077999999999,-0.0957208,0.09987899999999994,26320710930
VR,0.8694638,-0.09571279999999999,0.09986300000000004,26321355718
VR,0.8694248,-0.0957048,0.09984799999999994,26321950425
VR,0.8693828,-0.0956978,0.09983299999999995,26322562164
VR,0.8693438,-0.09568979999999999,0.09981799999999996,26323158698
VR,0.8693038,-0.09568180000000001,0.09980299999999998,26323755426
VR,0.8692668,-0.0956728,0.09978900000000002,26324341381
VR,0.8692268,-0.0956648,0.09977499999999995,26324938446
VR,0.8691878,-0.09565679999999999,0.09975999999999996,26325534833
VR,0.8691487999999999,-0.0956488,0.099746,26326131294
VR,0.8691097999999999,-0.0956408,0.09973100000000001,26326730231
VR,0.8690718,-0.09563279999999999,0.09971699999999994,26327324452
VR,0.8690327999999999,-0.09562380000000001,0.09970199999999996,26327931682
VR,0.8689948,-0.0956148,0.099688,26328530226
VR,0.8689568,-0.09560679999999999,0.09967400000000004,26329124225
VR,0.8689198,-0.09559780000000001,0.09965899999999994,26329718965
VR,0.8688828,-0.0955898,0.09964499999999998,26330307556
VR,0.8688478,-0.0955818,0.09963199999999994,26330871179
VR,0.8688127999999999,-0.09557379999999999,0.09961799999999998,26331435802
VR,0.8687748,-0.0955648,0.09960400000000003,26332048001
VR,0.8687388,-0.0955568,0.09959099999999999,26332610342
VR,0.8681128,-0.09751080000000001,0.09936800000000001,26333168585
VR,0.8680738,-0.09751280000000001,0.09935399999999994,26333726694
VR,0.8680348,-0.09751480000000001,0.09934100000000001,26334283166
VR,0.8679958,-0.09751679999999999,0.09932799999999997,26334840434
VR,0.8679548,-0.09751879999999999,0.09931500000000004,26335424100
VR,0.8679148,-0.09752079999999999,0.09930099999999997,26336008552
VR,0.8678758,-0.09752279999999999,0.09928800000000004,26336566290
VR,0.8678357999999999,-0.0975238,0.09927600000000003,26337151069
VR,0.8677967999999999,-0.0975258,0.09926299999999999,26337708634
VR,0.8677578,-0.0975268,0.09925099999999998,26338289914
VR,0.8677178,-0.0975288,0.09923799999999994,26338874577
VR,0.8676777999999999,-0.0975298,0.09922600000000004,26339459454
VR,0.8676398,-0.0975308,0.09921400000000002,26340016313
VR,0.8676028,-0.0975318,0.09920300000000004,26340573713
VR,0.8674178,-0.0974178,0.09884700000000002,26341228671
VR,0.8673808,-0.0974178,0.09883399999999998,26341786002
VR,0.8673408,-0.0974178,0.09881899999999999,26342371155
VR,0.8673008,-0.0974168,0.09880500000000003,26342977216
VR,0.8672607999999999,-0.0974168,0.09879199999999999,26343569087
VR,0.8672238,-0.0974168,0.09877800000000003,26344126171
VR,0.8671858,-0.0974158,0.09876499999999999,26344683563
VR,0.8671478,-0.0974148,0.09875199999999995,26345265373
VR,0.8671118,-0.0974128,0.09874099999999997,26345830123
VR,0.8670747999999999,-0.09741179999999999,0.09872800000000004,26346391998
VR,0.8670378,-0.09740979999999999,0.09871600000000003,26346954443
VR,0.8670017999999999,-0.09740879999999999,0.09870400000000001,26347514996
VR,0.8669667999999999,-0.09740679999999999,0.09869300000000003,26348059339
VR,0.8669278,-0.09740479999999999,0.09867999999999999,26348656801
VR,0.8668908,-0.09740280000000001,0.098669,26349243877
VR,0.8693888,-0.0987458,0.09785999999999995,26349789738
VR,0.8693628,-0.0987468,0.09784700000000002,26350376155
VR,0.8693368,-0.0987488,0.09783299999999995,26350933696
VR,0.8693118,-0.0987498,0.09782099999999994,26351490516
VR,0.8692818,-0.0987518,0.09780500000000003,26352148595
VR,0.8692578,-0.0987528,0.09779300000000002,26352706225
VR,0.8692318,-0.0987538,0.09777999999999998,26353263004
VR,0.8692038,-0.0987548,0.09776699999999994,26353925347
VR,0.8691778,-0.0987558,0.09775299999999998,26354506714
VR,0.8691548,-0.0987558,0.097742,26355063437
VR,0.8691308,-0.0987568,0.09773100000000001,26355620626
VR,0.8691057999999999,-0.0987578,0.097719,26356201430
VR,0.8690818,-0.09875880000000001,0.09770699999999999,26356757904
VR,0.8677728,-0.09774379999999999,0.09848800000000002,26357314283
VR,0.8677448,-0.09774079999999999,0.09848000000000001,26357899817
VR,0.8677188,-0.09773879999999999,0.09847300000000003,26358456692
VR,0.8676927999999999,-0.09773580000000001,0.09846500000000002,26359013630
VR,0.8676668,-0.09773380000000001,0.09845799999999993,26359570022
VR,0.8676427999999999,-0.0977298,0.09845099999999996,26360126086
VR,0.8676168,-0.0977278,0.09844399999999998,26360682715
VR,0.8675908,-0.0977238,0.098437,26361268579
VR,0.8675657999999999,-0.0977208,0.09843000000000002,26361824813
VR,0.8675418,-0.09771679999999999,0.09842399999999996,26362381072
VR,0.8675168,-0.09771279999999999,0.09841699999999998,26362937305
VR,0.8674928,-0.09770980000000001,0.09841100000000003,26363493557
VR,0.8674647999999999,-0.09770580000000001,0.09840399999999994,26364132679
VR,0.8674417999999999,-0.0977018,0.09839900000000001,26364690052
VR,0.8674158,-0.0976978,0.09839200000000003,26365263771
VR,0.8673928,-0.0976938,0.098387,26365844038
VR,0.8666168,-0.09937579999999999,0.09829699999999997,26366424163
VR,0.8665898,-0.09937979999999999,0.09829199999999993,26366980303
VR,0.8665608,-0.0993858,0.09828700000000001,26367555188
VR,0.8665307999999999,-0.0993908,0.09828099999999995,26368142588
VR,0.8665028,-0.09939680000000001,0.09827600000000003,26368698992
VR,0.8664748,-0.09940080000000001,0.098271,26369272269
VR,0.8664468,-0.09940579999999999,0.09826599999999996,26369828704
VR,0.8664198,-0.0994108,0.09826199999999996,26370384505
VR,0.8663938,-0.0994148,0.09825700000000004,26370940610
VR,0.8663668,-0.0994198,0.098252,26371496539
VR,0.8663388,-0.0994238,0.098248,26372082798
VR,0.8663118,-0.09942880000000001,0.09824299999999997,26372639700
VR,0.8662848,-0.09943279999999999,0.09823899999999997,26373209669
VR,0.8662578,-0.09943779999999999,0.09823400000000004,26373767555
VR,0.8662328,-0.0994418,0.09823000000000004,26374323149
VR,0.8657928,-0.0991188,0.09777099999999994,26374883895
VR,0.8657668,-0.09912180000000001,0.09776399999999996,26375440225
