Source,X,Y,Z,Nanoseconds
VR,0.0332302,-0.206218,0.785589,466586994
VR,0.0332273,-0.206216,0.785591,467267477
VR,0.0332249,-0.206215,0.785592,467857798
VR,0.0332289,-0.206222,0.785584,468468986
VR,0.0332268,-0.206221,0.785585,469031809
VR,0.0332245,-0.206219,0.785586,469594475
VR,0.0332221,-0.206218,0.785587,470184573
VR,0.0332197,-0.206216,0.785589,470779148
VR,0.0332177,-0.206215,0.78559,471374697
VR,0.0332153,-0.206213,0.785591,471963618
VR,0.0332131,-0.206211,0.785593,472533582
VR,0.0332108,-0.206209,0.785594,473130606
VR,0.0332084,-0.206207,0.785595,473728574
VR,0.0332063,-0.206206,0.785597,474290044
VR,0.0332041,-0.206204,0.785598,474885417
VR,0.0332017,-0.206203,0.785599,475460824
VR,0.0331994,-0.206201,0.785601,476144961
VR,0.0331975,-0.206199,0.785603,476707093
VR,0.0331973,-0.20618,0.785603,477390808
VR,0.0331949,-0.206177,0.785605,478081955
VR,0.0331929,-0.206175,0.785606,478644294
VR,0.0331911,-0.206173,0.785608,479206049
VR,0.0331889,-0.206171,0.78561,479767987
VR,0.033187,-0.206169,0.785612,480357581
VR,0.0331849,-0.206167,0.785613,480952746
VR,0.0331832,-0.206166,0.785614,481515165
VR,0.0331811,-0.206164,0.785616,482105307
VR,0.0331789,-0.206161,0.785618,482701406
VR,0.0331769,-0.206159,0.785619,483297019
VR,0.0331749,-0.206157,0.785621,483896294
VR,0.0331728,-0.206155,0.785623,484459039
VR,0.0331707,-0.206153,0.785624,485053877
VR,0.0331687,-0.206151,0.785626,485615595
VR,0.0331336,-0.206099,0.785615,486211007
VR,0.033131,-0.206097,0.785617,486891768
VR,0.0331286,-0.206094,0.785619,487557091
VR,0.0331259,-0.206091,0.785621,488241179
VR,0.0331237,-0.206088,0.785623,488833369
VR,0.0331215,-0.206086,0.785625,489416931
VR,0.0331196,-0.206084,0.785626,489979802
VR,0.0331174,-0.206082,0.785628,490542421
VR,0.0331151,-0.206079,0.78563,491134508
VR,0.0331129,-0.206077,0.785631,491723894
VR,0.0331107,-0.206074,0.785633,492319145
VR,0.0331085,-0.206072,0.785634,492908531
VR,0.0331064,-0.20607,0.785636,493471240
VR,0.0330975,-0.206065,0.785638,494066176
VR,0.0330954,-0.206063,0.78564,494627614
VR,0.0330932,-0.206061,0.785641,495222879
VR,0.0330907,-0.206058,0.785643,495784692
VR,0.0330883,-0.206055,0.785644,496384317
VR,0.0330858,-0.206052,0.785646,496979685
VR,0.0330836,-0.206049,0.785647,497542268
VR,0.0330808,-0.206047,0.785649,498172342
VR,0.0330781,-0.206044,0.785651,498839227
VR,0.0330753,-0.206041,0.785653,499524671
VR,0.0330731,-0.206039,0.785654,500087379
VR,0.0330702,-0.206036,0.785656,500765465
VR,0.0330677,-0.206033,0.785658,501407546
VR,0.033065,-0.20603,0.78566,502076481
VR,0.0330623,-0.206027,0.785661,502665693
VR,0.0330573,-0.206021,0.785646,503261232
VR,0.0330545,-0.206018,0.785647,503856458
VR,0.0330518,-0.206015,0.785649,504446778
VR,0.033049,-0.206012,0.78565,505042320
VR,0.0330464,-0.20601,0.785652,505604810
VR,0.0330437,-0.206007,0.785653,506199908
VR,0.0330409,-0.206003,0.785655,506803101
VR,0.0330383,-0.206,0.785656,507408506
VR,0.0330355,-0.205998,0.785657,508010831
VR,0.0330329,-0.205995,0.785659,508605974
VR,0.0330302,-0.205992,0.78566,509198014
VR,0.0330278,-0.205989,0.785661,509759585
VR,0.0330253,-0.205986,0.785663,510321296
VR,0.0330513,-0.205949,0.785662,510970389
VR,0.0330486,-0.205946,0.785663,511533179
VR,0.0330462,-0.205943,0.785664,512091891
VR,0.0330437,-0.20594,0.785665,512678692
VR,0.0330408,-0.205937,0.785667,513358817
VR,0.0330377,-0.205933,0.785668,513948067
VR,0.0330352,-0.20593,0.785669,514510495
VR,0.0330316,-0.205925,0.785669,515099530
VR,0.033029,-0.205922,0.785671,515659329
VR,0.0330262,-0.205919,0.785672,516252442
VR,0.0330234,-0.205916,0.785673,516847528
VR,0.0330206,-0.205912,0.785674,517409039
VR,0.0330179,-0.205909,0.785676,518000089
VR,0.0329677,-0.205835,0.78568,518562232
VR,0.0329646,-0.205832,0.785682,519159048
VR,0.0329617,-0.205828,0.785683,519752621
VR,0.0329584,-0.205824,0.785685,520446255
VR,0.0329551,-0.20582,0.785686,521097573
VR,0.0329518,-0.205817,0.785686,521672995
VR,0.0329489,-0.205814,0.785687,522280313
VR,0.032945,-0.205808,0.785689,522977690
VR,0.0329423,-0.205805,0.78569,523540209
VR,0.0329394,-0.205802,0.785691,524099034
VR,0.0329366,-0.205798,0.785692,524660085
VR,0.0329337,-0.205795,0.785693,525222929
VR,0.0329309,-0.205791,0.785694,525781790
VR,0.032928,-0.205788,0.785695,526369014
VR,0.032925,-0.205784,0.785697,526958661
VR,0.0329374,-0.205763,0.785697,527521104
VR,0.0329345,-0.205759,0.785698,528111175
VR,0.0329318,-0.205755,0.785699,528700253
VR,0.0329288,-0.205751,0.785701,529289255
VR,0.032926,-0.205747,0.785702,529875828
VR,0.0329232,-0.205743,0.785702,530441392
VR,0.0329201,-0.205739,0.785704,531042580
VR,0.0329176,-0.205735,0.785705,531605482
VR,0.0329144,-0.205731,0.785706,532275107
VR,0.0329114,-0.205726,0.785708,532960336
VR,0.0329086,-0.205722,0.785709,533587119
VR,0.0329053,-0.205717,0.785711,534274792
VR,0.0329027,-0.205714,0.785712,534863922
VR,0.0328991,-0.205709,0.785697,535466631
VR,0.0328965,-0.205704,0.785698,536028568
VR,0.032894,-0.2057,0.7857,536589272
VR,0.0328912,-0.205696,0.785701,537182094
VR,0.0328885,-0.205692,0.785702,537740972
VR,0.0328859,-0.205688,0.785703,538334599
VR,0.0328833,-0.205684,0.785704,538930579
VR,0.0328807,-0.20568,0.785703,539493409
VR,0.0328783,-0.205676,0.785704,540055365
VR,0.0328759,-0.205672,0.785705,540618011
VR,0.0328734,-0.205668,0.785705,541208903
VR,0.0328709,-0.205664,0.785706,541804080
VR,0.0328681,-0.205659,0.785707,542473648
VR,0.0328653,-0.205654,0.785708,543156878
VR,0.0328627,-0.20565,0.785709,543750279
VR,0.0329345,-0.205585,0.785706,544420161
VR,0.0329328,-0.205581,0.785707,545018532
VR,0.0329307,-0.205577,0.785708,545581015
VR,0.0329294,-0.205572,0.785708,546140527
VR,0.0329274,-0.205568,0.785709,546730344
VR,0.032926,-0.205563,0.785709,547320370
VR,0.0329243,-0.205559,0.78571,547909771
VR,0.0329226,-0.205554,0.785711,548472456
VR,0.032921,-0.20555,0.785712,549067598
VR,0.0329193,-0.205546,0.785712,549630133
VR,0.032918,-0.205542,0.785713,550192577
VR,0.0329162,-0.205537,0.785714,550790239
VR,0.0329146,-0.205532,0.785715,551386084
VR,0.032913,-0.205528,0.785716,551982446
VR,0.0328832,-0.20548,0.785702,552545190
VR,0.0328815,-0.205476,0.785703,553141294
VR,0.0328798,-0.20547,0.785703,553825648
VR,0.0328782,-0.205466,0.785704,554429451
VR,0.0328764,-0.20546,0.785705,555113860
VR,0.0328753,-0.205455,0.785705,555676245
VR,0.0328742,-0.20545,0.785706,556273890
VR,0.0328737,-0.205446,0.785707,556862396
VR,0.0328727,-0.205441,0.785708,557454898
VR,0.0328716,-0.205436,0.785709,558055124
VR,0.0328704,-0.205431,0.785709,558644981
VR,0.0328693,-0.205427,0.78571,559239962
VR,0.0328681,-0.205422,0.785711,559832420
VR,0.0328674,-0.205418,0.785712,560394056
VR,0.0328612,-0.205407,0.785713,560955975
VR,0.0328606,-0.205403,0.785713,561518616
VR,0.0328597,-0.205398,0.785714,562108473
VR,0.0328587,-0.205394,0.785715,562694804
VR,0.0328578,-0.205389,0.785716,563291741
VR,0.0328573,-0.205385,0.785716,563884462
VR,0.0328572,-0.20538,0.785717,564448912
VR,0.0328563,-0.205375,0.785718,565170968
VR,0.032856,-0.20537,0.785719,565750288
VR,0.0328552,-0.205364,0.78572,566459074
VR,0.0328552,-0.205359,0.785722,567062171
VR,0.0328547,-0.205355,0.785723,567624875
VR,0.0329392,-0.20547,0.785797,568214108
VR,0.0329391,-0.205466,0.785798,568803951
VR,0.032939,-0.205462,0.785799,569395424
VR,0.0329388,-0.205458,0.785801,569990594
VR,0.0329386,-0.205454,0.785802,570552237
VR,0.0329391,-0.205449,0.785804,571114189
VR,0.032939,-0.205444,0.785805,571704212
VR,0.0329394,-0.20544,0.785807,572266624
VR,0.0329394,-0.205436,0.785808,572840714
VR,0.0329398,-0.205432,0.78581,573439458
VR,0.03294,-0.205428,0.785811,574030020
VR,0.0329403,-0.205423,0.785812,574592604
VR,0.0329405,-0.205419,0.785814,575193536
VR,0.032941,-0.205415,0.785815,575754726
VR,0.0329412,-0.205411,0.785816,576314754
VR,0.0329415,-0.205407,0.785818,576907820
VR,0.0329417,-0.205402,0.785819,577471727
VR,0.0329133,-0.205396,0.785823,578033594
VR,0.0329137,-0.205392,0.785825,578594816
VR,0.032914,-0.205387,0.785827,579280070
VR,0.032915,-0.205383,0.785828,579842853
VR,0.0329156,-0.205379,0.78583,580436309
VR,0.0329163,-0.205375,0.785832,581001181
VR,0.0329169,-0.205371,0.785833,581563793
VR,0.0329175,-0.205366,0.785835,582156309
VR,0.0329181,-0.205362,0.785837,582752193
VR,0.032919,-0.205357,0.785839,583356088
VR,0.0329196,-0.205353,0.785841,583946288
VR,0.0329202,-0.205348,0.785842,584509516
VR,0.0329208,-0.205344,0.785844,585105732
VR,0.0328825,-0.205281,0.785839,585667265
VR,0.0328832,-0.205276,0.785841,586255221
VR,0.0328841,-0.205273,0.785842,586817131
VR,0.0328851,-0.205268,0.785845,587494273
VR,0.032886,-0.205262,0.785847,588188897
VR,0.0328871,-0.205258,0.785848,588813669
VR,0.0328878,-0.205253,0.785849,589418326
VR,0.0328898,-0.205248,0.785853,590098592
VR,0.0328907,-0.205244,0.785855,590661092
VR,0.0328922,-0.205239,0.785858,591341176
VR,0.0328933,-0.205235,0.78586,591932292
VR,0.0328943,-0.205231,0.785862,592494921
VR,0.0328953,-0.205226,0.785864,593085012
VR,0.0328989,-0.205211,0.785865,593644125
VR,0.0329,-0.205206,0.785868,594239049
VR,0.0329009,-0.205201,0.78587,594834246
VR,0.032902,-0.205196,0.785872,595431392
VR,0.0329031,-0.205192,0.785874,595992828
VR,0.0329046,-0.205189,0.785876,596553088
VR,0.0329058,-0.205184,0.785879,597148294
VR,0.0329069,-0.20518,0.785881,597743542
VR,0.0329083,-0.205175,0.785884,598417687
VR,0.0329094,-0.205171,0.785886,599009335
VR,0.0329105,-0.205167,0.785888,599572197
VR,0.0329119,-0.205162,0.785891,600254731
VR,0.0329132,-0.205157,0.785893,600931438
VR,0.0329143,-0.205152,0.785896,601538872
VR,0.0329155,-0.205148,0.785898,602131360
VR,0.0329916,-0.205248,0.785961,602748955
VR,0.032993,-0.205244,0.785963,603338942
VR,0.0329944,-0.20524,0.785966,603934390
VR,0.0329956,-0.205235,0.785969,604497065
VR,0.0329971,-0.205231,0.785971,605103813
VR,0.0329984,-0.205227,0.785975,605699016
VR,0.0329999,-0.205222,0.785977,606297144
VR,0.0330013,-0.205218,0.78598,606859104
VR,0.0330025,-0.205214,0.785983,607438613
VR,0.033004,-0.20521,0.785986,608036712
VR,0.0330052,-0.205206,0.785988,608598617
VR,0.0330067,-0.205202,0.785991,609192846
VR,0.0330081,-0.205198,0.785993,609782350
VR,0.032967,-0.205202,0.785997,610445342
VR,0.0329684,-0.205198,0.786,611128908
VR,0.0329695,-0.205194,0.786003,611690899
VR,0.0329709,-0.205189,0.786006,612372809
VR,0.032972,-0.205185,0.786009,612966359
VR,0.0329731,-0.205181,0.786012,613540439
VR,0.0329742,-0.205177,0.786014,614141344
VR,0.0329757,-0.205173,0.786017,614736338
VR,0.0329769,-0.205169,0.786021,615332117
VR,0.0329782,-0.205165,0.786024,615927297
VR,0.0329794,-0.20516,0.786026,616490065
VR,0.0329804,-0.205157,0.786029,617049287
VR,0.0329815,-0.205153,0.786031,617609221
VR,0.0329829,-0.205148,0.786034,618204603
VR,0.0329682,-0.205119,0.78601,618766284
VR,0.0329694,-0.205115,0.786013,619362608
VR,0.032971,-0.205111,0.786015,619963120
VR,0.0329722,-0.205107,0.786017,620525694
VR,0.0329742,-0.205103,0.78602,621207831
VR,0.0329757,-0.205099,0.786023,621798881
VR,0.0329772,-0.205095,0.786025,622460659
VR,0.0329783,-0.20509,0.786029,623052570
VR,0.0329797,-0.205086,0.786032,623615270
VR,0.0329809,-0.205082,0.786034,624173764
VR,0.0329821,-0.205078,0.786037,624729193
VR,0.0329835,-0.205075,0.78604,625283736
VR,0.0329847,-0.205071,0.786042,625838920
VR,0.0329862,-0.205067,0.786045,626439041
VR,0.0329872,-0.205063,0.786048,627001314
VR,0.0329887,-0.20506,0.78605,627562364
VR,0.0330002,-0.205037,0.786051,628157459
VR,0.0330018,-0.205033,0.786053,628750149
VR,0.0330033,-0.205029,0.786056,629348810
VR,0.0330049,-0.205024,0.786058,629944160
VR,0.0330063,-0.20502,0.786061,630507447
VR,0.0330081,-0.205016,0.786064,631103394
VR,0.0330098,-0.205013,0.786067,631699709
VR,0.0330116,-0.205008,0.78607,632380229
VR,0.0330132,-0.205004,0.786073,632941948
VR,0.033015,-0.205,0.786077,633624693
VR,0.0330169,-0.204996,0.78608,634306835
VR,0.0330188,-0.204991,0.786083,634989057
VR,0.0330204,-0.204987,0.786086,635551662
VR,0.0330299,-0.204993,0.786084,636230335
VR,0.0330316,-0.204989,0.786087,636820901
VR,0.0330333,-0.204985,0.78609,637421960
VR,0.0330349,-0.204981,0.786093,637984731
VR,0.0330364,-0.204977,0.786095,638547414
VR,0.0330383,-0.204974,0.786097,639109147
VR,0.0330402,-0.20497,0.786101,639670813
VR,0.0330424,-0.204966,0.786104,640263180
VR,0.0330445,-0.204962,0.786107,640858293
VR,0.0330465,-0.204958,0.78611,641455785
VR,0.0330484,-0.204954,0.786112,642046785
VR,0.0330503,-0.204951,0.786115,642609305
VR,0.0330274,-0.20494,0.786117,643196382
VR,0.0330296,-0.204936,0.78612,643863244
VR,0.0330316,-0.204932,0.786124,644533038
VR,0.0330335,-0.204928,0.786126,645096989
VR,0.0330353,-0.204924,0.786129,645659524
VR,0.0330372,-0.204921,0.786132,646221497
VR,0.0330397,-0.204918,0.786135,646814743
VR,0.0330416,-0.204914,0.786138,647376432
VR,0.0330439,-0.204911,0.786141,647972539
VR,0.0330459,-0.204908,0.786143,648534974
VR,0.033048,-0.204904,0.786146,649133120
VR,0.0330504,-0.204901,0.786148,649692722
VR,0.0330526,-0.204897,0.786151,650288834
VR,0.0330548,-0.204894,0.786154,650884634
VR,0.0330569,-0.20489,0.786157,651461893
VR,0.0330317,-0.204846,0.786142,652053599
VR,0.0330337,-0.204842,0.786144,652616007
VR,0.0330361,-0.20484,0.786147,653175185
VR,0.0330384,-0.204836,0.78615,653769487
VR,0.0330414,-0.204833,0.786153,654450636
VR,0.0330436,-0.20483,0.786156,655042279
VR,0.0330461,-0.204828,0.786158,655604910
VR,0.0330486,-0.204825,0.786161,656222990
VR,0.0330515,-0.204822,0.786164,656902593
VR,0.0330538,-0.204819,0.786167,657463992
VR,0.0330564,-0.204817,0.786171,658053807
VR,0.0330591,-0.204814,0.786174,658645203
VR,0.0330616,-0.204812,0.786176,659236098
VR,0.0330641,-0.20481,0.78618,659797801
VR,0.0330648,-0.204793,0.786181,660387064
VR,0.0330673,-0.20479,0.786184,660983083
VR,0.0330698,-0.204788,0.786187,661545607
VR,0.033072,-0.204786,0.786189,662141186
VR,0.0330746,-0.204783,0.786192,662744076
VR,0.0330769,-0.204781,0.786194,663305151
VR,0.0330795,-0.204778,0.786197,663900425
VR,0.0330813,-0.204776,0.786199,664464096
VR,0.0330837,-0.204773,0.786202,665064624
VR,0.0330859,-0.204771,0.786205,665627172
VR,0.0330886,-0.204769,0.786208,666257143
VR,0.0330906,-0.204767,0.786211,666816544
VR,0.0330926,-0.204765,0.786213,667372454
VR,0.0330949,-0.204763,0.786216,667948444
VR,0.033097,-0.204761,0.786218,668537002
VR,0.0330994,-0.204759,0.786221,669129493
VR,0.0331016,-0.204757,0.786224,669691177
VR,0.0330929,-0.204741,0.786188,670280973
VR,0.033094,-0.204738,0.786189,670870338
VR,0.033096,-0.204736,0.786191,671452942
VR,0.0330979,-0.204734,0.786193,672054932
VR,0.0330997,-0.204731,0.786195,672617530
VR,0.0331008,-0.20473,0.786197,673206755
VR,0.0331026,-0.204727,0.786199,673762743
VR,0.0331043,-0.204725,0.786202,674351765
VR,0.0331062,-0.204723,0.786204,674941055
VR,0.0331073,-0.204721,0.786207,675539341
VR,0.0331089,-0.204719,0.786209,676128749
VR,0.0331105,-0.204717,0.786211,676689217
VR,0.0331122,-0.204714,0.786213,677290698
VR,0.033084,-0.204711,0.786216,677885194
VR,0.0330853,-0.20471,0.786218,678447599
VR,0.0330864,-0.204708,0.78622,679008767
VR,0.0330877,-0.204706,0.786222,679571790
VR,0.0330884,-0.204706,0.786224,680176427
VR,0.0330896,-0.204704,0.786227,680765586
VR,0.0330908,-0.204702,0.786229,681355131
VR,0.0330921,-0.2047,0.786231,681945657
VR,0.0330919,-0.204697,0.786232,682509130
VR,0.0330929,-0.204695,0.786235,683104691
VR,0.0330938,-0.204693,0.786237,683666369
VR,0.033094,-0.204692,0.786238,684261585
VR,0.0330946,-0.20469,0.78624,684826374
VR,0.0330956,-0.204689,0.786243,685416768
VR,0.0330608,-0.204634,0.786233,686013943
VR,0.0330606,-0.204633,0.786235,686577424
VR,0.0330611,-0.204631,0.786238,687173800
VR,0.0330617,-0.20463,0.78624,687735552
VR,0.0330626,-0.204628,0.786242,688423327
VR,0.0330614,-0.204624,0.786245,689108258
VR,0.0330616,-0.204622,0.786247,689670713
VR,0.0330621,-0.20462,0.786249,690325329
VR,0.0330615,-0.204617,0.786252,690987733
VR,0.0330616,-0.204615,0.786254,691553073
VR,0.0330617,-0.204613,0.786256,692144933
VR,0.033062,-0.204612,0.786258,692735920
VR,0.0330548,-0.204598,0.78626,693325967
VR,0.0330549,-0.204597,0.786262,693916433
VR,0.0330549,-0.204595,0.786265,694514025
VR,0.0330551,-0.204593,0.786267,695109567
VR,0.0330539,-0.204591,0.78627,695706680
VR,0.0330538,-0.204589,0.786272,696302833
VR,0.0330535,-0.204587,0.786275,696900350
VR,0.0330526,-0.204586,0.786277,697491537
VR,0.0330523,-0.204584,0.78628,698089307
VR,0.0330521,-0.204582,0.786282,698693273
VR,0.0330516,-0.20458,0.786285,699406939
VR,0.0330502,-0.204577,0.786289,700047635
VR,0.0330486,-0.204575,0.786292,700671705
VR,0.0330479,-0.204573,0.786294,701311889
VR,0.0330468,-0.204571,0.786297,701872202
VR,0.0331368,-0.204697,0.786365,702437179
VR,0.033136,-0.204696,0.786369,703134649
VR,0.0331353,-0.204694,0.786372,703725429
VR,0.0331345,-0.204692,0.786376,704318952
VR,0.0331337,-0.204691,0.786379,704916007
VR,0.0331327,-0.20469,0.786382,705506906
VR,0.0331318,-0.204688,0.786385,706068869
VR,0.0331311,-0.204687,0.786389,706673276
VR,0.0331296,-0.204685,0.786392,707235951
VR,0.0331279,-0.204684,0.786395,707796842
VR,0.0331268,-0.204682,0.786398,708358446
VR,0.0331258,-0.204681,0.7864,708916044
VR,0.0331236,-0.204679,0.786404,709507987
VR,0.0331222,-0.204677,0.786407,710193691
VR,0.0330955,-0.204667,0.78641,710821714
VR,0.0330939,-0.204665,0.786414,711496235
VR,0.0330914,-0.204664,0.786418,712185410
VR,0.0330892,-0.204662,0.786422,712776594
VR,0.0330874,-0.20466,0.786425,713392015
VR,0.0330858,-0.204659,0.786428,713954751
VR,0.0330842,-0.204657,0.786432,714563290
VR,0.0330815,-0.204656,0.786436,715154402
VR,0.0330799,-0.204654,0.78644,715716289
VR,0.033078,-0.204653,0.786443,716314808
VR,0.033076,-0.204651,0.786447,716905568
VR,0.0330725,-0.204649,0.78645,717516080
VR,0.0330704,-0.204647,0.786453,718077938
VR,0.0330392,-0.204601,0.78644,718669160
VR,0.0330364,-0.204599,0.786444,719231397
VR,0.0330342,-0.204597,0.786447,719790552
VR,0.0330317,-0.204596,0.786451,720347487
VR,0.0330293,-0.204594,0.786455,720936757
VR,0.0330271,-0.204592,0.786459,721498511
VR,0.0330243,-0.20459,0.786463,722194553
VR,0.0330204,-0.204587,0.786467,722783953
VR,0.0330174,-0.204585,0.786472,723376294
VR,0.0330147,-0.204583,0.786475,723965620
VR,0.0330119,-0.204581,0.786479,724555160
VR,0.0330085,-0.20458,0.786483,725117987
VR,0.0330056,-0.204578,0.786487,725707926
VR,0.0330026,-0.204576,0.786491,726313230
VR,0.0329998,-0.204575,0.786495,726893658
VR,0.0329868,-0.204561,0.786497,727466449
VR,0.0329838,-0.20456,0.786501,728049483
VR,0.0329802,-0.204558,0.786505,728645640
VR,0.0329765,-0.204557,0.786508,729244108
VR,0.0329733,-0.204555,0.786512,729841150
VR,0.03297,-0.204553,0.786516,730438982
VR,0.0329665,-0.204552,0.78652,731035587
VR,0.032962,-0.204549,0.786524,731597981
VR,0.0329584,-0.204547,0.786528,732187745
VR,0.0329548,-0.204546,0.786532,732782292
VR,0.0329508,-0.204544,0.786536,733471965
VR,0.0329456,-0.204542,0.78654,734033711
VR,0.0329419,-0.20454,0.786544,734625139
VR,0.0329806,-0.204602,0.786567,735311383
VR,0.0329765,-0.2046,0.786571,735876153
VR,0.0329719,-0.204599,0.786575,736558396
VR,0.0329678,-0.204597,0.786579,737150196
VR,0.0329638,-0.204595,0.786583,737747348
VR,0.0329591,-0.204595,0.786587,738338957
VR,0.0329549,-0.204593,0.786591,738935918
VR,0.0329508,-0.204592,0.786595,739509037
VR,0.0329467,-0.20459,0.786599,740103383
VR,0.0329415,-0.204589,0.786603,740699370
VR,0.032937,-0.204587,0.786607,741296104
VR,0.0329328,-0.204586,0.78661,741895857
VR,0.0329275,-0.204584,0.786614,742491445
VR,0.0329229,-0.204582,0.786618,743088042
VR,0.0329185,-0.20458,0.786622,743680462
VR,0.0328908,-0.204571,0.786625,744242608
VR,0.0328841,-0.20457,0.786628,744930070
VR,0.032879,-0.204569,0.786632,745573680
VR,0.0328736,-0.204567,0.786636,746138296
VR,0.0328686,-0.204566,0.786639,746739707
VR,0.0328639,-0.204564,0.786643,747306208
VR,0.0328591,-0.204563,0.786646,747887572
VR,0.0328532,-0.204562,0.78665,748477818
VR,0.0328481,-0.20456,0.786654,749073962
VR,0.0328431,-0.204559,0.786657,749669579
VR,0.032837,-0.204558,0.78666,750266257
VR,0.0328318,-0.204557,0.786664,750866155
VR,0.0328268,-0.204556,0.786667,751431468
VR,0.0328218,-0.204554,0.786671,751990307
VR,0.0328159,-0.204554,0.786673,752546384
VR,0.0328051,-0.204541,0.786635,753101833
VR,0.0327997,-0.20454,0.786637,753659402
VR,0.0327946,-0.204539,0.78664,754216605
VR,0.0327893,-0.204538,0.786642,754772340
VR,0.0327841,-0.204537,0.786645,755327738
VR,0.0327778,-0.204535,0.786649,755988488
VR,0.0327725,-0.204534,0.786651,756550200
VR,0.0327652,-0.204533,0.786655,757236265
VR,0.0327595,-0.204531,0.786658,757830074
VR,0.0327537,-0.20453,0.786661,758420449
VR,0.0327474,-0.204529,0.786664,759011791
VR,0.0327419,-0.204528,0.786667,759573588
VR,0.0327363,-0.204527,0.78667,760132440
VR,0.0327182,-0.204514,0.786671,760688140
VR,0.0327122,-0.204513,0.786673,761243480
VR,0.0327057,-0.204512,0.786676,761836674
VR,0.0326993,-0.204511,0.786678,762431734
VR,0.032693,-0.204509,0.786681,763028742
VR,0.0326867,-0.204509,0.786683,763590971
